iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
77,0.375394439000047,3.18464,5.023650169372559,-0.059909991919994354,0.37536218762397766,nan,0.45795100927352905,0.0,0.14013971388339996,1.8489793539047241,5.986603736877441,2.2939376831054688,0.5502896308898926,1.0,0.0,nan,nan,0.0,1.0,0.34070078531901044,0.2997722923755646,2.2760416666666665,0.34070078531901044,0.02302832653125127,0.020612657070159912
78,0.41408879099992646,3.18464,5.254594802856445,-0.021767467260360718,0.7331739068031311,nan,0.47773855924606323,0.0,0.0786026120185852,1.2532767057418823,6.352996826171875,3.0535428524017334,0.6334837079048157,2.0,0.0,nan,nan,0.0,2.0,0.34176452954610187,0.3036518394947052,2.1614583333333335,0.34176452954610187,0.023175353805224102,0.02060803771018982
79,0.38710111400007463,3.18464,5.89297342300415,0.006472442299127579,1.2172083854675293,nan,0.5409871339797974,0.0,0.07603682577610016,1.1428565979003906,6.4427924156188965,3.138350009918213,0.6458767652511597,0.0,0.0,nan,nan,0.0,0.0,0.3430437644322713,0.30331894755363464,2.3046875,0.3430437644322713,0.022998337944348652,0.020603403449058533
80,0.37645194200001697,3.18464,6.447942733764648,0.04549776390194893,1.3391292095184326,nan,0.5952203273773193,0.0,0.08211454749107361,1.03187096118927,6.295705795288086,3.130314350128174,0.6479175090789795,0.0,0.0,nan,nan,0.0,0.0,0.3437735239664714,0.3029540181159973,2.1640625,0.3437735239664714,0.022946481903394062,0.020600028336048126
81,0.37675682599990523,3.18464,6.698452949523926,0.07488924264907837,1.1143423318862915,nan,0.6210218667984009,0.0,0.0892401933670044,1.074163794517517,6.148561000823975,3.1201579570770264,0.6486421823501587,0.0,0.0,nan,nan,0.0,0.0,0.34383201599121094,0.30251866579055786,2.2447916666666665,0.34383201599121094,0.022919548054536183,0.02059777081012726
82,0.38152045200001794,3.18464,6.641425132751465,0.09737682342529297,0.9833613038063049,nan,0.6150433421134949,0.0,0.0977955088019371,1.1202507019042969,6.116257667541504,3.1116724014282227,0.6485999822616577,0.0,0.0,nan,nan,0.0,0.0,0.3447595040003459,0.30200353264808655,2.1640625,0.3447595040003459,0.022877298295497894,0.020596444606781006
83,0.3735413919999928,3.18464,6.654736042022705,0.11746937036514282,0.6309792995452881,nan,0.6155118346214294,0.0,0.09576331079006195,1.153382658958435,6.37668514251709,3.127016544342041,0.6551254987716675,1.0,0.0,nan,nan,0.0,1.0,0.34779250621795654,0.30142512917518616,2.1458333333333335,0.34779250621795654,0.0229105477531751,0.020595472306013107
84,0.3817369769999459,3.18464,6.832319736480713,0.1305113285779953,0.5501506328582764,nan,0.6328291893005371,0.0,0.07368005812168121,0.9277299642562866,7.332826137542725,3.1742401123046875,0.671245276927948,0.0,0.0,nan,nan,0.0,0.0,0.3528084357579549,0.30077651143074036,2.2161458333333335,0.3528084357579549,0.022787409524122875,0.020594414323568344
85,0.42305731999999807,3.18464,6.513067245483398,0.1284734010696411,0.5497224926948547,nan,0.6005045771598816,0.0,0.07885617017745972,0.8973602056503296,8.244071006774902,3.1772994995117188,0.6712096929550171,0.0,0.0,nan,nan,0.0,0.0,0.35716787974039715,0.3000018000602722,2.1614583333333335,0.35716787974039715,0.022709019482135773,0.020592741668224335
86,0.4048518890000423,3.18464,6.245166778564453,0.1173410639166832,0.5479011535644531,nan,0.5711275935173035,0.0,0.08443817496299744,0.971110999584198,9.89141845703125,3.1841304302215576,0.671881914138794,0.0,0.0,nan,nan,0.0,0.0,0.36002135276794434,0.29893654584884644,2.0572916666666665,0.36002135276794434,0.022650388379891712,0.020590778440237045
87,0.37801931499996044,3.18464,5.98926305770874,0.09781824052333832,0.5464071035385132,nan,0.5428690910339355,0.0,0.08996474742889404,1.0302132368087769,11.965011596679688,3.195061683654785,0.6733460426330566,0.0,0.0,nan,nan,0.0,0.0,0.36029024918874103,0.2972761392593384,2.0677083333333335,0.36029024918874103,0.022593729197978973,0.020590025931596756
88,0.3743163609999556,3.18464,5.759800910949707,0.07410110533237457,0.5493179559707642,nan,0.5171500444412231,0.0,0.09523665904998779,1.1719590425491333,14.249792098999023,3.2099387645721436,0.675379753112793,0.0,0.0,nan,nan,0.0,0.0,0.35897016525268555,0.29458528757095337,1.9583333333333333,0.35897016525268555,0.022556679944197338,0.020590372383594513
89,0.40610358900005394,3.18464,5.57248067855835,0.04785576090216637,0.3481003940105438,nan,0.49550819396972656,0.0,0.10097253322601318,1.2982388734817505,16.655385971069336,3.2279536724090576,0.6778680682182312,0.0,0.0,nan,nan,0.0,0.0,0.35652685165405273,0.29033705592155457,1.9765625,0.35652685165405273,0.022547918061415356,0.020593557506799698
90,0.3804434769999716,3.18464,4.822411060333252,0.01546177826821804,0.22925785183906555,nan,0.4181077480316162,0.0,0.06691180169582367,1.3291882276535034,16.34876251220703,3.673893690109253,0.707721471786499,1.0,0.0,nan,nan,0.0,1.0,0.3572847048441569,0.289194792509079,2.1354166666666665,0.3572847048441569,0.022711537778377533,0.020602870732545853
91,0.36829574800003684,3.18464,4.704869270324707,-0.012400593608617783,0.3417704105377197,nan,0.4040708541870117,0.0,0.06421419233083725,1.3687803745269775,17.385643005371094,3.7977294921875,0.7154467105865479,0.0,0.0,nan,nan,0.0,0.0,0.3569331169128418,0.31171032786369324,2.2135416666666665,0.3569331169128418,0.02270430823167165,0.02139265090227127
92,0.37032404299998234,3.18464,4.86887264251709,-0.01875215582549572,0.3588930070400238,nan,0.4193783700466156,0.0,0.07550621032714844,1.4315516948699951,18.51297950744629,3.8058218955993652,0.715139627456665,0.0,0.0,nan,nan,0.0,0.0,0.35541876157124835,0.3011246919631958,2.3541666666666665,0.35541876157124835,0.022708597282568615,0.02126166969537735
93,0.39012469299996155,3.18464,5.154957294464111,-0.009216021746397018,0.37839391827583313,nan,0.445873498916626,0.0,0.09014184772968292,1.565809965133667,18.9740047454834,3.8109045028686523,0.7138864398002625,0.0,0.0,nan,nan,0.0,0.0,0.3526227871576945,0.2867278754711151,2.5911458333333335,0.3526227871576945,0.022693291306495667,0.021090582013130188
94,0.39765576699994654,3.18464,5.205802917480469,0.004292176105082035,0.36433297395706177,nan,0.44959935545921326,0.0,0.10887136310338974,1.6624083518981934,18.846511840820312,3.8137309551239014,0.7119343280792236,0.0,0.0,nan,nan,0.0,0.0,0.34876290957132977,0.2694880962371826,2.9114583333333335,0.34876290957132977,0.02266271412372589,0.020907342433929443
95,0.3987871340000311,3.18464,4.736104965209961,-0.007681503891944885,0.4363889694213867,nan,0.4019986391067505,0.0,0.13071122765541077,1.6068058013916016,18.060169219970703,3.814960479736328,0.7091747522354126,0.0,0.0,nan,nan,0.0,0.0,0.34603559970855713,0.24530403316020966,2.8723958333333335,0.34603559970855713,0.022638365626335144,0.020882032811641693
96,0.43136689400000705,3.18464,4.5223774909973145,-0.004464035853743553,0.4183799624443054,nan,0.3786141872406006,0.0,0.1551259160041809,2.067866563796997,17.506301879882812,3.8222358226776123,0.7060089111328125,0.0,0.0,nan,nan,0.0,0.0,0.34355751673380536,0.2382795512676239,2.7369791666666665,0.34355751673380536,0.022625871002674103,0.0208531953394413
97,0.4057852339999499,3.18464,4.88189172744751,0.006479158997535706,0.34824055433273315,nan,0.4203924536705017,0.0,0.09058599174022675,1.4294216632843018,19.454303741455078,3.450003147125244,0.6983610391616821,2.0,0.0,nan,nan,0.0,2.0,0.351177453994751,0.2466707080602646,2.6927083333333335,0.351177453994751,0.02297080804904302,0.020849116146564484
98,0.3985089480000852,3.18464,4.748483657836914,0.031315214931964874,0.3064890503883362,nan,0.40782785415649414,0.0,0.08754096925258636,1.5656055212020874,19.5469970703125,3.4413840770721436,0.7059990763664246,1.0,0.0,nan,nan,0.0,1.0,0.35127830505371094,0.25989052653312683,2.578125,0.35127830505371094,0.022922560572624207,0.021191779524087906
99,0.3766525300000012,3.18464,4.708166599273682,0.055340662598609924,0.31681686639785767,nan,0.40359944105148315,0.0,0.07380557805299759,1.7145049571990967,19.201202392578125,3.4924583435058594,0.7244489192962646,1.0,0.0,nan,nan,0.0,1.0,0.3509427309036255,0.23321983218193054,2.7109375,0.3509427309036255,0.022890639801820118,0.021051675081253052
100,0.3737460470000542,3.18464,4.461910247802734,0.023008745163679123,0.3632754981517792,nan,0.383502334356308,0.0,0.04785939306020737,1.2670462131500244,18.918394088745117,3.325178861618042,0.7230057716369629,0.0,0.0,nan,nan,0.0,0.0,0.3558194637298584,0.25347408652305603,2.6692708333333335,0.3558194637298584,0.022968150675296783,0.02140512689948082
101,0.4069946769999433,3.18464,4.420058250427246,0.008789841085672379,0.3140822649002075,nan,0.37948209047317505,0.0,0.036025211215019226,1.156820297241211,17.950153350830078,3.5448615550994873,0.7382785677909851,1.0,0.0,nan,nan,0.0,1.0,0.35674842198689777,0.24075692892074585,2.75,0.35674842198689777,0.023016119996706646,0.02134813740849495
102,0.37883931599992593,3.18464,4.388791084289551,-0.006998720578849316,0.4462111294269562,nan,0.3774547576904297,0.0,0.022342145442962646,1.101977825164795,16.843338012695312,3.7340712547302246,0.7516506910324097,0.0,0.0,nan,nan,0.0,0.0,0.35762906074523926,0.3291129767894745,2.7578125,0.35762906074523926,0.02297770231962204,0.021894924342632294
103,0.3746794639999962,3.18464,4.179405212402344,-0.00445897039026022,0.5308154821395874,nan,0.35666948556900024,0.0,0.027115419507026672,1.1835525035858154,15.9630765914917,3.734774589538574,0.7520731687545776,0.0,0.0,nan,nan,0.0,0.0,0.3553656339645386,0.32623744010925293,2.65625,0.3553656339645386,0.022972919046878815,0.02180885523557663
104,0.37685364399999344,3.18464,4.112100124359131,-0.0022152774035930634,0.48205915093421936,nan,0.34986114501953125,0.0,0.03300432488322258,1.2226115465164185,15.580855369567871,3.74257755279541,0.7533318400382996,0.0,0.0,nan,nan,0.0,0.0,0.35316987832387287,0.32375720143318176,2.7057291666666665,0.35316987832387287,0.02297410120566686,0.021725855767726898
105,0.379284992999942,3.18464,4.253763675689697,-0.0005043447017669678,0.6446551084518433,nan,0.363361120223999,0.0,0.039714377373456955,1.2416013479232788,15.430543899536133,3.754635810852051,0.7552838325500488,0.0,0.0,nan,nan,0.0,0.0,0.3516010046005249,0.32015320658683777,2.4765625,0.3516010046005249,0.0229524423678716,0.021640412509441376
106,0.37890698699993663,3.18464,4.518792152404785,0.004828881472349167,0.6503626108169556,nan,0.3880964517593384,0.0,0.04684821888804436,1.2134277820587158,15.634658813476562,3.766904354095459,0.7574660181999207,0.0,0.0,nan,nan,0.0,0.0,0.3504851659138997,0.3112289011478424,2.4036458333333335,0.3504851659138997,0.022951878607273102,0.021546967327594757
107,0.38024860900009116,3.18464,4.79000186920166,0.018741585314273834,0.7533231377601624,nan,0.4139520525932312,0.0,0.054202064871788025,1.2366704940795898,16.534908294677734,3.776634693145752,0.7593337893486023,0.0,0.0,nan,nan,0.0,0.0,0.34911290804545086,0.2940620183944702,2.5520833333333335,0.34911290804545086,0.022950713833173115,0.02144164964556694
108,0.38552991099993505,3.18464,5.081216812133789,0.04486771672964096,0.5169696807861328,nan,0.4412999153137207,0.0,0.06272777169942856,1.3687293529510498,17.772220611572266,3.7809176445007324,0.7604491114616394,0.0,0.0,nan,nan,0.0,0.0,0.3465304374694824,0.27249327301979065,2.6588541666666665,0.3465304374694824,0.02292945732673009,0.02132280543446541
109,0.3849027029999661,3.18464,5.343553066253662,0.07155607640743256,0.3858011066913605,nan,0.4656928479671478,0.0,0.07059615105390549,1.5859880447387695,18.86325454711914,3.7810218334198,0.7625448107719421,1.0,0.0,nan,nan,0.0,1.0,0.34301626682281494,0.2474949061870575,2.765625,0.34301626682281494,0.022930718958377838,0.021202977746725082
110,0.383919479000042,3.18464,5.259416580200195,0.04889605939388275,0.4371775686740875,nan,0.4577701985836029,0.0,0.04128648713231087,1.068860411643982,20.69635009765625,3.832104444503784,0.7861392498016357,0.0,0.0,nan,nan,0.0,0.0,0.3457154830296834,0.28311169147491455,2.8567708333333335,0.3457154830296834,0.022986332575480144,0.021416552364826202
111,0.38438085300003877,3.18464,5.2953200340271,0.059016063809394836,0.5379265546798706,nan,0.45986923575401306,0.0,0.04869091510772705,1.260492205619812,21.898496627807617,3.8170619010925293,0.785376250743866,0.0,0.0,nan,nan,0.0,0.0,0.34402016798655194,0.26551246643066406,2.5390625,0.34402016798655194,0.02291976163784663,0.021252721548080444
112,0.38471917200001826,3.18464,5.444082260131836,0.06995612382888794,0.5948375463485718,nan,0.47169575095176697,0.0,0.05755099654197693,1.6532891988754272,23.077932357788086,3.7849225997924805,0.7813729047775269,1.0,0.0,nan,nan,0.0,1.0,0.34211142857869464,0.24075378477573395,2.7317708333333335,0.34211142857869464,0.022934526205062866,0.021107520908117294
113,0.37414736800008086,3.18464,5.634561538696289,0.03069581836462021,0.689070463180542,nan,0.4957529902458191,0.0,0.024340376257896423,0.7308101058006287,23.896728515625,3.631624221801758,0.7426704168319702,0.0,0.0,nan,nan,0.0,0.0,0.34719645977020264,0.3144603371620178,2.6692708333333335,0.34719645977020264,0.02307363599538803,0.02256304770708084
114,0.3900158430000147,3.18464,5.797341346740723,0.0387154258787632,0.7474907040596008,nan,0.5116336345672607,0.0,0.026839060708880424,0.8236443996429443,23.957260131835938,3.6231324672698975,0.7421631217002869,0.0,0.0,nan,nan,0.0,0.0,0.34753068288167316,0.31531062722206116,2.7604166666666665,0.34753068288167316,0.023022028307120006,0.022699467837810516
115,0.375693518999924,3.18464,5.934698581695557,0.05253000929951668,0.5047129988670349,nan,0.5258816480636597,0.0,0.02956867218017578,0.895951509475708,23.34542465209961,3.622894763946533,0.7421204447746277,0.0,0.0,nan,nan,0.0,0.0,0.34805277983347577,0.3172629177570343,2.7838541666666665,0.34805277983347577,0.02300073951482773,0.022712409496307373
116,0.40903569299996434,3.18464,6.002858638763428,0.0679941326379776,0.5339670181274414,nan,0.5337510108947754,0.0,0.03239283710718155,0.9018542766571045,22.0113525390625,3.629289388656616,0.7424777746200562,0.0,0.0,nan,nan,0.0,0.0,0.34884663422902423,0.318381667137146,2.59375,0.34884663422902423,0.02296239634354909,0.022707931697368622
117,0.40810670799999116,3.18464,6.000490665435791,0.08807344734668732,0.5473037958145142,nan,0.5346938967704773,0.0,0.03448290377855301,0.8911909461021423,21.001678466796875,3.6395888328552246,0.7431856989860535,0.0,0.0,nan,nan,0.0,0.0,0.35024774074554443,0.3194931745529175,2.5052083333333335,0.35024774074554443,0.022963667909304302,0.022712334990501404
118,0.4034862159999193,3.18464,5.978509902954102,0.10788814723491669,0.6872744560241699,nan,0.5330555438995361,0.0,0.035500090569257736,0.9245812296867371,20.593381881713867,3.6512179374694824,0.7441630363464355,0.0,0.0,nan,nan,0.0,0.0,0.35191333293914795,0.32209083437919617,2.8463541666666665,0.35191333293914795,0.022947785754998524,0.022696509957313538
119,0.40230137800006105,3.18464,5.867770195007324,0.12180192768573761,0.6461284756660461,nan,0.5222588777542114,0.0,0.03649456053972244,0.9840490221977234,19.918806076049805,3.662445068359375,0.7451366782188416,0.0,0.0,nan,nan,0.0,0.0,0.3537073532740275,0.3265346586704254,3.0,0.3537073532740275,0.022924768428007763,0.022662252187728882
120,0.3883969479999223,3.18464,5.714105129241943,0.13278263807296753,0.5317741632461548,nan,0.5071879029273987,0.0,0.038423508405685425,1.0426098108291626,19.33343505859375,3.672142744064331,0.7453824877738953,0.0,0.0,nan,nan,0.0,0.0,0.35544729232788086,0.33173567056655884,2.9192708333333335,0.35544729232788086,0.022903690735499065,0.02260742336511612
121,0.38427085400007854,3.18464,5.489253520965576,0.13772639632225037,0.44235146045684814,nan,0.4846738576889038,0.0,0.04179874807596207,1.1217609643936157,19.168140411376953,3.6782302856445312,0.7446722984313965,0.0,0.0,nan,nan,0.0,0.0,0.3566286563873291,0.336259663105011,2.96875,0.3566286563873291,0.022875703871250153,0.0225360170006752
122,0.38767319199996564,3.18464,5.189860820770264,0.12981484830379486,0.30865347385406494,nan,0.453284353017807,0.0,0.04736388474702835,1.1351470947265625,19.430316925048828,3.6797542572021484,0.7434889674186707,0.0,0.0,nan,nan,0.0,0.0,0.3569553693135579,0.3344266712665558,2.796875,0.3569553693135579,0.022840989132722218,0.02245265245437622
123,0.4036868370000093,3.18464,5.016434192657471,0.11095957458019257,0.14768067002296448,nan,0.4347672462463379,0.0,0.05028147250413895,1.0885980129241943,20.333324432373047,3.7374801635742188,0.7459902167320251,1.0,0.0,nan,nan,0.0,1.0,0.35661351680755615,0.32258880138397217,2.8307291666666665,0.35661351680755615,0.022849130133787792,0.022365927696228027
124,0.3678092889999789,3.18464,5.548628807067871,0.07880309969186783,0.277390718460083,nan,0.4830910563468933,0.0,0.021312575787305832,0.8077605962753296,22.94637107849121,4.162374019622803,0.7721060514450073,0.0,0.0,nan,nan,0.0,0.0,0.3576298952102661,0.33289626240730286,2.6588541666666665,0.3576298952102661,0.022824004292488098,0.022285662591457367
125,0.36502901699998347,3.18464,5.284929275512695,0.04699494689702988,0.35864952206611633,nan,0.4559229016304016,0.0,0.024332955479621887,0.7745294570922852,23.240055084228516,4.154547691345215,0.7713233232498169,0.0,0.0,nan,nan,0.0,0.0,0.3580132722854614,0.3319300413131714,2.6119791666666665,0.3580132722854614,0.022782315810521443,0.022204197943210602
126,0.36961433399994803,3.18464,5.138009071350098,0.019593188539147377,0.40115684270858765,nan,0.4405725598335266,0.0,0.028056545183062553,0.8418788909912109,23.496051788330078,4.141271591186523,0.7701642513275146,0.0,0.0,nan,nan,0.0,0.0,0.35786259174346924,0.32896044850349426,2.7682291666666665,0.35786259174346924,0.02276565631230672,0.022116519510746002
127,0.3794334600000866,3.18464,4.998915672302246,-0.0018452536314725876,0.45545828342437744,nan,0.42668986320495605,0.0,0.03303677588701248,0.9327014684677124,23.328609466552734,4.125514984130859,0.7686437368392944,0.0,0.0,nan,nan,0.0,0.0,0.35690224170684814,0.3261485993862152,2.8489583333333335,0.35690224170684814,0.022754542529582977,0.022047869861125946
