iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
62,2.0487033189999693,116.537344,1.800498127937317,0.21660561859607697,0.06234815716743469,0.9423828125,0.15074244141578674,0.0,0.2117253988981247,0.010381597094237804,0.3423258662223816,0.0,0.0,0.0,0.0,0.0,2.0054690837860107,6.337300777435303,0.24955618381500244,0.0,118.0,0.0,0.0,118.0,0.0,118.0,0.3203607002894084,0.18585887551307678,2.55303955078125,0.24603404601415,0.021253923575083416,-0.08518630266189575
63,2.035650359000101,116.537344,1.5593503713607788,0.25663846731185913,0.06454022973775864,0.884765625,0.1307389736175537,0.0,0.17534562945365906,0.009525645524263382,0.27783203125,0.0,0.0,0.0,0.0,0.0,1.6652638912200928,5.824695587158203,0.22672411799430847,0.0,115.0,0.0,0.0,115.0,0.0,115.0,0.3270869453748067,0.1774291694164276,2.6264444986979165,0.25405967235565186,0.021323494613170624,-0.07744824886322021
64,2.009339007000108,116.537344,1.3140442371368408,0.30852699279785156,0.06458157300949097,0.8369140625,0.10995754599571228,0.0,0.13962998986244202,0.007901791483163834,0.2144978940486908,0.0,0.0,0.0,0.0,0.0,1.4351511001586914,5.28468656539917,0.19427216053009033,0.0,96.0,0.0,0.0,96.0,0.0,96.0,0.3327335516611735,0.17803388833999634,2.6596272786458335,0.2616738478342692,0.021389601131280262,-0.06480282545089722
65,1.9430784339999718,116.537344,1.1463873386383057,0.3730151057243347,0.05472755804657936,0.8046875,0.09642389416694641,0.0,0.1094847023487091,0.006400411482900381,0.1590983122587204,0.0,0.0,0.0,0.0,0.0,1.346866488456726,4.969986438751221,0.11865067481994629,0.0,62.0,0.0,0.0,62.0,0.0,62.0,0.33590078353881836,0.17825955152511597,2.64776611328125,0.26750479141871136,0.021368575592835743,-0.061794817447662354
66,1.8706767040000614,116.537344,1.1486231088638306,0.4353465437889099,0.050384439527988434,0.7802734375,0.09766964614391327,0.0,0.09460455179214478,0.005928758531808853,0.1325276792049408,0.0,0.0,0.0,0.0,0.0,1.4382413625717163,4.557742595672607,0.12578588724136353,0.0,49.0,0.0,0.0,49.0,0.0,49.0,0.336006760597229,0.17895197868347168,2.6329752604166665,0.2683664361635844,0.021102579931418102,-0.07632333040237427
67,1.8652850149999267,116.537344,1.1523114442825317,0.4794684946537018,0.04509657248854637,0.7587890625,0.09930086135864258,0.0,0.07283949106931686,0.0043870024383068085,0.0995890349149704,0.0,0.0,0.0,0.0,0.0,1.4714359045028687,4.090873718261719,0.11229213327169418,0.0,42.0,0.0,0.0,42.0,0.0,42.0,0.3351488908131917,0.17903125286102295,2.7118123372395835,0.2677648663520813,0.020779119183619816,-0.07758116722106934
68,1.768492273999982,116.537344,1.1880760192871094,0.5088281035423279,0.052511390298604965,0.7431640625,0.10376350581645966,0.0,0.059769682586193085,0.0034305627923458815,0.07159423828125,0.0,0.0,0.0,0.0,0.0,1.6490654945373535,3.836425304412842,0.06805411726236343,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.33377377192179364,0.18447136878967285,2.7097371419270835,0.26711465915044147,0.02053949112693469,-0.07739847898483276
69,1.7234336090000397,116.537344,1.2301217317581177,0.5138678550720215,0.06075955927371979,0.7275390625,0.10824805498123169,0.0,0.05251932144165039,0.0028819474391639233,0.05377197265625,0.0,0.0,0.0,0.0,0.0,1.7683829069137573,3.621931552886963,0.07169470936059952,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.33148521184921265,0.18296131491661072,2.72918701171875,0.2640430728594462,0.020424767086903255,-0.08632564544677734
70,1.7338661629999024,116.537344,1.2141221761703491,0.4849039912223816,0.08210745453834534,0.7177734375,0.1066640317440033,0.0,0.04772030562162399,0.002178038703277707,0.0405069999396801,0.0,0.0,0.0,0.0,0.0,2.006021738052368,3.397675037384033,0.05827409774065018,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32877912123998004,0.1844731867313385,2.74005126953125,0.26070113976796466,0.0201925424238046,-0.08643487095832825
71,1.7946824470000138,116.537344,1.2379661798477173,0.4436008334159851,0.15427032113075256,0.7119140625,0.10898401588201523,0.0,0.04906183108687401,0.0013718114932999015,0.0390828475356102,0.0,0.0,0.0,0.0,0.0,2.165160655975342,3.2602710723876953,0.05388268828392029,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.32803283135096234,0.1854383945465088,2.66949462890625,0.2601272463798523,0.019963184992472332,-0.0878058597445488
72,1.9050560579999,116.537344,1.3239669799804688,0.40031012892723083,0.15086548030376434,0.701171875,0.11733226478099823,0.0,0.056994955986738205,0.0014790494460612535,0.04888916015625,0.0,0.0,0.0,0.0,0.0,2.322547435760498,3.1852824687957764,0.07501736283302307,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3288695613543193,0.1790933609008789,2.5734049479166665,0.2602517406145732,0.019769825041294098,-0.08753791451454163
73,1.9728744250001,116.537344,1.337473750114441,0.36943280696868896,0.08243308216333389,0.6865234375,0.11853067576885223,0.0,0.06066526100039482,0.0013032981660217047,0.05194091796875,0.0,0.0,0.0,0.0,0.0,2.3469138145446777,3.115805149078369,0.09927801787853241,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.32916202147801715,0.17871040105819702,2.58575439453125,0.26044394572575885,0.019468241681655247,-0.0976446270942688
74,1.9535009620001347,116.537344,1.3192355632781982,0.35121777653694153,0.07101237773895264,0.67578125,0.11644250154495239,0.0,0.062256839126348495,0.001188898109830916,0.0609334334731102,0.0,0.0,0.0,0.0,0.0,2.272754430770874,3.155857563018799,0.1146862730383873,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.33000441392262775,0.1827985644340515,2.6246541341145835,0.2604925235112508,0.019312733163436253,-0.09783655405044556
75,1.8529525630001444,116.537344,1.2876880168914795,0.34872835874557495,0.056587234139442444,0.6630859375,0.11353876441717148,0.0,0.06059778854250908,0.0012581804767251015,0.06414794921875,0.0,0.0,0.0,0.0,0.0,2.2374887466430664,3.113546848297119,0.10236193984746933,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.33119205633799237,0.1920282244682312,2.6287027994791665,0.26126231749852497,0.01929031436642011,-0.09786981344223022
76,1.8145269799999824,116.537344,1.2934930324554443,0.35529619455337524,0.05212666094303131,0.6552734375,0.11433207988739014,0.0,0.05684226378798485,0.0010420348262414336,0.0584309920668602,0.0,0.0,0.0,0.0,0.0,2.187995195388794,3.094677448272705,0.11464081704616547,0.0,32.0,0.0,0.0,32.0,0.0,32.0,0.33067665497461957,0.18374258279800415,2.7097371419270835,0.26071306069691974,0.019034011910359066,-0.09787756204605103
77,1.7836338360000354,116.537344,1.2979177236557007,0.3683210015296936,0.05464915186166763,0.64453125,0.11463437974452972,0.0,0.05913090705871582,0.0011988440528512,0.0625203475356102,0.0,0.0,0.0,0.0,0.0,2.0847201347351074,3.183370590209961,0.10029851645231247,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.32930533091227215,0.18015271425247192,2.7783406575520835,0.2595335841178894,0.018736052016417187,-0.09800821542739868
78,1.7854909889999817,116.537344,1.2570469379425049,0.3838281035423279,0.04134349152445793,0.626953125,0.11005385965108871,0.0,0.059439342468976974,0.0015829185722395778,0.0578206405043602,0.0,0.0,0.0,0.0,0.0,1.9724252223968506,3.2202186584472656,0.14082959294319153,0.0,42.0,0.0,0.0,42.0,0.0,42.0,0.32945309082667035,0.18076711893081665,2.7667032877604165,0.25963250796000165,0.018618427217006683,-0.09801715612411499
79,1.9014706300001762,116.537344,1.1807727813720703,0.39002686738967896,0.05521916225552559,0.6240234375,0.10311450064182281,0.0,0.05431883782148361,0.0008990326896309853,0.04583740234375,0.0,0.0,0.0,0.0,0.0,1.9192464351654053,3.1457479000091553,0.09735849499702454,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.3292011022567749,0.18213027715682983,2.75469970703125,0.25917887687683105,0.018624521791934967,-0.09794074296951294
80,1.8759010539999963,116.537344,1.217635154724121,0.3873557448387146,0.034497857093811035,0.615234375,0.10564043372869492,0.0,0.06265725195407867,0.0010878011817112565,0.0472615584731102,0.0,0.0,0.0,0.0,0.0,2.0368599891662598,3.092780828475952,0.1256210207939148,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.32677515347798664,0.1837921142578125,2.7369791666666665,0.256796399752299,0.018804997205734253,-0.09771925210952759
81,1.890848331999905,116.537344,1.2947337627410889,0.38470280170440674,0.02315657027065754,0.607421875,0.11219480633735657,0.0,0.07516372203826904,0.001027990016154945,0.055908203125,0.0,0.0,0.0,0.0,0.0,2.1468706130981445,3.2502613067626953,0.10937246680259705,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.32462336619695026,0.18225204944610596,2.6865234375,0.2543501059214274,0.018909235795338947,-0.09742075204849243
82,1.804812193999851,116.537344,1.3772166967391968,0.38903504610061646,0.03893085941672325,0.603515625,0.11802951991558075,0.0,0.10002832859754562,0.0015424302546307445,0.0899251326918602,0.0,0.0,0.0,0.0,0.0,2.4402787685394287,3.32315731048584,0.10870420932769775,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.321133812268575,0.17485123872756958,2.5550740559895835,0.2508420944213867,0.01851669078071912,-0.09724360704421997
83,1.8499408289999337,116.537344,1.509735107421875,0.3704448640346527,0.020846618339419365,0.5888671875,0.12843769788742065,0.0,0.12856903672218323,0.002920486032962799,0.1289266049861908,0.0,0.0,0.0,0.0,0.0,2.459662914276123,3.3224730491638184,0.18141862750053406,0.0,50.0,0.0,0.0,50.0,0.0,50.0,0.31682082017262775,0.17484939098358154,2.4805704752604165,0.24682915210723877,0.018419372538725536,-0.09726077318191528
84,1.8591330679998919,116.537344,1.5743377208709717,0.3608132004737854,0.02127685397863388,0.568359375,0.13339290022850037,0.0,0.15146708488464355,0.003693007631227374,0.18475341796875,0.0,0.0,0.0,0.0,0.0,2.5541789531707764,3.423757553100586,0.1814483404159546,0.0,42.0,0.0,0.0,42.0,0.0,42.0,0.3138076265652974,0.18042457103729248,2.4451090494791665,0.2442781925201416,0.01836133375763893,-0.09740430116653442
85,1.8623442999999043,116.537344,1.7546379566192627,0.32685378193855286,0.027182336896657944,0.5439453125,0.1489381045103073,0.0,0.18004021048545837,0.0061556450091302395,0.2438558042049408,0.0,0.0,0.0,0.0,0.0,2.608396291732788,3.5794639587402344,0.22333359718322754,0.0,63.0,0.0,0.0,63.0,0.0,63.0,0.31194015343983966,0.18580949306488037,2.3448079427083335,0.24291789531707764,0.018350373953580856,-0.09740966558456421
86,1.9375766359999034,116.537344,1.8315740823745728,0.2947736978530884,0.03095213510096073,0.51953125,0.1557125747203827,0.0,0.188409686088562,0.00831054151058197,0.2614949643611908,0.0,0.0,0.0,0.0,0.0,2.467482805252075,3.4977145195007324,0.31003767251968384,0.0,95.0,0.0,0.0,95.0,0.0,95.0,0.31244248151779175,0.19252818822860718,2.34417724609375,0.24393784999847412,0.018363842119773228,-0.0971711277961731
87,1.936913746000073,116.537344,1.7510401010513306,0.2899232506752014,0.031014129519462585,0.4892578125,0.14919261634349823,0.0,0.1777101755142212,0.008320056833326817,0.2471720427274704,0.0,0.0,0.0,0.0,0.0,2.2071166038513184,3.4015071392059326,0.281659871339798,0.0,90.0,0.0,0.0,90.0,0.0,90.0,0.3143720229466756,0.18752336502075195,2.42901611328125,0.24636846780776978,0.018772898862759273,-0.0974765419960022
88,1.904615270000022,116.537344,1.616947889328003,0.3086393475532532,0.027716834098100662,0.4638671875,0.13663122057914734,0.0,0.16759046912193298,0.007966733537614346,0.2286173552274704,0.0,0.0,0.0,0.0,0.0,2.12485933303833,3.4950032234191895,0.2543748617172241,0.0,89.0,0.0,0.0,89.0,0.0,89.0,0.315366526444753,0.1791951060295105,2.4979654947916665,0.24969788392384848,0.019015928109486897,-0.09752732515335083
89,2.001310769999918,116.537344,1.5513861179351807,0.3230741620063782,0.028038425371050835,0.4384765625,0.13035772740840912,0.0,0.16276966035366058,0.007700537331402302,0.2289225310087204,0.0,0.0,0.0,0.0,0.0,2.19122314453125,3.4315013885498047,0.24543380737304688,0.0,76.0,0.0,0.0,76.0,0.0,76.0,0.31508076190948486,0.17747068405151367,2.5508626302083335,0.2502022981643677,0.018910285085439682,-0.09760504961013794
90,1.9868334840000443,116.537344,1.4830876588821411,0.33576440811157227,0.024208534508943558,0.4130859375,0.12407448142766953,0.0,0.1557530015707016,0.007091853301972151,0.2261962890625,0.0,0.0,0.0,0.0,0.0,2.1298391819000244,3.270193099975586,0.22554951906204224,0.0,73.0,0.0,0.0,73.0,0.0,73.0,0.3154960870742798,0.18227821588516235,2.5914103190104165,0.2506190538406372,0.019060183316469193,-0.09764748811721802
91,2.0319210629997997,116.537344,1.4521929025650024,0.3354089856147766,0.02325890213251114,0.390625,0.1211085170507431,0.0,0.1538013070821762,0.007650294806808233,0.22210693359375,0.0,0.0,0.0,0.0,0.0,2.1798033714294434,3.37296724319458,0.20715753734111786,0.0,67.0,0.0,0.0,67.0,0.0,67.0,0.3154518206914266,0.1880062222480774,2.59295654296875,0.2519456744194031,0.01896527906258901,-0.09771507978439331
92,1.9784942649998811,116.537344,1.3808385133743286,0.3417622745037079,0.023461520671844482,0.3662109375,0.11467725038528442,0.0,0.146632581949234,0.007565412670373917,0.1980997771024704,0.0,0.0,0.0,0.0,0.0,2.13289213180542,3.350130796432495,0.1946401596069336,0.0,74.0,0.0,0.0,74.0,0.0,74.0,0.3156883319218953,0.1928374171257019,2.6196695963541665,0.25303030014038086,0.018999356776475906,-0.09774237871170044
93,2.016757066000082,116.537344,1.3841513395309448,0.3504319190979004,0.02361150085926056,0.34765625,0.11515902727842331,0.0,0.1394854187965393,0.006976630538702011,0.17962646484375,0.0,0.0,0.0,0.0,0.0,2.106461524963379,3.2451694011688232,0.212808296084404,0.0,67.0,0.0,0.0,67.0,0.0,67.0,0.3150781790415446,0.18656134605407715,2.6146036783854165,0.2528715531031291,0.01906470333536466,-0.09764271974563599
94,2.0336661229998754,116.537344,1.3902392387390137,0.35580921173095703,0.021157924085855484,0.330078125,0.11585422605276108,0.0,0.13520753383636475,0.005794759374111891,0.1753743588924408,0.0,0.0,0.0,0.0,0.0,2.1961300373077393,3.3776023387908936,0.19323520362377167,0.0,61.0,0.0,0.0,61.0,0.0,61.0,0.31428295373916626,0.18656080961227417,2.6022745768229165,0.2519901196161906,0.0192817064623038,-0.0975075364112854
95,1.9492622709999523,116.537344,1.3895056247711182,0.36681193113327026,0.020274387672543526,0.318359375,0.11457550525665283,0.0,0.1442481279373169,0.006288611795753241,0.1765340268611908,0.0,0.0,0.0,0.0,0.0,2.3665919303894043,3.4464080333709717,0.22616803646087646,0.0,61.0,0.0,0.0,61.0,0.0,61.0,0.31255777676900226,0.16987474262714386,2.5558268229166665,0.2502330541610718,0.01953016221523285,-0.09752672910690308
96,1.9540506069999992,116.537344,1.4420926570892334,0.37034347653388977,0.01879149302840233,0.30078125,0.11987670511007309,0.0,0.152203768491745,0.005902881734073162,0.1958414763212204,0.0,0.0,0.0,0.0,0.0,2.362809896469116,3.3202807903289795,0.16783568263053894,0.0,55.0,0.0,0.0,55.0,1.0,54.0,0.3105849623680115,0.1598215252161026,2.5460408528645835,0.24804039796193442,0.01942143216729164,-0.11161333322525024
97,1.940449639999997,116.537344,1.5616825819015503,0.35239946842193604,0.02053116448223591,0.28515625,0.13001398742198944,0.0,0.1683320254087448,0.00696557154878974,0.2371826171875,0.0,0.0,0.0,0.0,0.0,2.4185690879821777,3.4441123008728027,0.2461104840040207,0.0,66.0,0.0,0.0,66.0,0.0,66.0,0.3100234667460124,0.1893513798713684,2.4795735677083335,0.24783235788345337,0.01933372641603152,-0.11183083057403564
98,1.9559867479999866,116.537344,1.6100051403045654,0.33547037839889526,0.01756971888244152,0.2724609375,0.13512316346168518,0.0,0.17586833238601685,0.007829641923308372,0.24774169921875,0.0,0.0,0.0,0.0,0.0,2.456352472305298,3.5467336177825928,0.18899652361869812,0.0,64.0,0.0,0.0,64.0,0.0,64.0,0.3107384443283081,0.18968802690505981,2.44586181640625,0.24924486875534058,0.01912793144583702,-0.11204248666763306
99,1.9696069139999963,116.537344,1.6264227628707886,0.3234720826148987,0.01687394082546234,0.2490234375,0.136456698179245,0.0,0.17897441983222961,0.009534390643239021,0.2515462338924408,0.0,0.0,0.0,0.0,0.0,2.3419365882873535,3.46346378326416,0.23588678240776062,0.0,88.0,0.0,0.0,88.0,0.0,88.0,0.3113365173339844,0.1907423734664917,2.4642333984375,0.2503788073857625,0.019178243974844616,-0.11232094466686249
100,1.9758018090001315,116.537344,1.6313217878341675,0.3249445855617523,0.015402073971927166,0.232421875,0.13749927282333374,0.0,0.17083744704723358,0.0095779774710536,0.2402750700712204,0.0,0.0,0.0,0.0,0.0,2.263171911239624,3.521005630493164,0.25266045331954956,0.0,86.0,0.0,0.0,86.0,0.0,86.0,0.3123945395151774,0.1866283416748047,2.4907023111979165,0.2517661452293396,0.019330440709988277,-0.11255636066198349
101,2.1315606210000624,116.537344,1.6540180444717407,0.3206920325756073,0.016199925914406776,0.2236328125,0.14072629809379578,0.0,0.16265714168548584,0.009182801470160484,0.2292073667049408,0.0,0.0,0.0,0.0,0.0,2.1379992961883545,3.4948997497558594,0.2306462973356247,0.0,63.0,0.0,0.0,63.0,0.0,63.0,0.3133833607037862,0.18739885091781616,2.51171875,0.25257086753845215,0.01958474765221278,-0.1125730648636818
102,2.0733414639998955,116.537344,1.5932224988937378,0.32538270950317383,0.013552333228290081,0.2080078125,0.1356315314769745,0.0,0.14914065599441528,0.008280867710709572,0.2002156674861908,0.0,0.0,0.0,0.0,0.0,2.0170998573303223,3.4592576026916504,0.246479332447052,0.0,92.0,0.0,0.0,92.0,0.0,92.0,0.3144744833310445,0.187946617603302,2.549560546875,0.25398939847946167,0.019687414169311523,-0.11253896355628967
103,2.0164951059998657,116.537344,1.496026635169983,0.3484712243080139,0.014905763790011406,0.193359375,0.12721392512321472,0.0,0.13337408006191254,0.006910176482051611,0.17254638671875,0.0,0.0,0.0,0.0,0.0,1.9852581024169922,3.4001708030700684,0.2056826800107956,0.0,70.0,0.0,0.0,70.0,0.0,70.0,0.3148008982340495,0.18686658143997192,2.6086222330729165,0.2551346818606059,0.01952458545565605,-0.11232452094554901
104,2.0010670419999315,116.537344,1.4604593515396118,0.3482624888420105,0.014206018298864365,0.18359375,0.12450789660215378,0.0,0.12101184576749802,0.005770252086222172,0.1585896909236908,0.0,0.0,0.0,0.0,0.0,2.052664279937744,3.3215103149414062,0.2030939757823944,0.0,67.0,0.0,0.0,67.0,0.0,67.0,0.3155450224876404,0.18685972690582275,2.59967041015625,0.25646446148554486,0.01951279118657112,-0.11223431676626205
105,1.9841891420001048,116.537344,1.4249212741851807,0.34729981422424316,0.014128674753010273,0.17578125,0.12160547822713852,0.0,0.11369263380765915,0.005460738204419613,0.1441650390625,0.0,0.0,0.0,0.0,0.0,2.0948903560638428,3.2791802883148193,0.191645547747612,0.0,52.0,0.0,0.0,52.0,0.0,52.0,0.31640003124872845,0.19013428688049316,2.6466064453125,0.25738443930943805,0.019502888123194378,-0.1122339591383934
106,1.987258600999894,116.537344,1.4523675441741943,0.34555405378341675,0.017041204497218132,0.162109375,0.12468127906322479,0.0,0.10609685629606247,0.00517199095338583,0.1267496794462204,0.0,0.0,0.0,0.0,0.0,2.0682599544525146,3.2756965160369873,0.205813929438591,0.0,64.0,0.0,0.0,64.0,0.0,64.0,0.3174285292625427,0.18433690071105957,2.6517333984375,0.2588391900062561,0.01967724785208702,-0.11214325577020645
107,1.9773874789998445,116.537344,1.440690517425537,0.3502146005630493,0.015383949503302574,0.1591796875,0.12432074546813965,0.0,0.09734007716178894,0.0037833028472959995,0.1101888045668602,0.0,0.0,0.0,0.0,0.0,2.050525426864624,3.1654324531555176,0.1833862066268921,0.0,47.0,0.0,0.0,47.0,0.0,47.0,0.31761860847473145,0.18427622318267822,2.6730753580729165,0.25919785102208454,0.01983024055759112,-0.11206356436014175
108,2.0363147780001327,116.537344,1.448720097541809,0.35123568773269653,0.01648954674601555,0.154296875,0.12490221112966537,0.0,0.09811075776815414,0.0036094277165830135,0.1082967147231102,0.0,0.0,0.0,0.0,0.0,2.04410982131958,3.1803550720214844,0.18837283551692963,0.0,43.0,0.0,0.0,43.0,0.0,43.0,0.3167142669359843,0.18558210134506226,2.654541015625,0.25865254799524945,0.020030740648508072,-0.11183471977710724
