iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
4913,2.0161736869995366,284.066816,2.7805862426757812,-0.00585642084479332,0.017158612608909607,0.0009765625,0.2364254891872406,0.0019424784695729613,19.0,1.0,0.0,19.0,0.0,19.0,0.32674574851989746,0.21949976682662964,3.0058186848958335,0.28393282492955524,0.02203814188639323,-0.07842112332582474
4914,2.0311134940056945,284.066816,2.8212366104125977,-0.0040932875126600266,0.0133639732375741,0.00146484375,0.24069306254386902,0.0019322193693369627,28.0,4.0,1.0,30.0,0.0,28.0,0.32665226856867474,0.21914511919021606,3.011474609375,0.28373003005981445,0.02207784354686737,-0.07851909846067429
4915,2.0175778069969965,284.066816,2.8399240970611572,-0.0022712901700288057,0.02665320597589016,0.00146484375,0.24306361377239227,0.001859896583482623,14.0,0.0,0.0,14.0,0.0,14.0,0.32678868373235065,0.20855942368507385,3.0202433268229165,0.28380894660949707,0.02206452190876007,-0.037847939878702164
4916,2.0363938010050333,284.066816,2.83565092086792,-0.004321096930652857,0.014740691520273685,0.00146484375,0.24283337593078613,0.0018019707640632987,19.0,2.0,0.0,21.0,0.0,19.0,0.32702000935872394,0.2103918194770813,3.0207722981770835,0.28395893176396686,0.022054657340049744,-0.03785034641623497
4917,2.0165457680050167,284.066816,2.830482006072998,-0.00758909247815609,0.012791702523827553,0.00146484375,0.2423727959394455,0.0017973568756133318,24.0,5.0,0.0,29.0,0.0,24.0,0.3275246222813924,0.21203117072582245,3.0142008463541665,0.2845095992088318,0.0220654954512914,-0.03785480931401253
4918,2.0259169100027066,284.066816,2.8269169330596924,-0.009236081503331661,0.020514359697699547,0.00146484375,0.24233108758926392,0.0018242368241772056,24.0,1.0,0.0,25.0,0.0,24.0,0.32817073663075763,0.21248102188110352,3.013427734375,0.28522274891535443,0.022000658015410107,-0.03785781189799309
4919,1.9879219490030664,284.066816,2.8144564628601074,-0.009477438405156136,0.022704018279910088,0.00146484375,0.24148879945278168,0.0018546413630247116,21.0,3.0,0.0,24.0,0.0,21.0,0.3288167317708333,0.2178635150194168,3.0011189778645835,0.2858632802963257,0.021934087077776592,-0.07848439365625381
4920,1.9809505449957214,284.066816,2.8008618354797363,-0.007546963170170784,0.022147316485643387,0.00146484375,0.24011513590812683,0.0018549745436757803,18.0,2.0,0.0,19.0,0.0,18.0,0.32892103989919025,0.21180860698223114,2.9994913736979165,0.2859344482421875,0.02194773405790329,-0.078419990837574
4921,1.9942842109958292,284.066816,2.8015565872192383,-0.005941262003034353,0.013072581961750984,0.00146484375,0.2399648129940033,0.0018266611732542515,14.0,2.0,0.0,16.0,0.0,14.0,0.32857946554819745,0.19948041439056396,3.0199178059895835,0.2856658299763997,0.021986623605092365,-0.037868302315473557
4922,1.983165994999581,284.066816,2.7850944995880127,-0.004761558026075363,0.016070401296019554,0.00146484375,0.23820003867149353,0.0017992870416492224,21.0,2.0,0.0,23.0,0.0,21.0,0.3283517162005107,0.19835834205150604,3.0218709309895835,0.2854752540588379,0.021941860516866047,-0.03787117078900337
4923,1.9859949009987758,284.066816,2.7785146236419678,-0.005872395355254412,0.023059174418449402,0.00146484375,0.23748469352722168,0.0017691490938887,15.0,5.0,0.0,19.0,0.0,15.0,0.3283028801282247,0.19946955144405365,3.010986328125,0.2855064272880554,0.02192731698354085,-0.037873249500989914
4924,2.006881012006488,284.066816,2.7655532360076904,-0.0066304998472332954,0.009578782133758068,0.00146484375,0.23622912168502808,0.0017955823568627238,14.0,7.0,0.0,20.0,0.0,14.0,0.32825090487798053,0.20532311499118805,3.01312255859375,0.28537797927856445,0.02196593830982844,-0.03788195177912712
4925,2.0864042840039474,284.066816,2.758307456970215,-0.006932503078132868,0.019925380125641823,0.00146484375,0.23565101623535156,0.0018354089697822928,28.0,4.0,0.0,32.0,0.0,28.0,0.328397274017334,0.21182435750961304,3.0293986002604165,0.2854505181312561,0.021941855549812317,-0.03789007291197777
4926,2.055340560997138,284.066816,2.735393524169922,-0.0039590029045939445,0.012226419523358345,0.00146484375,0.23349106311798096,0.0018724037799984217,13.0,2.0,0.0,14.0,0.0,13.0,0.32820336023966473,0.21587802469730377,3.03607177734375,0.28535932302474976,0.021928365031878155,-0.037897493690252304
4927,2.009547345005558,284.066816,2.706822633743286,-0.0013461734633892775,0.06339110434055328,0.00146484375,0.23049089312553406,0.001887637423351407,10.0,1.0,0.0,11.0,0.0,10.0,0.32756515343983966,0.2200421541929245,3.0547078450520835,0.28475427627563477,0.02195813258488973,-0.03790464624762535
4928,2.0532189320001635,284.066816,2.7158398628234863,-0.002719731302931905,0.02266121096909046,0.00146484375,0.2308979481458664,0.0018505393527448177,15.0,3.0,0.0,17.0,0.0,15.0,0.32708386580149335,0.21775585412979126,3.0761311848958335,0.28425145149230957,0.021988617877165478,-0.03790980204939842
4929,2.059414683993964,284.066816,2.67987060546875,-0.006624476984143257,0.01766948588192463,0.00146484375,0.22720777988433838,0.0017909633461385965,21.0,1.0,0.0,22.0,0.0,21.0,0.32729629675547284,0.2063409835100174,3.0538533528645835,0.28456421693166095,0.022011039157708485,-0.037918638437986374
4930,2.0357190949944197,284.066816,2.6619396209716797,-0.008866049349308014,0.017301054671406746,0.00146484375,0.22531406581401825,0.001761461142450571,14.0,1.0,0.0,14.0,0.0,14.0,0.32799847920735675,0.19804039597511292,3.0360107421875,0.2852620482444763,0.022043225665887196,-0.03792858496308327
4931,2.081075021000288,284.066816,2.670902729034424,-0.011042924597859383,0.023250676691532135,0.00146484375,0.22604110836982727,0.0017676519928500056,17.0,3.0,0.0,19.0,0.0,17.0,0.328490952650706,0.20315034687519073,2.9931233723958335,0.2857973575592041,0.022076693673928578,-0.03793757036328316
4932,2.0767395540024154,284.066816,2.674787998199463,-0.01212515588849783,0.028067704290151596,0.00146484375,0.22633342444896698,0.001794795854948461,18.0,2.0,0.0,20.0,0.0,18.0,0.3287833134333293,0.20950894057750702,2.9842325846354165,0.2859790325164795,0.022078889111677807,-0.037942733615636826
4933,2.06255491200136,284.066816,2.6588075160980225,-0.013158891350030899,0.026307232677936554,0.00146484375,0.22451627254486084,0.0018270248547196388,13.0,5.0,0.0,17.0,0.0,13.0,0.3283639152844747,0.21072356402873993,3.0008951822916665,0.28543537855148315,0.02207160492738088,-0.03794723376631737
4934,2.0224520999981905,284.066816,2.675494909286499,-0.015593742951750755,0.03129744157195091,0.00146484375,0.22613918781280518,0.0018536983989179134,25.0,1.0,0.0,25.0,0.0,25.0,0.3275863726933797,0.21484778821468353,3.0216471354166665,0.28466089566548664,0.02206361045440038,-0.037949685007333755
4935,1.9974234420005814,284.066816,2.6943087577819824,-0.014256496913731098,0.036334920674562454,0.00146484375,0.22827202081680298,0.001867589307948947,13.0,1.0,0.0,13.0,0.0,13.0,0.3269299070040385,0.2209780216217041,3.0326944986979165,0.2840769688288371,0.022060342133045197,-0.03795502707362175
4936,1.9925949719981872,284.066816,2.740978479385376,-0.011601798236370087,0.04848314821720123,0.00146484375,0.23278945684432983,0.0018824863946065307,16.0,4.0,0.0,19.0,0.0,16.0,0.3264885147412618,0.19575190544128418,3.0542399088541665,0.28358455499013263,0.022105348606904347,-0.03796229138970375
4937,1.9722737810006947,284.066816,2.767836570739746,-0.007633736822754145,0.02022160403430462,0.00146484375,0.23521970212459564,0.0019030431285500526,20.0,1.0,0.0,21.0,0.0,20.0,0.3267864982287089,0.1906144917011261,3.05133056640625,0.2839367787043254,0.022122050325075786,-0.03797416761517525
4938,1.98288783699536,284.066816,2.825190544128418,-0.004458415787667036,0.02355208620429039,0.00146484375,0.2410021424293518,0.0019062687642872334,22.0,3.0,0.0,25.0,0.0,22.0,0.3276882767677307,0.19627100229263306,3.0311482747395835,0.28492369254430133,0.022078449527422588,-0.03798356279730797
4939,1.9601535309993778,284.066816,2.8336071968078613,-0.0006498931907117367,0.0225361455231905,0.00146484375,0.24208836257457733,0.0018811527406796813,18.0,2.0,0.0,19.0,0.0,18.0,0.32885215679804486,0.20394213497638702,3.00115966796875,0.2860824068387349,0.022087574005126953,-0.03799029812216759
4940,1.9813873809980578,284.066816,2.810947895050049,-0.00010296795517206192,0.024655070155858994,0.00146484375,0.24025580286979675,0.0018236184259876609,20.0,0.0,0.0,20.0,0.0,20.0,0.3295498887697856,0.21083298325538635,2.9795125325520835,0.2867029110590617,0.022065413494904835,-0.037995170801877975
4941,1.940999948004901,284.066816,2.775956153869629,-0.0023048296570777893,0.017875174060463905,0.00146484375,0.2368195354938507,0.0017671182285994291,14.0,1.0,0.0,14.0,0.0,14.0,0.32935720682144165,0.22081269323825836,2.9933268229166665,0.28644003470738727,0.02205311506986618,-0.038003262132406235
4942,1.9519710020031198,284.066816,2.772148370742798,-0.006191886030137539,0.018902765586972237,0.001953125,0.23640470206737518,0.0017424104735255241,13.0,6.0,1.0,16.0,0.0,13.0,0.32864246765772503,0.21944181621074677,3.00091552734375,0.28571945428848267,0.022061755259831745,-0.038006555289030075
4943,2.0166038960014703,284.066816,2.8070719242095947,-0.009076213464140892,0.03387549892067909,0.001953125,0.23985537886619568,0.0017768306424841285,15.0,3.0,0.0,17.0,0.0,15.0,0.32787132263183594,0.21897169947624207,3.0025431315104165,0.2849700450897217,0.022087611258029938,-0.038011398166418076
4944,2.036734922003234,284.066816,2.8264238834381104,-0.009466143324971199,0.054176099598407745,0.001953125,0.2417120784521103,0.0018382532289251685,9.0,1.0,0.0,9.0,0.0,9.0,0.32718374331792194,0.22279565036296844,3.0287882486979165,0.2843157847722371,0.02206112692753474,-0.0380161814391613
4945,2.09718053600227,284.066816,2.8513503074645996,-0.007773481775075197,0.012661904096603394,0.001953125,0.24374040961265564,0.001880214549601078,20.0,1.0,0.0,21.0,0.0,20.0,0.3268444339434306,0.2151753306388855,3.0632527669270835,0.2838647762934367,0.022030139962832134,-0.038023289293050766
4946,2.1004002970003057,284.066816,2.8512845039367676,-0.006430281326174736,0.031001120805740356,0.001953125,0.24368232488632202,0.0018622458446770906,17.0,3.0,0.0,20.0,0.0,17.0,0.32722942034403485,0.21055909991264343,3.0551961263020835,0.28426802158355713,0.021997903784116108,-0.03803008422255516
4947,2.045920306998596,284.066816,2.8051865100860596,-0.00022491952404379845,0.02472589537501335,0.001953125,0.2391626089811325,0.0018221609061583877,15.0,2.0,0.0,17.0,0.0,15.0,0.3276376525561015,0.21057063341140747,3.0431111653645835,0.28464547793070477,0.02203347533941269,-0.03803412243723869
4948,2.0228784659993835,284.066816,2.754183053970337,0.00499403290450573,0.022835729643702507,0.001953125,0.234090656042099,0.0017811085563153028,20.0,1.0,0.0,21.0,0.0,20.0,0.32787466049194336,0.21296998858451843,3.0398763020833335,0.2847709655761719,0.02202491710583369,-0.0380387119948864
4949,2.047628637003072,284.066816,2.738939046859741,0.005276969168335199,0.027296103537082672,0.001953125,0.23294739425182343,0.0017615712713450193,28.0,5.0,0.0,32.0,0.0,28.0,0.3281453053156535,0.20784932374954224,3.0310872395833335,0.2851404349009196,0.022118479013442993,-0.038044195622205734
4950,2.028626538005483,284.066816,2.755831241607666,0.003329625353217125,0.01776784099638462,0.001953125,0.23486338555812836,0.0018125822534784675,15.0,4.0,0.0,17.0,0.0,15.0,0.32815287510554,0.20599287748336792,3.03424072265625,0.2851476271947225,0.022101253271102905,-0.03805174306035042
4951,2.049288076996163,284.066816,2.7608511447906494,0.0006808293983340263,0.027751842513680458,0.001953125,0.23557856678962708,0.0019007651135325432,16.0,1.0,0.0,17.0,0.0,16.0,0.3277129530906677,0.20673659443855286,3.0414835611979165,0.28470587730407715,0.022060359517733257,-0.03805505111813545
4952,2.034379992997856,284.066816,2.7897512912750244,-0.0034913746640086174,0.018465502187609673,0.001953125,0.2385353296995163,0.0019633271731436253,24.0,1.0,0.0,25.0,0.0,24.0,0.327545960744222,0.20789708197116852,3.05194091796875,0.284482737382253,0.02201111117998759,-0.03805963322520256
4953,2.0178407869971124,284.066816,2.7823586463928223,-0.007908230647444725,0.012564662843942642,0.001953125,0.2382814586162567,0.001935323467478156,22.0,4.0,0.0,24.0,0.0,22.0,0.32791686058044434,0.2087259739637375,3.0652872721354165,0.2848265568415324,0.02198737859725952,-0.03806339576840401
4954,2.0273338020051597,284.066816,2.757399797439575,-0.011060728691518307,0.035312846302986145,0.001953125,0.23604774475097656,0.0018383183050900698,10.0,1.0,0.0,11.0,0.0,10.0,0.327977995077769,0.2101113349199295,3.0628865559895835,0.284978191057841,0.021994133790334065,-0.03807041421532631
4955,2.0660886889963876,284.066816,2.751615524291992,-0.013115805573761463,0.02208784781396389,0.001953125,0.23544692993164062,0.0017623709281906486,17.0,2.0,0.0,19.0,0.0,17.0,0.32815847794214886,0.2148442417383194,3.0521036783854165,0.28516217072804767,0.021997027099132538,-0.03807945176959038
4956,2.074662551000074,284.066816,2.756700038909912,-0.0151185542345047,0.03487199917435646,0.001953125,0.2359085977077484,0.00175554770976305,12.0,1.0,0.0,13.0,0.0,12.0,0.32869962851206463,0.21117250621318817,3.03521728515625,0.28573240836461383,0.021996436019738514,-0.0380840040743351
4957,2.047369952000736,284.066816,2.7515485286712646,-0.013037900440394878,0.027864346280694008,0.001953125,0.2348349690437317,0.001785106724128127,15.0,4.0,0.0,17.0,0.0,15.0,0.32916826009750366,0.20050300657749176,3.0107421875,0.2860921820004781,0.02206600457429886,-0.03808637335896492
4958,2.0247458950034343,284.066816,2.7272636890411377,-0.012300118803977966,0.030491722747683525,0.001953125,0.2318516969680786,0.0017931258771568537,15.0,3.0,0.0,18.0,0.0,15.0,0.329367995262146,0.2022065967321396,3.0068562825520835,0.2862910032272339,0.02205211917559306,-0.038092102855443954
4959,2.013287116998981,284.066816,2.712161064147949,-0.010981655679643154,0.048122588545084,0.001953125,0.22961720824241638,0.0017756599700078368,17.0,5.0,0.0,21.0,0.0,17.0,0.32907789945602417,0.20911766588687897,3.00140380859375,0.285944143931071,0.0220609853665034,-0.03809976205229759
4960,2.055027146001521,284.066816,2.6845710277557373,-0.009076297283172607,0.034698259085416794,0.001953125,0.22635436058044434,0.001745989779010415,13.0,0.0,0.0,13.0,0.0,13.0,0.32827281951904297,0.20776569843292236,2.9865926106770835,0.285195529460907,0.022088525195916493,-0.038109224289655685
4961,2.075541089005128,284.066816,2.655045509338379,-0.006918581202626228,0.030385645106434822,0.001953125,0.2233969271183014,0.001756720943376422,22.0,1.0,0.0,23.0,0.0,22.0,0.32749372720718384,0.20963096618652344,3.0259806315104165,0.28435397148132324,0.02206920087337494,-0.03811829164624214
4962,2.061878740998509,284.066816,2.6459736824035645,-0.004013839643448591,0.021708911284804344,0.001953125,0.2225402295589447,0.001827081898227334,15.0,1.0,0.0,15.0,0.0,15.0,0.3266085982322693,0.21569307148456573,3.0338338216145835,0.28344565629959106,0.02209184318780899,-0.03812739625573158
4963,2.034827919000236,284.066816,2.659581184387207,-0.0004912668373435736,0.028745155781507492,0.001953125,0.22401973605155945,0.001913891057483852,25.0,1.0,0.0,26.0,0.0,25.0,0.32609933614730835,0.21713389456272125,3.0517171223958335,0.2829273541768392,0.022095680236816406,-0.03813899680972099
4964,2.0251286720013013,284.066816,2.6782736778259277,0.003039499744772911,0.033285245299339294,0.001953125,0.22637388110160828,0.00197910750284791,20.0,2.0,0.0,22.0,0.0,20.0,0.32588326930999756,0.21727657318115234,3.0552164713541665,0.282787283261617,0.022038444876670837,-0.03814147040247917
4965,2.0180472479987657,284.066816,2.739331007003784,0.0041540153324604034,0.06891722232103348,0.001953125,0.23269635438919067,0.0019994904287159443,11.0,1.0,0.0,12.0,0.0,11.0,0.3256544868151347,0.22137132287025452,3.0605672200520835,0.282712201277415,0.022037573158740997,-0.03814772143959999
4966,2.032080977995065,284.066816,2.772282600402832,0.0029416908510029316,0.02568194270133972,0.001953125,0.23604677617549896,0.0019511349964886904,22.0,1.0,0.0,22.0,0.0,22.0,0.32610468069712323,0.21555042266845703,3.0644734700520835,0.2830558617909749,0.022077123324076336,-0.03815307840704918
4967,2.043869488996279,284.066816,2.801759958267212,-0.0005879621603526175,0.013837575912475586,0.001953125,0.23927676677703857,0.001849198481068015,18.0,2.0,0.0,20.0,0.0,18.0,0.32707581917444867,0.2142750471830368,3.0669962565104165,0.2840421994527181,0.02205476661523183,-0.03815485164523125
4968,2.0745788109998102,284.066816,2.8326125144958496,-0.003908299840986729,0.028646154329180717,0.001953125,0.24280190467834473,0.0017638055142015219,17.0,2.0,0.0,19.0,0.0,17.0,0.32836023966471356,0.21482612192630768,3.0295613606770835,0.2853660583496094,0.02204525222380956,-0.038159530609846115
4969,2.0717011500019,284.066816,2.840024709701538,-0.007868634536862373,0.03240515664219856,0.001953125,0.24366383254528046,0.0017080327961593866,20.0,4.0,0.0,24.0,0.0,20.0,0.3297105630238851,0.2111843228340149,2.9815673828125,0.28671542803446454,0.02211062361796697,-0.03816242888569832
4970,2.053510001998802,284.066816,2.859774589538574,-0.010166489519178867,0.04056759923696518,0.001953125,0.24577967822551727,0.001703041372820735,11.0,3.0,0.0,12.0,0.0,11.0,0.33052361011505127,0.21653664112091064,2.96502685546875,0.2875654697418213,0.022080158193906147,-0.03816703334450722
4971,2.059900380001636,284.066816,2.8513059616088867,-0.01081220805644989,0.03254682943224907,0.001953125,0.24472825229167938,0.001731560449115932,19.0,2.0,0.0,20.0,0.0,19.0,0.33045727014541626,0.21866998076438904,2.9674886067708335,0.28746851285298664,0.022089834014574688,-0.03817429766058922
