iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
3880,1.593137623000075,172.994048,3.0165607929229736,-0.00892903096973896,0.03884061798453331,0.00146484375,0.2619386315345764,0.0017381533980369568,21.0,2.0,0.0,23.0,0.0,21.0,0.3309188485145569,0.2234029769897461,2.9490763346354165,0.28819048404693604,0.022110643486181896,-0.06290766596794128
3881,1.6033013300002494,172.994048,2.999668598175049,-0.006846516393125057,0.030266882851719856,0.0009765625,0.26063936948776245,0.00171593576669693,22.0,5.0,0.0,26.0,0.0,22.0,0.33084819714228314,0.23425808548927307,2.96337890625,0.2880815068880717,0.022128259142239887,-0.0630856454372406
3882,1.5550490909990913,172.994048,2.944779396057129,-0.00533978920429945,0.01966162770986557,0.0009765625,0.2551746964454651,0.0017383992671966553,15.0,4.0,0.0,19.0,0.0,15.0,0.3299351731936137,0.23454022407531738,3.0015462239583335,0.28700892130533856,0.022088830669720966,-0.06118026748299599
3883,1.5574547100004565,172.994048,2.8892877101898193,-0.00419353973120451,0.018629085272550583,0.0009765625,0.24957498908042908,0.0017807185649871826,21.0,4.0,0.0,24.0,0.0,21.0,0.32883580525716144,0.23538988828659058,3.0500284830729165,0.2858114043871562,0.022112637758255005,-0.057233426719903946
3884,1.543579322998994,172.994048,2.821244955062866,-0.002496103523299098,0.0490926094353199,0.0009765625,0.24280039966106415,0.001837175223045051,13.0,6.0,0.0,17.0,0.0,13.0,0.32779810825983685,0.22827647626399994,3.0920817057291665,0.2847412625948588,0.022139986356099445,-0.013237602077424526
3885,1.5095138090000546,172.994048,2.7526285648345947,-0.0023189836647361517,0.036140311509370804,0.0009765625,0.23583984375,0.0018738927319645882,13.0,1.0,0.0,14.0,0.0,13.0,0.32710317770640057,0.2183339148759842,3.1183268229166665,0.2841331164042155,0.022123018900553387,-0.01972442865371704
3886,1.5109678190019622,172.994048,2.715148687362671,-0.001323868054896593,0.029491471126675606,0.0009765625,0.23194806277751923,0.0018976666033267975,13.0,1.0,0.0,14.0,0.0,13.0,0.3268241286277771,0.21859852969646454,3.1247355143229165,0.28382883469263714,0.022128961980342865,-0.019381016492843628
3887,1.5046907030009606,172.994048,2.692218065261841,-0.001298312097787857,0.02037820965051651,0.0009765625,0.2293226420879364,0.001899122609756887,11.0,4.0,0.0,14.0,0.0,11.0,0.3270208438237508,0.2189098447561264,3.1144612630208335,0.28390489021937054,0.02210070937871933,-0.01548599824309349
3888,1.549294046999421,172.994048,2.693295955657959,-0.002439744072034955,0.021736957132816315,0.0009765625,0.2290762960910797,0.0018811030313372612,20.0,5.0,0.0,22.0,0.0,20.0,0.32744312286376953,0.23304301500320435,3.08685302734375,0.28427555163701373,0.0220794677734375,-0.01976686716079712
3889,1.5166639250019216,172.994048,2.7138850688934326,-0.005590325221419334,0.025913743302226067,0.0009765625,0.23099350929260254,0.0018462720327079296,18.0,1.0,0.0,19.0,0.0,18.0,0.3281290928522746,0.22655275464057922,3.0594482421875,0.28504908084869385,0.022051935394605,-0.07584764808416367
3890,1.5439233720026095,172.994048,2.7089030742645264,-0.007576035801321268,0.0304849985986948,0.0009765625,0.23058578372001648,0.0018238218035548925,23.0,2.0,0.0,25.0,0.0,23.0,0.32894231875737506,0.22174419462680817,3.0180867513020835,0.28588738044102985,0.022055248419443767,-0.06918801367282867
3891,1.5842750829979195,172.994048,2.6886961460113525,-0.004747484810650349,0.03287499397993088,0.0009765625,0.22854648530483246,0.001824979088269174,18.0,1.0,0.0,18.0,0.0,18.0,0.3296329975128174,0.21585248410701752,2.9959513346354165,0.286493182182312,0.022071590026219685,-0.06013563275337219
3892,1.5942811759996403,172.994048,2.6934967041015625,-0.0009756344370543957,0.02151401899755001,0.00146484375,0.22890344262123108,0.0018328845035284758,12.0,3.0,1.0,13.0,0.0,12.0,0.32975661754608154,0.22467321157455444,2.97161865234375,0.2866230805714925,0.022084342936674755,-0.06063736230134964
3893,1.6121789229982824,172.994048,2.7428081035614014,0.0017720400355756283,0.024624519050121307,0.00146484375,0.23349058628082275,0.0018381476402282715,17.0,2.0,0.0,17.0,0.0,17.0,0.32916760444641113,0.2128366231918335,2.9593505859375,0.2860763867696126,0.02207936594883601,-0.06996691972017288
3894,1.619823985001858,172.994048,2.7826695442199707,0.002372912596911192,0.018157457932829857,0.00146484375,0.2374701350927353,0.0018297008937224746,24.0,3.0,0.0,26.0,0.0,24.0,0.3284057180086772,0.2172149419784546,2.9636433919270835,0.285367488861084,0.022058052321275074,-0.06981983780860901
3895,1.6218795420027163,172.994048,2.802089214324951,-0.0006857679691165686,0.019896887242794037,0.001953125,0.23937946557998657,0.00184071552939713,17.0,1.0,1.0,17.0,0.0,17.0,0.327297846476237,0.21573369204998016,2.9727783203125,0.2844577630360921,0.022091805934906006,-0.060706812888383865
3896,1.5848154509985761,172.994048,2.8338546752929688,-0.004466275684535503,0.019506635144352913,0.001953125,0.24257402122020721,0.0018876760732382536,20.0,4.0,0.0,24.0,0.0,20.0,0.32644657293955487,0.21889987587928772,2.9887898763020835,0.2836793065071106,0.022066675126552582,-0.05534512177109718
3897,1.5223441230009485,172.994048,2.86612868309021,-0.007175080943852663,0.018991274759173393,0.001953125,0.24581269919872284,0.0019162989920005202,16.0,5.0,0.0,19.0,0.0,16.0,0.32610416412353516,0.22421924769878387,3.0068359375,0.28329306840896606,0.022041621307531994,-0.06590105593204498
3898,1.5548543400000199,172.994048,2.886979103088379,-0.006267725955694914,0.01965225115418434,0.001953125,0.24815988540649414,0.001918802852742374,17.0,1.0,0.0,18.0,0.0,17.0,0.3263118664423625,0.21393442153930664,3.0003458658854165,0.2835533022880554,0.022087596356868744,-0.0713401734828949
3899,1.5663918949976505,172.994048,2.944535970687866,-0.0017961105331778526,0.01850733533501625,0.001953125,0.25389736890792847,0.001915528322570026,15.0,5.0,0.0,17.0,0.0,15.0,0.3265484770139058,0.2097938358783722,3.00848388671875,0.28391488393147785,0.02212046335140864,-0.07451222836971283
3900,1.574432897999941,172.994048,3.0227224826812744,0.004952519200742245,0.014443019405007362,0.001953125,0.2619834840297699,0.0018988724332302809,21.0,4.0,0.0,25.0,0.0,21.0,0.32744167248408,0.21003201603889465,3.002197265625,0.28474992513656616,0.022121993203957874,-0.07660367339849472
3901,1.6460466270000325,172.994048,3.0904369354248047,0.009449217468500137,0.03377031162381172,0.00244140625,0.2690039277076721,0.0018738508224487305,12.0,2.0,1.0,13.0,0.0,12.0,0.328346848487854,0.2132834792137146,2.9815266927083335,0.28563286860783893,0.02209116518497467,-0.07662831246852875
3902,1.5398857500003942,172.994048,3.127347469329834,0.011173390783369541,0.031585391610860825,0.00244140625,0.2724071741104126,0.0018317352514714003,12.0,1.0,0.0,13.0,0.0,12.0,0.32893768946329754,0.2106846570968628,2.9689737955729165,0.2862178484598796,0.022081628441810608,-0.07663340121507645
3903,1.5363391930004582,172.994048,3.0771186351776123,0.00843271054327488,0.020693115890026093,0.00244140625,0.2672345042228699,0.0017883724067360163,21.0,5.0,0.0,25.0,0.0,21.0,0.3294442097345988,0.20567874610424042,2.9749348958333335,0.2865997552871704,0.022094351549943287,-0.06625315546989441
3904,1.4980193150004197,172.994048,2.974891185760498,0.004548599477857351,0.019085919484496117,0.00244140625,0.2570441663265228,0.001761639374308288,18.0,2.0,0.0,20.0,0.0,18.0,0.3295750816663106,0.20598536729812622,2.9823811848958335,0.28675421078999835,0.02200563500324885,-0.0616326779127121
3905,1.5709466170010273,172.994048,2.8793540000915527,0.0005214462289586663,0.016991686075925827,0.00244140625,0.24728845059871674,0.0017622433369979262,17.0,3.0,0.0,19.0,0.0,17.0,0.3289831479390462,0.20771466195583344,2.9925740559895835,0.2861314614613851,0.02203340580066045,-0.06075067073106766
3906,1.5702331780012173,172.994048,2.8269078731536865,-0.0025470154359936714,0.016358038410544395,0.0029296875,0.2420598268508911,0.0017900257371366024,20.0,3.0,1.0,22.0,0.0,20.0,0.3280510703722636,0.21892499923706055,3.02496337890625,0.2852114637692769,0.022074103355407715,-0.06220880150794983
3907,1.5822374050003418,172.994048,2.786391258239746,-0.005939112044870853,0.013817465864121914,0.0029296875,0.23804330825805664,0.0018244897946715355,15.0,1.0,0.0,16.0,0.0,15.0,0.32707564036051434,0.21010559797286987,3.06365966796875,0.28422154982884723,0.022048334280649822,-0.06639667600393295
3908,1.5475701860013942,172.994048,2.7439796924591064,-0.006818794179707766,0.017766768112778664,0.0029296875,0.233807772397995,0.0018609543330967426,22.0,3.0,0.0,24.0,0.0,22.0,0.3262866735458374,0.2130926102399826,3.08343505859375,0.2833501895268758,0.022065766155719757,-0.06843031942844391
3909,1.5250837999992655,172.994048,2.7242438793182373,-0.006149108521640301,0.01690787449479103,0.0029296875,0.23184987902641296,0.0018995398422703147,14.0,1.0,0.0,15.0,0.0,14.0,0.32604042689005536,0.2194657325744629,3.08721923828125,0.283184289932251,0.022042731444040935,-0.0726248174905777
3910,1.562477499999659,172.994048,2.733999252319336,-0.00603150948882103,0.01717977784574032,0.0029296875,0.23287323117256165,0.0019085047533735633,19.0,2.0,0.0,21.0,0.0,19.0,0.32639338572820026,0.2159385085105896,3.0750325520833335,0.2835756341616313,0.022046461701393127,-0.07226967811584473
3911,1.576133729002322,172.994048,2.722909927368164,-0.006134098395705223,0.019149187952280045,0.0029296875,0.23192700743675232,0.0018942065071314573,13.0,7.0,0.0,18.0,0.0,13.0,0.32720019419987995,0.21734274923801422,3.0173543294270835,0.2842447757720947,0.022062400976816814,-0.07495797425508499
3912,1.6033542000004672,172.994048,2.7459840774536133,-0.005329045467078686,0.022177640348672867,0.0029296875,0.23427388072013855,0.0019000319298356771,22.0,4.0,0.0,25.0,0.0,22.0,0.3278747797012329,0.21030022203922272,2.97308349609375,0.2847562034924825,0.02203442653020223,-0.0764971449971199
3913,1.5501320830007899,172.994048,2.8280069828033447,-0.004479747731238604,0.01798611506819725,0.0029296875,0.24272501468658447,0.0018806650768965483,22.0,3.0,0.0,24.0,0.0,22.0,0.32832616567611694,0.20556539297103882,2.9672444661458335,0.28522276878356934,0.022037069002787273,-0.07708493620157242
3914,1.537786048000271,172.994048,2.8429408073425293,-0.0045633576810359955,0.014554919674992561,0.0029296875,0.2445681393146515,0.0018358926754444838,22.0,0.0,0.0,22.0,0.0,22.0,0.328799843788147,0.23212942481040955,2.9649251302083335,0.28570282459259033,0.022024047871430714,-0.0770806223154068
3915,1.5857976209990738,172.994048,2.848942756652832,-0.0027589434757828712,0.017139267176389694,0.0029296875,0.24516932666301727,0.0018086176132783294,15.0,5.0,0.0,19.0,0.0,15.0,0.32881579796473187,0.22731555998325348,2.9654134114583335,0.2857191562652588,0.022007932265599568,-0.0730358362197876
3916,1.576013709000108,172.994048,2.8794426918029785,-0.0026670063380151987,0.02045595832169056,0.0029296875,0.24830922484397888,0.0018022906733676791,16.0,4.0,0.0,20.0,0.0,16.0,0.32862309614817303,0.21998357772827148,2.9639485677083335,0.2855475942293803,0.022037905951340992,-0.05816272273659706
3917,1.5594741890017758,172.994048,2.888779640197754,-0.0018108878284692764,0.019526882097125053,0.0029296875,0.24952444434165955,0.001803030027076602,21.0,1.0,0.0,22.0,0.0,21.0,0.3285122513771057,0.22047990560531616,2.96429443359375,0.2855106592178345,0.022078603506088257,-0.04910577833652496
3918,1.5602131439991354,172.994048,2.900749683380127,-0.001629745471291244,0.015167075209319592,0.0029296875,0.25089871883392334,0.001806041575036943,22.0,3.0,0.0,25.0,0.0,22.0,0.32844839493433636,0.21091113984584808,2.9786580403645835,0.2855053146680196,0.022109434008598328,-0.024509981274604797
3919,1.5619448840006953,172.994048,2.8991637229919434,7.192755583673716e-05,0.04062046855688095,0.0029296875,0.25067371129989624,0.0018458208069205284,17.0,2.0,0.0,19.0,0.0,17.0,0.3281247615814209,0.21242889761924744,2.9876912434895835,0.28512048721313477,0.022152356803417206,-0.024423226714134216
3920,1.5445668769971235,172.994048,2.925705909729004,-0.00022666738368570805,0.01024346798658371,0.0029296875,0.2533207833766937,0.0018964509945362806,18.0,4.0,0.0,21.0,0.0,18.0,0.32784829537073773,0.21467410027980804,3.0086873372395835,0.284834365049998,0.022212753693262737,-0.028945086523890495
3921,1.5552655800020148,172.994048,2.914895534515381,-0.0026466776616871357,0.020819343626499176,0.0029296875,0.251885324716568,0.0019328914349898696,18.0,0.0,0.0,18.0,0.0,18.0,0.32754359642664593,0.21458791196346283,3.0368448893229165,0.2844967444737752,0.022229790687561035,-0.0346960723400116
3922,1.5172259530008887,172.994048,2.8721694946289062,-0.0029311496764421463,0.017703896388411522,0.0029296875,0.24759815633296967,0.001916587119922042,25.0,3.0,0.0,28.0,0.0,25.0,0.3276364008585612,0.21142181754112244,3.04620361328125,0.28457504510879517,0.022129098574320476,-0.03462592884898186
3923,1.4986594110014266,172.994048,2.8548636436462402,-0.0034594102762639523,0.015758192166686058,0.0029296875,0.24606510996818542,0.0018942866008728743,13.0,3.0,0.0,15.0,0.0,13.0,0.32769328355789185,0.20571687817573547,3.0456949869791665,0.28469868501027423,0.02212105691432953,-0.027308596298098564
3924,1.4938677200007078,172.994048,2.8499555587768555,-0.0011944109573960304,0.013940838165581226,0.0029296875,0.24549339711666107,0.001857466995716095,19.0,2.0,0.0,20.0,0.0,19.0,0.32799359162648517,0.19970554113388062,3.0483805338541665,0.2849828203519185,0.02214100460211436,-0.02284443937242031
3925,1.5191459630004829,172.994048,2.826799154281616,0.002192738000303507,0.014307452365756035,0.0029296875,0.243026003241539,0.0018318083602935076,12.0,4.0,0.0,16.0,0.0,12.0,0.3282839854558309,0.21062816679477692,3.0453694661458335,0.28530339399973553,0.02219543606042862,-0.02043459191918373
3926,1.4889689910014567,172.994048,2.8177871704101562,0.003949013538658619,0.021333571523427963,0.0029296875,0.24204382300376892,0.0018384638242423534,16.0,2.0,0.0,18.0,0.0,16.0,0.328568696975708,0.20825320482254028,3.01983642578125,0.28569289048512775,0.022212140262126923,-0.02023099735379219
3927,1.5275852990016574,172.994048,2.7680931091308594,0.004909453447908163,0.01162459421902895,0.00244140625,0.23704680800437927,0.0018329526064917445,22.0,2.0,0.0,24.0,0.0,22.0,0.32870984077453613,0.20794019103050232,2.9900309244791665,0.2858662009239197,0.022165479759375255,-0.020128458738327026
3928,1.4678436040012457,172.994048,2.750650644302368,0.0023687202483415604,0.018418772146105766,0.001953125,0.2354891300201416,0.0018020401475951076,20.0,2.0,0.0,21.0,0.0,20.0,0.3286525408426921,0.21361973881721497,2.9996134440104165,0.28580395380655926,0.022149694462617237,-0.019325673580169678
3929,1.5393715380014328,172.994048,2.7174315452575684,-0.0026993488427251577,0.012648149393498898,0.001953125,0.2322276085615158,0.001801101490855217,18.0,1.0,0.0,19.0,0.0,18.0,0.3279697100321452,0.21124334633350372,3.0285441080729165,0.2851751446723938,0.02213403085867564,-0.01943153142929077
3930,1.5331805390014779,172.994048,2.6996798515319824,-0.007465647533535957,0.041548117995262146,0.001953125,0.2304677963256836,0.0018172767013311386,15.0,1.0,0.0,16.0,0.0,15.0,0.3273589611053467,0.2108723372220993,3.0281168619791665,0.28474340836207074,0.022147469222545624,-0.019494295120239258
3931,1.5397438300024078,172.994048,2.7245516777038574,-0.0097124595195055,0.028183944523334503,0.001953125,0.23244456946849823,0.0018229413544759154,9.0,3.0,0.0,11.0,0.0,9.0,0.32707806428273517,0.2101498693227768,3.0304158528645835,0.2844394048055013,0.02216412127017975,-0.01956266164779663
3932,1.5237835369989625,172.994048,2.760359287261963,-0.00995615404099226,0.024066848680377007,0.001953125,0.23537395894527435,0.0018428924959152937,18.0,4.0,0.0,22.0,0.0,18.0,0.32718340555826825,0.20963360369205475,3.0386759440104165,0.2845344543457031,0.022188693284988403,-0.02113025262951851
3933,1.5316686379992461,172.994048,2.7934584617614746,-0.010860418900847435,0.0370439812541008,0.001953125,0.2383907437324524,0.0018736848141998053,16.0,4.0,0.0,18.0,0.0,16.0,0.32774027188618976,0.21288058161735535,3.0033976236979165,0.2850194573402405,0.02219754457473755,-0.021598737686872482
3934,1.5365722809983708,172.994048,2.8382606506347656,-0.007943217642605305,0.030761433765292168,0.001953125,0.24287813901901245,0.0018740890081971884,21.0,3.0,0.0,24.0,0.0,21.0,0.32827460765838623,0.21930938959121704,2.9666951497395835,0.28560129801432294,0.022175709406534832,-0.021999698132276535
3935,1.5614277239983494,172.994048,2.874013662338257,-0.003904856275767088,0.016207290813326836,0.001953125,0.24667148292064667,0.001852934597991407,24.0,2.0,0.0,25.0,0.0,24.0,0.3284024198849996,0.21488109230995178,2.9607950846354165,0.28579076131184894,0.022233915825684864,-0.021465104073286057
3936,1.4983157479982765,172.994048,2.8916378021240234,-0.0021091201342642307,0.014661423861980438,0.001953125,0.2489626407623291,0.0018262116936966777,22.0,3.0,0.0,24.0,0.0,22.0,0.3282987078030904,0.20859718322753906,2.9747314453125,0.28574593861897785,0.022154492636521656,-0.01957482099533081
3937,1.4845567839984142,172.994048,2.9025168418884277,-0.0018093527760356665,0.021295782178640366,0.001953125,0.25025755167007446,0.0018241906072944403,15.0,2.0,0.0,17.0,0.0,15.0,0.32786407073338825,0.2076006829738617,2.9769083658854165,0.2854127883911133,0.022141481439272564,-0.01994115114212036
3938,1.5102022139981273,172.994048,2.911057710647583,-0.0024111780803650618,0.034193117171525955,0.001953125,0.2510363757610321,0.001845022663474083,16.0,1.0,0.0,16.0,0.0,16.0,0.32746660709381104,0.2062215507030487,2.99578857421875,0.2850442131360372,0.022173610826333363,-0.01960458979010582
3939,1.5518528419997892,172.994048,2.9468834400177,-0.0064612384885549545,0.020098820328712463,0.001953125,0.2547825276851654,0.0018627885729074478,22.0,7.0,0.0,26.0,0.0,22.0,0.3275667627652486,0.20693166553974152,3.00775146484375,0.285245418548584,0.022146691878636677,-0.01957985758781433
3940,1.555676633000985,172.994048,2.9469082355499268,-0.00967700220644474,0.03104623593389988,0.001953125,0.2549464702606201,0.0018452036892995238,12.0,2.0,0.0,13.0,0.0,12.0,0.3281192382176717,0.21444866061210632,2.9906209309895835,0.28579479455947876,0.02217777818441391,-0.01959049701690674
3941,1.5480884520002292,172.994048,2.932595729827881,-0.012094947509467602,0.014425287023186684,0.001953125,0.2533407211303711,0.001827414147555828,20.0,3.0,0.0,21.0,0.0,20.0,0.3286990125974019,0.21342375874519348,2.9863077799479165,0.2864028016726176,0.02215554068485896,-0.019596517086029053
3942,1.5231523900001775,172.994048,2.919407844543457,-0.013395393267273903,0.022259900346398354,0.001953125,0.2520693242549896,0.0018011864740401506,23.0,1.0,0.0,23.0,0.0,23.0,0.32917078336079914,0.21256184577941895,2.9931640625,0.2867808739344279,0.02215060591697693,-0.024793405085802078
3943,1.4652294929983327,172.994048,2.895768880844116,-0.013346683233976364,0.030089113861322403,0.001953125,0.24971561133861542,0.0017936737276613712,11.0,3.0,0.0,14.0,0.0,11.0,0.3289405306180318,0.22099240124225616,3.025390625,0.28667757908503216,0.02215512841939926,-0.01959627866744995
3944,1.4631706530017254,172.994048,2.865116834640503,-0.013311308808624744,0.02930288389325142,0.001953125,0.24635130167007446,0.0017965796869248152,13.0,3.0,0.0,15.0,0.0,13.0,0.32844628890355426,0.2089754045009613,3.0231730143229165,0.28629451990127563,0.022163495421409607,-0.01959630846977234
3945,1.489437951000582,172.994048,2.831326723098755,-0.012248181737959385,0.020966151729226112,0.001953125,0.2426883429288864,0.0018214331939816475,14.0,3.0,0.0,15.0,0.0,14.0,0.32796905438105267,0.20466290414333344,3.03265380859375,0.2858368754386902,0.022098496556282043,-0.0195959210395813
3946,1.4974369820010907,172.994048,2.798621654510498,-0.009085316210985184,0.01652340590953827,0.001953125,0.23922863602638245,0.0018641517963260412,20.0,2.0,0.0,22.0,0.0,20.0,0.32765926917394,0.20779341459274292,3.0341389973958335,0.28555957476298016,0.022096576790014904,-0.024574484676122665
3947,1.481066964002821,172.994048,2.7668509483337402,-0.007237697020173073,0.018217716366052628,0.001953125,0.23577040433883667,0.0018913939129561186,19.0,3.0,0.0,22.0,0.0,19.0,0.3273150722185771,0.20377391576766968,3.0332234700520835,0.28521454334259033,0.022102278967698414,-0.019610822200775146
3948,1.5051126279977325,172.994048,2.7243738174438477,-0.0023966804146766663,0.023327024653553963,0.00146484375,0.2314750850200653,0.0019016328733414412,22.0,6.0,0.0,26.0,0.0,22.0,0.32670485973358154,0.20264142751693726,3.0509033203125,0.2846751610438029,0.022137080629666645,-0.01961696147918701
3949,1.522917137001059,172.994048,2.726577043533325,0.000390322704333812,0.023308251053094864,0.00146484375,0.23178480565547943,0.0019119931384921074,18.0,4.0,0.0,20.0,0.0,18.0,0.32626720269521076,0.21029986441135406,3.05816650390625,0.2842472394307454,0.02216602365175883,-0.01962292194366455
3950,1.6168227069974819,172.994048,2.7391064167022705,0.0012238810304552317,0.029926791787147522,0.00146484375,0.23323726654052734,0.0019016190199181437,14.0,3.0,0.0,15.0,0.0,14.0,0.32594309250513714,0.20642243325710297,3.0464070638020835,0.2839718262354533,0.022166594862937927,-0.019632607698440552
3951,1.5558261170008336,172.994048,2.7754769325256348,0.0013801883906126022,0.019130438566207886,0.00146484375,0.23697754740715027,0.001893848879262805,22.0,2.0,0.0,23.0,0.0,22.0,0.32606176535288495,0.20668019354343414,3.04547119140625,0.2840113441149394,0.022190846502780914,-0.01963251829147339
3952,1.5712893100026122,172.994048,2.8259477615356445,0.0008485076250508428,0.011944366618990898,0.00146484375,0.24227476119995117,0.0019109570421278477,19.0,3.0,0.0,22.0,0.0,19.0,0.3265952269236247,0.22082765400409698,3.0276285807291665,0.2844483256340027,0.022132853666941326,-0.020940467715263367
3953,1.5930653420000453,172.994048,2.881324291229248,-0.0022556635085493326,0.019242411479353905,0.00146484375,0.24814975261688232,0.001913534477353096,23.0,4.0,0.0,26.0,0.0,23.0,0.327318807442983,0.21912316977977753,2.99530029296875,0.2850751479466756,0.022101561228434246,-0.02104230970144272
3954,1.569137693997618,172.994048,2.9314637184143066,-0.008169850334525108,0.02295103296637535,0.00146484375,0.25340259075164795,0.0018845879239961505,14.0,5.0,0.0,17.0,0.0,14.0,0.32832010587056476,0.2181825041770935,2.9847819010416665,0.2859337528546651,0.022035357852776844,-0.021045774221420288
3955,1.5153668140010268,172.994048,2.9377312660217285,-0.013278048485517502,0.022344008088111877,0.00146484375,0.25393933057785034,0.0018388893222436309,17.0,1.0,0.0,17.0,0.0,17.0,0.32886632283528644,0.2230202555656433,2.9814656575520835,0.2865464886029561,0.02208647131919861,-0.02081765979528427
3956,1.551375975002884,172.994048,2.906766653060913,-0.018270352855324745,0.023243142291903496,0.00146484375,0.25086915493011475,0.0017914797645062208,14.0,4.0,0.0,17.0,0.0,14.0,0.3291729688644409,0.2132939249277115,2.9674275716145835,0.28686241308848065,0.022123617430528004,-0.01964747905731201
3957,1.5415990149995196,172.994048,2.891171455383301,-0.019630860537290573,0.04922616481781006,0.00146484375,0.2491728663444519,0.0017675188137218356,9.0,1.0,0.0,10.0,0.0,9.0,0.32889578739802044,0.21120180189609528,2.98468017578125,0.28661680221557617,0.022100235025087994,-0.01964712142944336
3958,1.5669881779977004,172.994048,2.8599321842193604,-0.017137382179498672,0.020251000300049782,0.00146484375,0.2455020248889923,0.0017716878792271018,23.0,3.0,0.0,26.0,0.0,23.0,0.3282708326975505,0.21142883598804474,2.99212646484375,0.28610628843307495,0.02213807652393977,-0.019698143005371094
3959,1.5894227559983847,172.994048,2.8486480712890625,-0.014733905903995037,0.014147142879664898,0.00146484375,0.2440299689769745,0.001804755418561399,16.0,0.0,0.0,16.0,0.0,16.0,0.3277047276496887,0.21070536971092224,3.0140787760416665,0.2856040994326274,0.022173648079236347,-0.01970088481903076
3960,1.533768171997508,172.994048,2.8296334743499756,-0.009664557874202728,0.015487782657146454,0.00146484375,0.24161510169506073,0.0018580745672807097,20.0,3.0,0.0,23.0,0.0,20.0,0.327009916305542,0.20428048074245453,3.03851318359375,0.28490541378657025,0.022190580765406292,-0.019700855016708374
3961,1.523509398000897,172.994048,2.802103281021118,-0.00476072309538722,0.01822522282600403,0.00146484375,0.23852424323558807,0.0018967273645102978,23.0,4.0,0.0,26.0,0.0,23.0,0.3266008496284485,0.21315698325634003,3.0666910807291665,0.2845315138498942,0.02219730367263158,-0.019701004028320312
3962,1.5647899219984538,172.994048,2.7719717025756836,-0.0026159649714827538,0.021108223125338554,0.00146484375,0.23533980548381805,0.001889372244477272,17.0,4.0,0.0,19.0,0.0,17.0,0.32643938064575195,0.21408505737781525,3.0709025065104165,0.28434890508651733,0.02211698393026988,-0.02660367637872696
3963,1.6020569079992129,172.994048,2.768721103668213,-0.0014386492548510432,0.02399810403585434,0.00146484375,0.23495972156524658,0.0018679420463740826,18.0,1.0,0.0,19.0,0.0,18.0,0.3264036377271016,0.2140415459871292,3.0538330078125,0.2842286030451457,0.022125375767548878,-0.02946101874113083
3964,1.5618540799987386,172.994048,2.777209758758545,0.00041011383291333914,0.02276805229485035,0.00146484375,0.23592351377010345,0.0018604578217491508,18.0,2.0,0.0,20.0,0.0,18.0,0.3264397184054057,0.20657631754875183,3.0427652994791665,0.28428252538045246,0.022126920521259308,-0.03053934872150421
3965,1.4990039030017215,172.994048,2.7990167140960693,0.0003612751606851816,0.020919637754559517,0.00146484375,0.2382294237613678,0.0018756526987999678,9.0,2.0,0.0,11.0,0.0,9.0,0.3265941341718038,0.2068815529346466,3.0215657552083335,0.28438450892766315,0.022092642883459728,-0.03053358942270279
3966,1.534182220002549,172.994048,2.822570323944092,-0.001643132185563445,0.014707709662616253,0.00146484375,0.2404918670654297,0.0019202535040676594,11.0,1.0,0.0,12.0,0.0,11.0,0.3266080419222514,0.20687663555145264,2.9825642903645835,0.2843632698059082,0.022108820577462513,-0.030573956668376923
3967,1.565616100000625,172.994048,2.8794355392456055,-0.003919169306755066,0.023411260917782784,0.00146484375,0.24610763788223267,0.0019401125609874725,14.0,3.0,0.0,16.0,0.0,14.0,0.3266295591990153,0.2088060826063156,2.985595703125,0.28441816568374634,0.022081419825553894,-0.03057672828435898
3968,1.570153611999558,172.994048,2.9442684650421143,-0.007704697549343109,0.015090537257492542,0.00146484375,0.252623975276947,0.0019055301090702415,19.0,1.0,0.0,20.0,0.0,19.0,0.32686970631281537,0.20950348675251007,2.9718221028645835,0.28474698464075726,0.02205432951450348,-0.030546635389328003
3969,1.5866692540002987,172.994048,2.9900496006011963,-0.011151911690831184,0.02301972731947899,0.00146484375,0.2574225068092346,0.0018297897186130285,19.0,2.0,0.0,20.0,0.0,19.0,0.3273897171020508,0.2162637561559677,2.9675496419270835,0.28529612223307294,0.02206031233072281,-0.03055853396654129
3970,1.594132025998988,172.994048,3.0418946743011475,-0.012666800990700722,0.024570683017373085,0.00146484375,0.2626382112503052,0.0017824409296736121,11.0,3.0,0.0,12.0,0.0,11.0,0.32776035865147907,0.21756751835346222,2.9521891276041665,0.28560946385065716,0.022089687486489613,-0.030561871826648712
3971,1.5556632000007085,172.994048,3.0337257385253906,-0.011733973398804665,0.019030138850212097,0.00146484375,0.2618248462677002,0.0017946988809853792,27.0,1.0,0.0,27.0,0.0,27.0,0.3278947671254476,0.2160184383392334,2.9447428385416665,0.2857157389322917,0.022124260663986206,-0.030594907701015472
3972,1.5602061969984788,172.994048,3.0153913497924805,-0.008899640291929245,0.018937798216938972,0.00146484375,0.2600254416465759,0.0018210135167464614,24.0,4.0,0.0,28.0,0.0,24.0,0.32812466224034625,0.21264329552650452,2.9633585611979165,0.2858213980992635,0.022154539823532104,-0.030619829893112183
