iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
69,0.9730332669998916,64.636928,1.1008243560791016,0.2967517375946045,0.11580217629671097,1.6640625,0.07955306768417358,0.0,0.04657195135951042,0.0012474744580686092,0.0402018241584301,1.8228892087936401,9.864031791687012,0.05395590513944626,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.32364173730214435,0.206755131483078,3.0246988932291665,0.24493465820948282,0.02091912676890691,-0.09742206335067749
70,0.936906313999998,64.636928,1.1076639890670776,0.3182889223098755,0.12084580212831497,1.6611328125,0.07931843400001526,0.0,0.05300411581993103,0.0010461899219080806,0.03759765625,2.0387210845947266,11.256776809692383,0.0729861631989479,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3212743004163106,0.20534417033195496,2.8878580729166665,0.24255909522374472,0.020924173295497894,-0.09760087728500366
71,0.9150749509999514,64.636928,1.1312633752822876,0.33959317207336426,0.1216939315199852,1.66015625,0.0813560038805008,0.0,0.06301531195640564,0.0007557984790764749,0.0391845703125,2.2624824047088623,12.423666000366211,0.06741295009851456,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.31813253959019977,0.2037249505519867,2.7568359375,0.23969014485677084,0.02095803866783778,-0.09780007600784302
72,0.9267164000000321,64.636928,1.2119193077087402,0.3647852838039398,0.12142270058393478,1.6591796875,0.08653336763381958,0.0,0.0811934620141983,0.0009148501558229327,0.0406901054084301,2.5024075508117676,13.234919548034668,0.07493574917316437,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.31383248170216876,0.19249898195266724,2.6494954427083335,0.2355555295944214,0.02096223582824071,-0.0979953408241272
73,0.9563633099999151,64.636928,1.2961130142211914,0.3979352116584778,0.12829412519931793,1.654296875,0.09248954057693481,0.0,0.10387995094060898,0.0009485699119977653,0.0444742850959301,2.769927978515625,13.60882568359375,0.10065196454524994,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.30923475821812946,0.19253605604171753,2.5225830078125,0.23088272412618002,0.020927978058656056,-0.09822803735733032
74,0.9253311150000627,64.636928,1.4175851345062256,0.4334315359592438,0.12795816361904144,1.65234375,0.10195933282375336,0.0,0.13407573103904724,0.0010192056652158499,0.0611165389418602,3.1352040767669678,13.485873222351074,0.10268865525722504,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.30425918102264404,0.19091612100601196,2.396484375,0.2262070377667745,0.02084462344646454,-0.09848123788833618
75,1.0769144529999721,64.636928,1.6369422674179077,0.44271111488342285,0.12170451879501343,1.646484375,0.12010009586811066,0.0,0.17307059466838837,0.0012352282647043467,0.1116536483168602,3.572192668914795,13.199175834655762,0.11315561830997467,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.2994590600331624,0.18881022930145264,2.2627360026041665,0.2215141256650289,0.020740968485673267,-0.09852367639541626
76,0.941308700000036,64.636928,1.9816476106643677,0.41022181510925293,0.1090104728937149,1.6435546875,0.14801464974880219,0.0,0.22133955359458923,0.0019882312044501305,0.2364501953125,4.025430202484131,12.813512802124023,0.12589512765407562,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.2963523070017497,0.1876676082611084,2.0973714192708335,0.21820390224456787,0.02069252481063207,-0.09861546754837036
77,1.040422787999887,64.636928,2.450932025909424,0.3290706276893616,0.1091204285621643,1.638671875,0.18202006816864014,0.0,0.2770884931087494,0.004070134833455086,0.4023030698299408,4.482652187347412,12.279869079589844,0.15510974824428558,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.2966103156407674,0.1876876950263977,1.9223225911458333,0.21844951311747232,0.020612689356009167,-0.09848886728286743
78,1.0261228589999973,64.636928,2.9721367359161377,0.24982519447803497,0.11512435227632523,1.6044921875,0.2092503309249878,0.0,0.33106040954589844,0.008700460195541382,0.5440267324447632,4.854020118713379,11.377803802490234,0.26172465085983276,0.0,45.0,0.0,0.0,45.0,0.0,45.0,0.3009984890619914,0.1910039782524109,1.8212890625,0.2222538193066915,0.02057076369722684,-0.0982237458229065
79,1.0181141800001114,64.636928,3.2366526126861572,0.21378348767757416,0.11056878417730331,1.521484375,0.21115043759346008,0.0,0.3477124869823456,0.01365379523485899,0.5804850459098816,4.874734878540039,10.053176879882812,0.4820079207420349,0.0,144.0,0.0,0.0,144.0,0.0,144.0,0.30905189116795856,0.19898414611816406,1.8309326171875,0.23029234011967978,0.020653054118156433,-0.09803587198257446
80,1.0410871040000984,64.636928,3.100515365600586,0.18824830651283264,0.10978236049413681,1.404296875,0.2033228725194931,0.0,0.29251399636268616,0.013715004548430443,0.4801025390625,4.1472625732421875,8.687121391296387,0.5107516646385193,0.0,189.0,0.0,0.0,189.0,0.0,189.0,0.3194575508435567,0.19710344076156616,2.0121256510416665,0.24174922704696655,0.02105241020520528,-0.09832626581192017
81,1.0251560389999668,64.636928,2.60770320892334,0.20040211081504822,0.11073936522006989,1.31640625,0.17475625872612,0.0,0.22633996605873108,0.011013880372047424,0.3609212338924408,3.5211782455444336,7.760087013244629,0.42927271127700806,0.0,144.0,0.0,0.0,144.0,0.0,144.0,0.3284297188123067,0.18518614768981934,2.2508951822916665,0.25198628505071,0.0211112176378568,-0.09861105680465698
82,1.04785155400009,64.636928,2.169327735900879,0.23401233553886414,0.1050991341471672,1.2412109375,0.1457083821296692,0.0,0.17616674304008484,0.00913709681481123,0.2802327573299408,3.03228759765625,7.0006842613220215,0.35636064410209656,0.0,113.0,0.0,0.0,113.0,0.0,113.0,0.3341476519902547,0.17836618423461914,2.3682047526041665,0.25883575280507404,0.020920895040035248,-0.09876203536987305
83,1.0143521140000757,64.636928,1.8311630487442017,0.2841101884841919,0.09565469622612,1.1953125,0.12012558430433273,0.0,0.13715073466300964,0.008348616771399975,0.2132568359375,2.658426284790039,6.1036481857299805,0.2819731831550598,0.0,75.0,0.0,0.0,75.0,0.0,75.0,0.3369077444076538,0.1789158582687378,2.4416097005208335,0.263682226339976,0.02081039920449257,-0.0987938642501831
84,0.9811659120000513,64.636928,1.648038625717163,0.32516053318977356,0.07814005762338638,1.1513671875,0.10696619749069214,0.0,0.11197629570960999,0.007907094433903694,0.1651204526424408,2.370431423187256,5.189023494720459,0.24169842898845673,0.0,61.0,0.0,0.0,61.0,0.0,61.0,0.337921142578125,0.1826038956642151,2.5047200520833335,0.265408714612325,0.020900805791219074,-0.09797543287277222
85,0.9564174320000802,64.636928,1.3266645669937134,0.36778098344802856,0.06850297003984451,1.119140625,0.09264960885047913,0.0,0.07766513526439667,0.004938744939863682,0.1100667342543602,2.0404648780822754,4.354926109313965,0.19009970128536224,0.0,59.0,0.0,0.0,59.0,0.0,59.0,0.33900288740793866,0.17857205867767334,2.6197916666666665,0.2666205366452535,0.020961659650007885,-0.09811633825302124
86,0.9486312779999935,64.636928,1.1448498964309692,0.417736679315567,0.05039524659514427,1.1015625,0.08256536722183228,0.0,0.06118961423635483,0.003595802467316389,0.0834147185087204,1.874614953994751,3.7084872722625732,0.16183136403560638,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.338486909866333,0.17773407697677612,2.7289225260416665,0.26702815294265747,0.021062436203161877,-0.09823673963546753
87,0.9295333439999922,64.636928,1.0323619842529297,0.46569573879241943,0.03763463348150253,1.087890625,0.07689743489027023,0.0,0.053363434970378876,0.002584305824711919,0.0718180388212204,1.7402571439743042,3.191812515258789,0.1581501066684723,0.0,23.0,0.0,0.0,23.0,0.0,23.0,0.33755362033843994,0.17268240451812744,2.7626139322916665,0.26584523916244507,0.021066901584466297,-0.09835058450698853
88,1.0781046640001932,64.636928,0.9951137900352478,0.5042859315872192,0.04032208025455475,1.07421875,0.07624998688697815,0.0,0.04812607169151306,0.002075988333672285,0.0611979179084301,1.6707357168197632,2.7487335205078125,0.12167443335056305,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3362634579340617,0.17307555675506592,2.7800699869791665,0.2651609977086385,0.021013441185156505,-0.0983690619468689
89,0.9412397870000859,64.636928,0.9889511466026306,0.5326510071754456,0.060157984495162964,1.06640625,0.07875268161296844,0.0,0.044095128774642944,0.0014721602201461792,0.0493570975959301,1.6627552509307861,2.3679256439208984,0.10043339431285858,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3343263864517212,0.18487656116485596,2.8139241536458335,0.26358113686243695,0.02079331874847412,-0.09835702180862427
90,0.923504345000083,64.636928,1.0164759159088135,0.5481432676315308,0.05807359144091606,1.0595703125,0.082255057990551,0.0,0.04478368163108826,0.0012661719229072332,0.0399169921875,1.6865185499191284,2.0387792587280273,0.0895596593618393,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.33167074124018353,0.18387150764465332,2.8246256510416665,0.26096153259277344,0.020665201048056286,-0.11746752262115479
91,0.9349003140000605,64.636928,1.0859655141830444,0.544863224029541,0.08118049800395966,1.0537109375,0.08888833224773407,0.0,0.04853101074695587,0.0011768699623644352,0.0358479842543602,1.7697042226791382,1.756778597831726,0.08262515813112259,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3280683557192485,0.17355811595916748,2.8272298177083335,0.25754644473393756,0.020436983555555344,-0.1172102689743042
92,0.9067831039999419,64.636928,1.1280035972595215,0.5253908038139343,0.07012001425027847,1.048828125,0.09495896100997925,0.0,0.051585279405117035,0.0006823911680839956,0.02827962301671505,1.925827980041504,1.5411895513534546,0.05752210319042206,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.32471996545791626,0.17046242952346802,2.7962239583333335,0.25465647379557294,0.02038010706504186,-0.11237967014312744
93,0.8951290959998914,64.636928,1.2170140743255615,0.49943482875823975,0.10441785305738449,1.046875,0.102393239736557,0.0,0.06297743320465088,0.0007152470643632114,0.034912109375,2.2285051345825195,1.3961986303329468,0.05353710055351257,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.32124267021814984,0.1687932014465332,2.7464192708333335,0.25141499439875287,0.020275451242923737,-0.11296474933624268
94,0.906646407000153,64.636928,1.344359278678894,0.4607647657394409,0.12768466770648956,1.0439453125,0.11220844089984894,0.0,0.07896393537521362,0.000993005814962089,0.0544026717543602,2.531479835510254,1.3214226961135864,0.058546584099531174,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.3178429404894511,0.17182719707489014,2.6494954427083335,0.24802444378534952,0.020050196597973507,-0.11669540405273438
95,0.9034252189999279,64.636928,1.4782509803771973,0.41014352440834045,0.11994373053312302,1.0400390625,0.12336742877960205,0.0,0.09744437783956528,0.0011600956786423922,0.084716796875,2.690950870513916,1.307325839996338,0.0688895583152771,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.31524767478307086,0.1722564697265625,2.5523274739583335,0.2458877166112264,0.01992252717415492,-0.11669051647186279
96,0.9339989569998579,64.636928,1.6014384031295776,0.35985851287841797,0.17723174393177032,1.0361328125,0.13215281069278717,0.0,0.12003467977046967,0.0016703534638509154,0.1089681014418602,2.7861106395721436,1.3329894542694092,0.07299765199422836,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.31379278500874835,0.17105448246002197,2.4793294270833335,0.24431935946146646,0.019798222929239273,-0.11666440963745117
97,0.9198722210001051,64.636928,1.6786786317825317,0.33609309792518616,0.1159699484705925,1.02734375,0.13322892785072327,0.0,0.14601224660873413,0.0027603181079030037,0.1451822966337204,2.855259418487549,1.3986495733261108,0.09579729288816452,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.31284497181574505,0.1697879433631897,2.4214680989583335,0.2435088356335958,0.019824951887130737,-0.11673915386199951
98,0.9322575290000259,64.636928,1.707034945487976,0.3219927251338959,0.06417608261108398,1.013671875,0.13155031204223633,0.0,0.16409173607826233,0.003501767758280039,0.1682942807674408,2.6590311527252197,1.5103528499603271,0.11408348381519318,0.0,31.0,0.0,0.0,31.0,0.0,31.0,0.31272939840952557,0.16981905698776245,2.39599609375,0.24369597434997559,0.01972314342856407,-0.1168661117553711
99,0.9672977769998852,64.636928,1.7105116844177246,0.30881279706954956,0.06249215453863144,0.9931640625,0.13064536452293396,0.0,0.17210309207439423,0.003635427448898554,0.2010498046875,2.4003677368164062,1.683943748474121,0.15242716670036316,0.0,40.0,0.0,0.0,40.0,0.0,40.0,0.3130565087000529,0.17009294033050537,2.3795572916666665,0.24412701527277628,0.019617774834235508,-0.11701035499572754
100,0.9506164639999497,64.636928,1.668347954750061,0.30157268047332764,0.06864127516746521,0.96875,0.12676216661930084,0.0,0.17370572686195374,0.0036147048231214285,0.2200113981962204,2.1893746852874756,1.9177650213241577,0.13963031768798828,0.0,48.0,0.0,0.0,48.0,0.0,48.0,0.3137151797612508,0.17119193077087402,2.4346923828125,0.24505780140558878,0.019655243804057438,-0.11712920665740967
101,0.9399767849999989,64.636928,1.6226427555084229,0.31015703082084656,0.049688663333654404,0.95703125,0.1184750646352768,0.0,0.179901123046875,0.0043167187832295895,0.2491862028837204,2.19273042678833,2.1597723960876465,0.13215389847755432,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.3139999906222026,0.17388921976089478,2.4905192057291665,0.24608824650446573,0.019618195792039234,-0.11723053455352783
102,0.9714978169999995,64.636928,1.6907013654708862,0.2966943681240082,0.04159246012568474,0.931640625,0.12082173675298691,0.0,0.18151603639125824,0.005156137049198151,0.2607828974723816,2.1824989318847656,2.37174654006958,0.1598745733499527,0.0,50.0,0.0,0.0,50.0,0.0,50.0,0.31450366973876953,0.17666268348693848,2.4964192708333335,0.24662035703659058,0.019653345147768658,-0.11729562282562256
103,0.9563958650001041,64.636928,1.8081929683685303,0.269885778427124,0.04266443848609924,0.900390625,0.1290682554244995,0.0,0.1755962073802948,0.005939669907093048,0.2559407651424408,2.224731922149658,2.5295748710632324,0.17527958750724792,0.0,58.0,0.0,0.0,58.0,0.0,58.0,0.31599364678064984,0.17741793394088745,2.5472412109375,0.24788026014963785,0.019740942865610123,-0.1173332929611206
104,0.9652122699999381,64.636928,1.8374066352844238,0.26079651713371277,0.04367213696241379,0.8798828125,0.12915585935115814,0.0,0.1678873896598816,0.0066966223530471325,0.2512614130973816,2.1960878372192383,2.675618886947632,0.14380715787410736,0.0,48.0,0.0,0.0,48.0,0.0,48.0,0.31791683038075763,0.1765926480293274,2.6123453776041665,0.25043658415476483,0.019733436405658722,-0.11736178398132324
105,1.009369248999974,64.636928,1.864593505859375,0.2520250678062439,0.04843149334192276,0.8505859375,0.12938393652439117,0.0,0.16026616096496582,0.007257440593093634,0.2384033203125,1.9716362953186035,2.842487096786499,0.1584937423467636,0.0,57.0,0.0,0.0,57.0,0.0,57.0,0.31991006930669147,0.17490547895431519,2.658203125,0.2528647979100545,0.019964526096979778,-0.11743700504302979
106,1.092810186999941,64.636928,1.7637180089950562,0.25804710388183594,0.040203649550676346,0.8232421875,0.12249206006526947,0.0,0.1414853185415268,0.006798332557082176,0.2098795622587204,1.7536147832870483,3.003542423248291,0.175986647605896,0.0,65.0,0.0,0.0,65.0,0.0,65.0,0.3225635488828023,0.17488312721252441,2.7281901041666665,0.2555118004480998,0.020166608194510143,-0.11752927303314209
107,1.0728975369997897,64.636928,1.597625732421875,0.2706305682659149,0.04430073872208595,0.7919921875,0.11429361999034882,0.0,0.12007471174001694,0.005329347215592861,0.1764729917049408,1.5932658910751343,3.0972647666931152,0.171474426984787,0.0,61.0,0.0,0.0,61.0,0.0,61.0,0.32438915967941284,0.17501753568649292,2.8087972005208335,0.25782092412312824,0.020405941953261692,-0.11761534214019775
108,1.0531675680001626,64.636928,1.4562565088272095,0.28305718302726746,0.05008446052670479,0.7724609375,0.10697247833013535,0.0,0.10200661420822144,0.004252554848790169,0.1446126401424408,1.450163722038269,3.1313257217407227,0.13010051846504211,0.0,39.0,0.0,0.0,39.0,0.0,39.0,0.3253187338511149,0.1701960563659668,2.8782958984375,0.2589702606201172,0.02055524041255315,-0.11770343780517578
109,1.0340178649998961,64.636928,1.2899926900863647,0.30311477184295654,0.04185428097844124,0.7548828125,0.09528188407421112,0.0,0.08890856802463531,0.003439046908169985,0.1206868514418602,1.39555823802948,3.113950252532959,0.10736700147390366,0.0,37.0,0.0,0.0,37.0,0.0,37.0,0.32571353514989215,0.1659224033355713,2.9332682291666665,0.26028889417648315,0.020699786643187206,-0.11780703067779541
110,0.9358260669998799,64.636928,1.1341946125030518,0.3241593539714813,0.03747144713997841,0.7421875,0.08368494361639023,0.0,0.07795795053243637,0.002755553927272558,0.0963134765625,1.4148191213607788,3.08174467086792,0.09485714882612228,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.32593729098637897,0.16425544023513794,2.9515380859375,0.26061809062957764,0.020780531068642933,-0.11786067485809326
111,0.9085407669999768,64.636928,1.0768274068832397,0.33963608741760254,0.034344978630542755,0.732421875,0.07787100970745087,0.0,0.07499434798955917,0.002726244507357478,0.0860595703125,1.5061848163604736,3.1199748516082764,0.09999018907546997,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.32548771301905316,0.16424047946929932,2.9506022135416665,0.2603272000948588,0.020709440112113953,-0.11086440086364746
112,0.9176371109999764,64.636928,1.0433406829833984,0.35480496287345886,0.03370901569724083,0.7275390625,0.07451846450567245,0.0,0.07452958822250366,0.0026589534245431423,0.0782063826918602,1.6546204090118408,3.236372470855713,0.09832670539617538,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.32461897532145184,0.16479593515396118,2.9046223958333335,0.2597394386927287,0.020647010455528896,-0.09796220064163208
113,0.9472443849999763,64.636928,0.9990503787994385,0.36350202560424805,0.03243577107787132,0.7197265625,0.07440561056137085,0.0,0.07168833911418915,0.0017545761074870825,0.0704345703125,1.8248193264007568,3.3862922191619873,0.08200827240943909,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.32394888003667194,0.1665859818458557,2.87158203125,0.2590707341829936,0.020436853170394897,-0.09792572259902954
114,0.915205836000041,64.636928,1.0373777151107788,0.3715084195137024,0.04740356653928757,0.7138671875,0.07676558941602707,0.0,0.07884484529495239,0.001846077386289835,0.0806071013212204,2.024829864501953,3.5200681686401367,0.08710747957229614,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.3220261335372925,0.1701928973197937,2.8267822265625,0.2570810516675313,0.020087869216998417,-0.09786611795425415
115,0.9170373049998943,64.636928,1.1067570447921753,0.37194162607192993,0.024854129180312157,0.7080078125,0.08317513763904572,0.0,0.08465038239955902,0.0017735941801220179,0.09033203125,2.181708335876465,3.60815691947937,0.09620380401611328,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.32026374340057373,0.17072999477386475,2.7565104166666665,0.2552364468574524,0.01989607761303584,-0.09781128168106079
