iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
810,0.40885458900004323,3.185664,2.0327651500701904,-0.04890476167201996,0.12095100432634354,nan,0.1662694215774536,0.0,0.11131074279546738,0.0026002912782132626,0.1588541716337204,1.3417291641235352,9.72559642791748,1.602226972579956,0.5126124620437622,1.0,0.0,nan,nan,0.0,1.0,0.3287533124287923,0.3064084053039551,2.8229166666666665,0.3287533124287923,0.023668793340524037,0.02134189009666443
811,0.40382839700009754,3.185664,1.6127581596374512,-0.06621319055557251,0.2180730551481247,nan,0.12691640853881836,0.0,0.09075425565242767,0.0005442486726678908,0.125,1.2751376628875732,8.131255149841309,1.62330961227417,0.5435943603515625,0.0,0.0,nan,nan,0.0,0.0,0.33157090346018475,0.31386032700538635,2.9895833333333335,0.33157090346018475,0.023103579878807068,0.021168138831853867
812,0.4065217090000033,3.185664,1.565219521522522,-0.06881889700889587,0.25103530287742615,nan,0.11972569674253464,0.0,0.10719400644302368,0.0021502915769815445,0.125,1.679194688796997,8.245556831359863,1.6690877676010132,0.5435943603515625,0.0,0.0,nan,nan,0.0,0.0,0.3329466183980306,0.293217271566391,2.6197916666666665,0.3329466183980306,0.023097376028696697,0.021008167415857315
813,0.40652510900008565,3.185664,1.8252290487289429,-0.07500327378511429,0.09739819169044495,nan,0.1443331241607666,0.0,0.11282163858413696,0.004201529547572136,0.15625,1.8572189807891846,9.351676940917969,1.721179723739624,0.5449055433273315,1.0,0.0,nan,nan,0.0,1.0,0.3349006573359172,0.26914432644844055,2.4895833333333335,0.3349006573359172,0.023554213345050812,0.020886581391096115
814,0.4029854289999548,3.185664,2.264836072921753,-0.1051815003156662,0.14674493670463562,nan,0.18884198367595673,0.0,0.08885203301906586,0.001373836537823081,0.125,1.343087077140808,9.532363891601562,1.7745628356933594,0.5488388538360596,0.0,0.0,nan,nan,0.0,0.0,0.3383975823720296,0.3262127935886383,2.5494791666666665,0.3383975823720296,0.02418225755294164,0.022858142852783203
815,0.40390474399998766,3.185664,2.3306729793548584,-0.09599445760250092,0.4628503620624542,nan,0.19459736347198486,0.0,0.09616559743881226,0.0017163337906822562,0.125,1.3811440467834473,9.330179214477539,1.831002950668335,0.5488388538360596,0.0,0.0,nan,nan,0.0,0.0,0.3363328774770101,0.3169829249382019,2.7942708333333335,0.3363328774770101,0.023461391528447468,0.022859305143356323
816,0.406806424000024,3.185664,2.195087194442749,-0.09135343879461288,0.3834071755409241,nan,0.18030285835266113,0.0,0.1045350581407547,0.0023502367548644543,0.125,1.1753190755844116,9.872058868408203,1.8875722885131836,0.5488388538360596,0.0,0.0,nan,nan,0.0,0.0,0.33190417289733887,0.3051386773586273,2.8958333333333335,0.33190417289733887,0.02319730321566264,0.022873833775520325
817,0.41349640099997487,3.185664,2.0404703617095947,-0.10134543478488922,0.15321683883666992,nan,0.1642099916934967,0.0,0.0803506150841713,0.0008518823888152838,0.0755208358168602,1.019458532333374,10.220954895019531,1.9401577711105347,0.5531841516494751,1.0,0.0,nan,nan,0.0,1.0,0.32929625113805133,0.29162582755088806,2.953125,0.32929625113805133,0.02327299366394679,0.02283243089914322
818,0.41244191300006605,3.185664,1.686068058013916,-0.09562341868877411,0.15921179950237274,nan,0.12778687477111816,0.0,0.07268163561820984,0.0001022379583446309,0.0625,1.0887082815170288,10.129780769348145,1.991933822631836,0.554327666759491,0.0,0.0,nan,nan,0.0,0.0,0.3270760178565979,0.2870473265647888,2.9114583333333335,0.3270760178565979,0.02320701132218043,0.022835351526737213
819,0.4124594510000179,3.185664,1.6476612091064453,-0.08604605495929718,0.27609777450561523,nan,0.12390366196632385,0.0,0.07367938756942749,2.0368896002764814e-05,0.0625,0.8729531168937683,10.8225736618042,2.043002128601074,0.554327666759491,0.0,0.0,nan,nan,0.0,0.0,0.32585904995600384,0.2845766544342041,2.9791666666666665,0.32585904995600384,0.0231976384917895,0.02268623560667038
820,0.41258050999999796,3.185664,1.7607026100158691,-0.056054748594760895,0.24741128087043762,nan,0.1329849809408188,0.0,0.08020572364330292,7.364581688307226e-05,0.0703125,0.8919636607170105,11.629585266113281,2.090510845184326,0.554327666759491,0.0,0.0,nan,nan,0.0,0.0,0.32446207602818805,0.28449133038520813,3.0859375,0.32446207602818805,0.023176866273085277,0.021965421736240387
821,0.41163127499999064,3.185664,1.9481217861175537,-0.015289030969142914,0.19360966980457306,nan,0.15020877122879028,0.0,0.09105291962623596,0.000311363983200863,0.125,1.1519958972930908,11.538615226745605,2.1306912899017334,0.554327666759491,0.0,0.0,nan,nan,0.0,0.0,0.32295968135197956,0.2863597869873047,3.1302083333333335,0.32295968135197956,0.023088715970516205,0.021593831479549408
822,0.41168052000000444,3.185664,2.17716908454895,0.00986272282898426,0.20957213640213013,nan,0.17053484916687012,0.0,0.10785630345344543,0.0010895614977926016,0.125,1.6208986043930054,11.301081657409668,2.1689276695251465,0.554327666759491,0.0,0.0,nan,nan,0.0,0.0,0.32275426387786865,0.28838515281677246,3.0651041666666665,0.32275426387786865,0.023069349428017933,0.021347805857658386
823,0.4136766380000836,3.185664,2.418222188949585,0.02103487029671669,0.19184181094169617,nan,0.19384729862213135,0.0,0.12286829203367233,0.002861121203750372,0.1380208432674408,2.063581943511963,11.343493461608887,2.1758906841278076,0.5523760914802551,1.0,0.0,nan,nan,0.0,1.0,0.3231791655222575,0.2814143896102905,2.8776041666666665,0.3231791655222575,0.023127757012844086,0.021089695394039154
824,0.4111007410000411,3.185664,2.783203363418579,0.005997845903038979,0.12966623902320862,nan,0.23239940404891968,0.0,0.08943083137273788,0.001106518553569913,0.0807291716337204,1.9570722579956055,12.275205612182617,2.08597731590271,0.5449914932250977,1.0,0.0,nan,nan,0.0,1.0,0.3263733188311259,0.26581010222435,2.796875,0.3263733188311259,0.023107012112935383,0.020855724811553955
825,0.41317996399993717,3.185664,2.6387839317321777,-0.016069313511252403,0.18874455988407135,nan,0.21679624915122986,0.0,0.09953053295612335,0.0012457864359021187,0.0729166716337204,2.4219846725463867,12.233253479003906,2.0954818725585938,0.5443615913391113,0.0,0.0,nan,nan,0.0,0.0,0.32777200142542523,0.25464725494384766,2.7682291666666665,0.32777200142542523,0.023015722632408142,0.020685970783233643
826,0.40670379999994566,3.185664,3.3744423389434814,-0.077445849776268,0.2290937751531601,nan,0.2930435538291931,0.0,0.08775211870670319,0.0007416895823553205,0.078125,1.5907831192016602,12.026342391967773,2.1034042835235596,0.5368291735649109,1.0,0.0,nan,nan,0.0,1.0,0.3314701318740845,0.25963258743286133,2.6510416666666665,0.3314701318740845,0.02308230350414912,0.020685598254203796
827,0.41161524600011035,3.185664,3.2057337760925293,-0.06641924381256104,0.4380497932434082,nan,0.2749181389808655,0.0,0.08845912665128708,0.0006243313546292484,0.0625,2.1030328273773193,11.870018005371094,2.1251332759857178,0.5343183279037476,0.0,0.0,nan,nan,0.0,0.0,0.33333738644917804,0.2939709722995758,2.7083333333333335,0.33333738644917804,0.023047412435213726,0.020792841911315918
828,0.4091772320000473,3.185664,2.8640928268432617,-0.02861213870346546,0.23529857397079468,nan,0.239918515086174,0.0,0.09683071076869965,0.0018152149859815836,0.0546875,2.0595545768737793,12.074076652526855,2.1586289405822754,0.5287618637084961,1.0,0.0,nan,nan,0.0,1.0,0.33177433411280316,0.2976055145263672,2.7682291666666665,0.33177433411280316,0.023197397589683533,0.02084958553314209
829,0.40655890999994426,3.185664,2.566399335861206,-0.016134433448314667,0.2520178258419037,nan,0.2136654555797577,0.0,0.07156135141849518,0.0,0.0,1.4711068868637085,11.237783432006836,2.1806836128234863,0.48986658453941345,0.0,0.0,nan,nan,0.0,0.0,0.3309914469718933,0.2957153618335724,2.9192708333333335,0.3309914469718933,0.02318664640188217,0.02222568541765213
830,0.4086051460000135,3.185664,2.422942638397217,-0.026821382343769073,0.10486770421266556,nan,0.1982201635837555,0.0,0.07913868129253387,4.083869043824961e-06,0.0807291716337204,1.5033482313156128,11.011260986328125,2.2082815170288086,0.48986658453941345,0.0,0.0,nan,nan,0.0,0.0,0.32927997907002765,0.2877649962902069,2.9895833333333335,0.32927997907002765,0.023076561590035755,0.02214328944683075
831,0.4074666579999757,3.185664,2.081446409225464,-0.043452635407447815,0.10576865822076797,nan,0.16354462504386902,0.0,0.08770321309566498,0.00013469178520608693,0.1666666716337204,1.635667085647583,10.3950777053833,2.232248306274414,0.48986658453941345,0.0,0.0,nan,nan,0.0,0.0,0.3289240797360738,0.2878243923187256,2.8177083333333335,0.3289240797360738,0.023076000312964123,0.022047527134418488
832,0.4040396850000434,3.185664,1.7941759824752808,-0.057563416659832,0.2094387710094452,nan,0.13451512157917023,0.0,0.09801456332206726,0.0007151341415010393,0.1458333432674408,1.3724842071533203,10.053409576416016,2.254997968673706,0.48986658453941345,0.0,0.0,nan,nan,0.0,0.0,0.3286587397257487,0.2958822548389435,2.7994791666666665,0.3286587397257487,0.023059286177158356,0.021936647593975067
833,0.4036685410000018,3.185664,1.6452096700668335,-0.06245389208197594,0.37851572036743164,nan,0.11726883053779602,0.0,0.11190323531627655,0.001957697793841362,0.125,1.3017892837524414,10.208944320678711,2.282594680786133,0.48986658453941345,0.0,0.0,nan,nan,0.0,0.0,0.3282703359921773,0.3128075897693634,2.9895833333333335,0.3282703359921773,0.023003920912742615,0.02181214839220047
834,0.40077988099994855,3.185664,2.041685104370117,-0.03867890313267708,0.09267090260982513,nan,0.15640294551849365,0.0,0.10186850279569626,0.0016344235045835376,0.1223958358168602,1.204154372215271,11.345230102539062,2.277392864227295,0.4537805914878845,1.0,0.0,nan,nan,0.0,1.0,0.3289441665013631,0.3095048666000366,2.9869791666666665,0.3289441665013631,0.023039263983567555,0.021679073572158813
835,0.40197769799999605,3.185664,2.202472686767578,-0.030465133488178253,0.11349081248044968,nan,0.1735188066959381,0.0,0.09929221123456955,0.0014142919098958373,0.1302083432674408,1.4214786291122437,12.616588592529297,2.1488723754882812,0.42563527822494507,1.0,0.0,nan,nan,0.0,1.0,0.32838181654612225,0.30247822403907776,2.9895833333333335,0.32838181654612225,0.023031331598758698,0.02153952419757843
836,0.4084994120000829,3.185664,2.217308759689331,-0.03589334338903427,0.1968495398759842,nan,0.17828957736492157,0.0,0.0925658792257309,0.000443497410742566,0.171875,1.51593816280365,13.356145858764648,1.81312894821167,0.3933684825897217,0.0,0.0,nan,nan,0.0,0.0,0.3268444339434306,0.28737762570381165,2.9583333333333335,0.3268444339434306,0.02297752598921458,0.02138933166861534
837,0.40866485300000477,3.185664,1.921164870262146,-0.02668611705303192,0.2424912005662918,nan,0.1443362534046173,0.0,0.11697074770927429,0.002741097006946802,0.1875,2.070436477661133,14.012825012207031,1.8510898351669312,0.3933684825897217,0.0,0.0,nan,nan,0.0,0.0,0.3247481783231099,0.2744852304458618,2.90625,0.3247481783231099,0.022951963047186535,0.021233461797237396
838,0.4128177570000844,3.185664,1.8507391214370728,-0.03397774696350098,0.2751879096031189,nan,0.13783077895641327,0.0,0.10602845996618271,0.003958664834499359,0.1354166716337204,1.780639410018921,13.763130187988281,1.8884363174438477,0.3912721276283264,1.0,0.0,nan,nan,0.0,1.0,0.32636189460754395,0.2638232111930847,2.7447916666666665,0.32636189460754395,0.02305308481057485,0.021064046770334244
839,0.4044905870000548,3.185664,2.416053295135498,-0.04054975137114525,0.18606232106685638,nan,0.19725041091442108,0.0,0.08409234136343002,0.0033421467524021864,0.0807291716337204,1.6355006694793701,13.530779838562012,1.9375251531600952,0.39215338230133057,1.0,0.0,nan,nan,0.0,1.0,0.32993074258168537,0.2551175057888031,2.8151041666666665,0.32993074258168537,0.023167423903942108,0.021014094352722168
840,0.40579563899996174,3.185664,2.72872257232666,-0.027703722938895226,0.18795832991600037,nan,0.22824034094810486,0.0,0.0798916220664978,0.0030093463137745857,0.0572916679084301,1.514137625694275,14.05002498626709,1.9661986827850342,0.39395397901535034,1.0,0.0,nan,nan,0.0,1.0,0.3319486379623413,0.31532102823257446,2.8463541666666665,0.3319486379623413,0.023267793158690136,0.021785542368888855
841,0.4059306850000439,3.185664,2.223715305328369,-0.03552362322807312,0.22537526488304138,nan,0.1853722333908081,0.0,0.05147387832403183,0.0,0.0,1.1409363746643066,10.835405349731445,1.6824897527694702,0.407869428396225,0.0,0.0,nan,nan,0.0,0.0,0.33355236053466797,0.3106573224067688,3.0338541666666665,0.33355236053466797,0.02307216574748357,0.021739229559898376
842,0.4072200010000415,3.185664,1.9235590696334839,-0.015663057565689087,0.3679999113082886,nan,0.15565329790115356,0.0,0.05861399695277214,1.0984810614900198e-05,0.0598958358168602,1.0528309345245361,9.626309394836426,1.7341026067733765,0.407869428396225,0.0,0.0,nan,nan,0.0,0.0,0.334602157274882,0.30596283078193665,2.9635416666666665,0.334602157274882,0.023024439811706543,0.021592572331428528
843,0.4135034050000286,3.185664,1.9041314125061035,0.00430355966091156,0.21972326934337616,nan,0.153532475233078,0.0,0.06412762403488159,3.55648880940862e-05,0.0625,0.8820648193359375,9.350875854492188,1.785172462463379,0.407869428396225,0.0,0.0,nan,nan,0.0,0.0,0.3350762526194255,0.3035220205783844,2.8515625,0.3350762526194255,0.023003607988357544,0.02142610400915146
844,0.4119782400000531,3.185664,1.948716402053833,0.011706672608852386,0.2357359528541565,nan,0.15717701613903046,0.0,0.07043719291687012,2.8832224415964447e-05,0.0625,0.8629142045974731,9.819199562072754,1.8318395614624023,0.407869428396225,0.0,0.0,nan,nan,0.0,0.0,0.33450619379679364,0.3009428083896637,2.8854166666666665,0.33450619379679364,0.022972717881202698,0.021257273852825165
845,0.407557751000013,3.185664,2.1388847827911377,0.019587688148021698,0.1325003206729889,nan,0.17288178205490112,0.0,0.08165016025304794,3.6064255255041644e-05,0.0989583358168602,1.2180991172790527,11.24301815032959,1.8749492168426514,0.407869428396225,0.0,0.0,nan,nan,0.0,0.0,0.3335549831390381,0.28860196471214294,2.7994791666666665,0.3335549831390381,0.022970882554848988,0.021090418100357056
846,0.40468876299996737,3.185664,2.5013251304626465,0.03635334223508835,0.15119187533855438,nan,0.20511727035045624,0.0,0.09893873333930969,0.0006531220860779285,0.1588541716337204,1.6049587726593018,13.759791374206543,1.91658616065979,0.407869428396225,0.0,0.0,nan,nan,0.0,0.0,0.33231208721796673,0.267556756734848,2.7213541666666665,0.33231208721796673,0.023499568303426106,0.020917847752571106
847,0.41095116400003917,3.185664,2.9608139991760254,0.04725705087184906,0.16312824189662933,nan,0.24583463370800018,0.0,0.1204037070274353,0.0034143130760639906,0.1770833432674408,1.9487851858139038,16.07098960876465,1.952629804611206,0.407869428396225,0.0,0.0,nan,nan,0.0,0.0,0.3304177522659302,0.24106526374816895,2.7265625,0.3304177522659302,0.024634455641110737,0.020759928971529007
848,0.4119835480000802,3.185664,3.2735917568206787,0.009269590489566326,0.15853828191757202,nan,0.2813621759414673,0.0,0.1003790944814682,0.0019094145391136408,0.1354166716337204,1.2197116613388062,15.011934280395508,1.9627403020858765,0.43251127004623413,1.0,0.0,nan,nan,0.0,1.0,0.33476022879282635,0.2429824322462082,2.7994791666666665,0.33476022879282635,0.02391354739665985,0.02173885703086853
849,0.4122369719999597,3.185664,2.9945061206817627,0.02596801519393921,0.2171216756105423,nan,0.25365281105041504,0.0,0.10584115982055664,0.0024558117147535086,0.125,1.537441611289978,14.21119499206543,1.9704525470733643,0.43743962049484253,0.0,0.0,nan,nan,0.0,0.0,0.3350676695505778,0.31194210052490234,2.9739583333333335,0.3350676695505778,0.023018004993597668,0.02157587558031082
850,0.41010672799995973,3.185664,2.8781216144561768,0.03104739636182785,0.16999877989292145,nan,0.24199265241622925,0.0,0.10059170424938202,0.0030923800077289343,0.09375,1.8644365072250366,13.80561637878418,1.974968671798706,0.4616355895996094,1.0,0.0,nan,nan,0.0,1.0,0.3343852758407593,0.30568209290504456,2.7864583333333335,0.3343852758407593,0.02313840389251709,0.0214117169380188
851,0.4116340760000412,3.185664,3.223405599594116,0.04304716736078262,0.21752649545669556,nan,0.2774796187877655,0.0,0.0898837074637413,0.0018831695197150111,0.0729166716337204,2.118072032928467,12.8888578414917,1.9680538177490234,0.4858315885066986,0.0,0.0,nan,nan,0.0,0.0,0.3342161973317464,0.2984016537666321,2.8567708333333335,0.3342161973317464,0.0232428436477979,0.021262094378471375
852,0.4174617850000004,3.185664,3.8016912937164307,0.07277475297451019,0.1793966293334961,nan,0.3353506922721863,0.0,0.1015825867652893,0.001789448200725019,0.125,2.3180387020111084,13.395837783813477,1.9688215255737305,0.4858315885066986,0.0,0.0,nan,nan,0.0,0.0,0.33333104848861694,0.294884592294693,2.9479166666666665,0.33333104848861694,0.023042758305867512,0.021131373941898346
853,0.4108532269999614,3.185664,3.8414175510406494,0.08134791254997253,0.1579049974679947,nan,0.33723732829093933,0.0,0.10789172351360321,0.0022696293890476227,0.1614583432674408,2.250096559524536,14.214485168457031,1.9715375900268555,0.4884544610977173,1.0,0.0,nan,nan,0.0,1.0,0.33305712540944415,0.2946932315826416,2.7942708333333335,0.33305712540944415,0.023068939646085102,0.021012023091316223
854,0.41391364099990824,3.185664,2.776442766189575,0.07031197845935822,0.1581423580646515,nan,0.23174124956130981,0.0,0.10086413472890854,0.0029253370594233274,0.1458333432674408,2.1995043754577637,13.049652099609375,1.9783649444580078,0.49370020627975464,0.0,0.0,nan,nan,0.0,0.0,0.33340450127919513,0.29562413692474365,2.9244791666666665,0.33340450127919513,0.02300778528054555,0.02089349925518036
855,0.41666454899996097,3.185664,2.186222553253174,0.05187724530696869,0.16541895270347595,nan,0.17249763011932373,0.0,0.11681228876113892,0.0074405362829566,0.1875,1.9789314270019531,11.998644828796387,2.0060718059539795,0.49370020627975464,0.0,0.0,nan,nan,0.0,0.0,0.3318539460500081,0.29700374603271484,2.9140625,0.3318539460500081,0.022989392280578613,0.020794261246919632
856,0.41046425299998646,3.185664,2.4640746116638184,0.021903906017541885,0.20415717363357544,nan,0.20161351561546326,0.0,0.09044339507818222,0.009448681026697159,0.1328125,1.5379705429077148,11.135784149169922,2.028578996658325,0.5207284688949585,2.0,0.0,nan,nan,0.0,2.0,0.333656907081604,0.30038172006607056,2.8880208333333335,0.333656907081604,0.023049856225649517,0.020793471485376358
857,0.3994563300000209,3.185664,2.151033401489258,0.03574204817414284,0.2574490010738373,nan,0.1794489324092865,0.0,0.036437805742025375,6.159357144497335e-05,0.0625,1.0563936233520508,8.715466499328613,1.8999743461608887,0.4989321231842041,0.0,0.0,nan,nan,0.0,0.0,0.33605384826660156,0.3069593012332916,2.9921875,0.33605384826660156,0.0230824276804924,0.02185548096895218
858,0.4015826699999252,3.185664,2.0361673831939697,0.048956312239170074,0.10789685696363449,nan,0.16721169650554657,0.0,0.040638379752635956,0.0004112331662327051,0.0625,1.2067480087280273,9.369009017944336,1.8958728313446045,0.4989321231842041,0.0,0.0,nan,nan,0.0,0.0,0.3346782922744751,0.3076484501361847,3.0911458333333335,0.3346782922744751,0.022992399831612904,0.021714650094509125
859,0.40259400699994785,3.185664,2.099433422088623,0.05791672691702843,0.1272473931312561,nan,0.1717192828655243,0.0,0.04884525388479233,0.0016173841431736946,0.0625,1.4196498394012451,9.90143871307373,1.8935784101486206,0.4989321231842041,0.0,0.0,nan,nan,0.0,0.0,0.3327096501986186,0.31052830815315247,2.9973958333333335,0.3327096501986186,0.022951615353425343,0.021557822823524475
860,0.3956220540000004,3.185664,1.5100866556167603,0.04890386387705803,0.14878639578819275,nan,0.11496306955814362,0.0,0.019189614802598953,0.00011314514267724007,0.0026041667442768812,1.314478874206543,9.357398986816406,1.8638253211975098,0.47719764709472656,1.0,0.0,nan,nan,0.0,1.0,0.33250973622004193,0.3074127733707428,3.0052083333333335,0.33250973622004193,0.022968908150990803,0.021405614912509918
861,0.4007413449999149,3.185664,1.2927465438842773,0.04535859078168869,0.21527664363384247,nan,0.09303615987300873,0.0,0.02516496181488037,0.0,0.0,1.6407432556152344,8.729915618896484,1.8351960182189941,0.4762526750564575,0.0,0.0,nan,nan,0.0,0.0,0.33201785882314044,0.30452677607536316,3.2291666666666665,0.33201785882314044,0.02281946937243144,0.021250896155834198
862,0.39918188100000407,3.185664,1.2159433364868164,0.045606546103954315,0.19638904929161072,nan,0.0849405825138092,0.0,0.0379582904279232,0.0,0.0,1.843968391418457,9.149555206298828,1.812247633934021,0.4762526750564575,0.0,0.0,nan,nan,0.0,0.0,0.3315102259318034,0.30289244651794434,3.1536458333333335,0.3315102259318034,0.022781841456890106,0.021092794835567474
863,0.39764307899997675,3.185664,1.1877310276031494,0.04507988318800926,0.21244148910045624,nan,0.08087624609470367,0.0,0.05644824728369713,3.45407024724409e-05,0.0442708358168602,2.214813709259033,9.881171226501465,1.794805884361267,0.4762526750564575,0.0,0.0,nan,nan,0.0,0.0,0.33004631598790485,0.30281132459640503,3.0729166666666665,0.33004631598790485,0.02275845656792323,0.020975500345230103
864,0.39897263799991833,3.185664,1.2251582145690918,0.05008389800786972,0.19237379729747772,nan,0.08199304342269897,0.0,0.08064447343349457,0.001361900009214878,0.125,2.6827449798583984,11.174856185913086,1.78294837474823,0.4762526750564575,0.0,0.0,nan,nan,0.0,0.0,0.32804622252782184,0.30428704619407654,3.15625,0.32804622252782184,0.02274756630261739,0.020878121256828308
865,0.39179202100001476,3.185664,1.2406914234161377,0.02712734416127205,0.11448121070861816,nan,0.08380325883626938,0.0,0.07558970153331757,0.0024758484214544296,0.078125,2.184451103210449,10.947065353393555,1.779301404953003,0.4824656844139099,1.0,0.0,nan,nan,0.0,1.0,0.32849693298339844,0.3087053894996643,2.9348958333333335,0.32849693298339844,0.02285830428202947,0.020853474736213684
866,0.39933705499993266,3.185664,1.1577777862548828,0.03229561448097229,0.17892833054065704,nan,0.07474206387996674,0.0,0.08576073497533798,0.005081865470856428,0.0625,2.030369281768799,10.05515193939209,1.7865484952926636,0.48453664779663086,0.0,0.0,nan,nan,0.0,0.0,0.3288678328196208,0.30952298641204834,2.9088541666666665,0.3288678328196208,0.02280157059431076,0.020976416766643524
867,0.39914529899999707,3.185664,1.174847960472107,0.042733024805784225,0.17360538244247437,nan,0.07872284948825836,0.0,0.08211217075586319,0.005007050931453705,0.0390625,1.7141246795654297,8.95466423034668,1.7368056774139404,0.495774507522583,1.0,0.0,nan,nan,0.0,1.0,0.32930352290471393,0.29772821068763733,2.7708333333333335,0.32930352290471393,0.022926208873589832,0.020885128527879715
868,0.41090914699998393,3.185664,1.1037704944610596,0.03089168295264244,0.21528275310993195,nan,0.07664621621370316,0.0,0.0689704567193985,0.0002414406044408679,0.125,1.5786819458007812,7.758670806884766,1.6542088985443115,0.5090556740760803,0.0,0.0,nan,nan,0.0,0.0,0.3295206626256307,0.2885695993900299,2.9791666666666665,0.3295206626256307,0.022904778520266216,0.020926479250192642
869,0.40246637500001725,3.185664,1.0190067291259766,0.02977316826581955,0.1378108561038971,nan,0.06776952743530273,0.0,0.0848928689956665,0.0017979247495532036,0.125,1.6807763576507568,7.783297538757324,1.643951654434204,0.5090556740760803,0.0,0.0,nan,nan,0.0,0.0,0.32746340831120807,0.26699671149253845,3.0833333333333335,0.32746340831120807,0.022861885527769726,0.02078673243522644
870,0.41102043299997604,3.185664,1.1828824281692505,0.002803398296236992,0.09712713956832886,nan,0.0832238644361496,0.0,0.09498988091945648,0.004693266469985247,0.1145833358168602,1.6823524236679077,7.820777416229248,1.6210159063339233,0.5037598013877869,1.0,0.0,nan,nan,0.0,1.0,0.3266947269439697,0.2555226981639862,2.9869791666666665,0.3266947269439697,0.02289123336474101,0.020742904394865036
871,0.39597960599996895,3.185664,1.126529574394226,-0.011807353235781193,0.13300375640392303,nan,0.08083484321832657,0.0,0.07000069320201874,0.0014972116332501173,0.0625,1.396236777305603,7.095369338989258,1.5138957500457764,0.4772804379463196,0.0,0.0,nan,nan,0.0,0.0,0.33124208450317383,0.300402969121933,3.0677083333333335,0.33124208450317383,0.022947698831558228,0.021283231675624847
872,0.3923541730000579,3.185664,1.0617531538009644,-0.0052036261186003685,0.13069725036621094,nan,0.07666805386543274,0.0,0.046410322189331055,0.00022518495097756386,0.0052083334885537624,1.3664169311523438,6.421845436096191,1.4853256940841675,0.47989198565483093,1.0,0.0,nan,nan,0.0,1.0,0.33416728178660077,0.2982882261276245,2.984375,0.33416728178660077,0.0229962095618248,0.021120719611644745
873,0.39632015100005447,3.185664,0.9490762948989868,-0.012114308774471283,0.17395231127738953,nan,0.0643368661403656,0.0,0.05328568443655968,0.00012472736125346273,0.0572916679084301,2.0362548828125,6.963464260101318,1.4614229202270508,0.4801294207572937,0.0,0.0,nan,nan,0.0,0.0,0.3343903223673503,0.28899118304252625,3.1197916666666665,0.3343903223673503,0.02293464293082555,0.02098267152905464
874,0.3977419359999885,3.185664,0.8218095898628235,-0.020363325253129005,0.14582353830337524,nan,0.05033399909734726,0.0,0.06848659366369247,0.0014540746342390776,0.1197916716337204,2.137089490890503,8.107122421264648,1.4419374465942383,0.4801294207572937,0.0,0.0,nan,nan,0.0,0.0,0.33405590057373047,0.26145774126052856,3.1458333333333335,0.33405590057373047,0.022937379777431488,0.02084311842918396
875,0.40218217799997547,3.185664,1.0871453285217285,-0.06461454927921295,0.27037373185157776,nan,0.07502520084381104,0.0,0.08057475090026855,0.004801665432751179,0.1171875,2.319040060043335,9.227666854858398,1.426093339920044,0.4839988648891449,1.0,0.0,nan,nan,0.0,1.0,0.33470189571380615,0.25450748205184937,2.7838541666666665,0.33470189571380615,0.02301879475514094,0.020811472088098526
876,0.39053918500007967,3.185664,1.1854525804519653,-0.08545172214508057,0.19073057174682617,nan,0.08792410790920258,0.0,0.0492514967918396,0.0014801931101828814,0.0625,1.2558248043060303,9.640254020690918,1.4090393781661987,0.511085033416748,0.0,0.0,nan,nan,0.0,0.0,0.339136004447937,0.32428741455078125,2.78125,0.339136004447937,0.02314864844083786,0.02231045812368393
877,0.38902758300002915,3.185664,1.4440429210662842,-0.10678831487894058,0.14709758758544922,nan,0.11508234590291977,0.0,0.03483835980296135,0.0014526498271152377,0.03125,0.93583083152771,9.404790878295898,1.3894646167755127,0.5304927229881287,1.0,0.0,nan,nan,0.0,1.0,0.33853626251220703,0.3102773427963257,2.859375,0.33853626251220703,0.02319057285785675,0.02222369611263275
878,0.3915365519999341,3.185664,1.6714872121810913,-0.1125059574842453,0.1905757188796997,nan,0.1392623633146286,0.0,0.01651015505194664,0.0,0.0,0.8692506551742554,8.762487411499023,1.3688552379608154,0.549900472164154,0.0,0.0,nan,nan,0.0,0.0,0.3372353712717692,0.30190309882164,2.9322916666666665,0.3372353712717692,0.02313614885012309,0.022165216505527496
879,0.3954273850000618,3.185664,1.528279185295105,-0.11360662430524826,0.26354196667671204,nan,0.12401269376277924,0.0,0.01979554444551468,0.0,0.0,0.9592074155807495,9.008963584899902,1.3538362979888916,0.549900472164154,0.0,0.0,nan,nan,0.0,0.0,0.3341885407765706,0.30187171697616577,3.0442708333333335,0.3341885407765706,0.02311431368192037,0.022156938910484314
880,0.3971963180000557,3.185664,1.3916501998901367,-0.11674829572439194,0.2281152904033661,nan,0.11009404063224792,0.0,0.025087689980864525,0.0,0.0,1.0073955059051514,8.733771324157715,1.3398103713989258,0.549900472164154,0.0,0.0,nan,nan,0.0,0.0,0.33147164185841876,0.30002036690711975,3.2760416666666665,0.33147164185841876,0.02311110496520996,0.02202451229095459
