iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
3725,1.5934071219999169,121.338368,2.576397657394409,-0.016908226534724236,0.018541963770985603,0.00048828125,0.21730586886405945,0.0,0.06373553723096848,0.0009234060416929424,0.0420735701918602,0.0,0.0,0.0,0.0,0.0,1.2115857601165771,7.447195053100586,2.341679096221924,0.5008449554443359,17.0,4.0,0.0,21.0,0.0,17.0,0.3290688991546631,0.22078074514865875,3.0441691080729165,0.28624143203099567,0.021855952839056652,-0.07776471972465515
3726,1.6113312779998523,121.338368,2.5921831130981445,-0.013246236369013786,0.018279999494552612,0.00048828125,0.21900521218776703,0.0,0.06571808457374573,0.001022197538986802,0.0474853515625,0.0,0.0,0.0,0.0,0.0,1.2438462972640991,7.144246578216553,2.3384885787963867,0.5014775395393372,16.0,7.0,0.0,20.0,0.0,16.0,0.328453004360199,0.21561424434185028,3.0416056315104165,0.28556036949157715,0.02185905973116557,-0.07776807248592377
3727,1.551836048000041,121.338368,2.6418230533599854,-0.009296784177422523,0.01592647284269333,0.00048828125,0.22416731715202332,0.0,0.06613542139530182,0.000982212950475514,0.0464884452521801,0.0,0.0,0.0,0.0,0.0,1.2370975017547607,6.982409477233887,2.326615333557129,0.5019223690032959,15.0,1.0,0.0,16.0,0.0,15.0,0.32823099692662555,0.21743549406528473,3.0397542317708335,0.2853387196858724,0.021835135916868847,-0.07776539027690887
3728,1.5507552669996585,121.338368,2.702481985092163,-0.004813572857528925,0.023948464542627335,0.00048828125,0.23037788271903992,0.0,0.06768910586833954,0.001023226766847074,0.04656982421875,0.0,0.0,0.0,0.0,0.0,1.232015609741211,6.802657127380371,2.3189926147460938,0.5011367797851562,17.0,3.0,0.0,20.0,0.0,17.0,0.3283906579017639,0.2235865741968155,3.0267333984375,0.2855328917503357,0.021839621166388195,-0.07641033083200455
3729,1.5501299490006204,121.338368,2.7804925441741943,-0.000742941745556891,0.031507708132267,0.00048828125,0.23833006620407104,0.0,0.0683344230055809,0.0009769871830940247,0.0427449569106102,0.0,0.0,0.0,0.0,0.0,1.2066705226898193,6.793550491333008,2.3139705657958984,0.500649094581604,21.0,4.0,0.0,25.0,0.0,21.0,0.32885221640268963,0.2180214375257492,2.9956868489583335,0.285943071047465,0.02185612420241038,-0.07728305459022522
3730,1.5463460280006984,121.338368,2.832418203353882,0.0005681548500433564,0.023556355386972427,0.00048828125,0.24360725283622742,0.0,0.06733442842960358,0.0009152785642072558,0.0404052734375,0.0,0.0,0.0,0.0,0.0,1.1897056102752686,6.941026210784912,2.311828851699829,0.5014808773994446,23.0,1.0,0.0,23.0,0.0,23.0,0.3294028639793396,0.2006753385066986,2.9880574544270835,0.28650544087092084,0.021796504656473797,-0.07710561156272888
3731,1.5502730329999395,121.338368,2.8353207111358643,0.0013231124030426145,0.03690693899989128,0.00048828125,0.24413415789604187,0.0,0.06567199528217316,0.0006594379665330052,0.040771484375,0.0,0.0,0.0,0.0,0.0,1.2061878442764282,6.928605556488037,2.3000476360321045,0.5009865164756775,17.0,2.0,0.0,19.0,0.0,17.0,0.3298996090888977,0.22123609483242035,2.9872029622395835,0.28705201546351117,0.02184561143318812,-0.07697922736406326
3732,1.486835924000843,121.338368,2.8293168544769287,-0.00018639961490407586,0.017451785504817963,0.00048828125,0.24319028854370117,0.0,0.06655081361532211,0.0006635327590629458,0.0450846366584301,0.0,0.0,0.0,0.0,0.0,1.2342720031738281,7.089784145355225,2.3067312240600586,0.5016752481460571,17.0,2.0,0.0,19.0,0.0,17.0,0.3298877477645874,0.21141283214092255,2.98773193359375,0.2870104710261027,0.021897725760936737,-0.07696986198425293
3733,1.4943014520003999,121.338368,2.8336169719696045,-0.005045340396463871,0.02267412096261978,0.00048828125,0.24338369071483612,0.0,0.06802576780319214,0.0008493459317833185,0.0492757186293602,0.0,0.0,0.0,0.0,0.0,1.268273115158081,7.241944313049316,2.310211658477783,0.5018377304077148,12.0,1.0,0.0,13.0,0.0,12.0,0.32969864209493,0.2102268636226654,2.9796346028645835,0.286872923374176,0.02187132090330124,-0.07707807421684265
3734,1.5177745040000445,121.338368,2.8379383087158203,-0.010538257658481598,0.027510689571499825,0.00048828125,0.24348002672195435,0.0,0.06897592544555664,0.0011019769590348005,0.0529378280043602,0.0,0.0,0.0,0.0,0.0,1.2426908016204834,7.419672012329102,2.3188369274139404,0.5009286403656006,23.0,2.0,0.0,25.0,0.0,23.0,0.3294063409169515,0.21297743916511536,2.9961751302083335,0.28666967153549194,0.021864098807175953,-0.07726971805095673
3735,1.5252411400006167,121.338368,2.8058338165283203,-0.013433841057121754,0.021373223513364792,0.00048828125,0.24034354090690613,0.0,0.06711020320653915,0.0009902354795485735,0.0497843436896801,0.0,0.0,0.0,0.0,0.0,1.244996428489685,7.357044219970703,2.323916435241699,0.4996512830257416,21.0,2.0,0.0,23.0,0.0,21.0,0.32925965388615924,0.21937423944473267,3.0174357096354165,0.2864982485771179,0.021824953456719715,-0.07745552062988281
3736,1.528828531999352,121.338368,2.766714096069336,-0.014325985684990883,0.018177665770053864,0.00048828125,0.23642277717590332,0.0,0.06728212535381317,0.0010829214006662369,0.0513509139418602,0.0,0.0,0.0,0.0,0.0,1.2644596099853516,7.17624044418335,2.3352394104003906,0.5003170967102051,17.0,4.0,0.0,21.0,0.0,17.0,0.3285586436589559,0.2049197107553482,3.0443115234375,0.285708208878835,0.021814949810504913,-0.07759078592061996
3737,1.5699626400000852,121.338368,2.754387855529785,-0.013194937258958817,0.015436048619449139,0.00048828125,0.23542287945747375,0.0,0.06597696989774704,0.0010222052223980427,0.0515340194106102,0.0,0.0,0.0,0.0,0.0,1.242755651473999,6.9305925369262695,2.339066505432129,0.5000954866409302,22.0,2.0,0.0,24.0,0.0,22.0,0.3280476927757263,0.20522773265838623,3.0717976888020835,0.2851406733194987,0.021786535779635113,-0.07766255736351013
3738,1.5972409320002043,121.338368,2.7518999576568604,-0.010834530927240849,0.020062152296304703,0.00048828125,0.23533844947814941,0.0,0.0655026063323021,0.0010045412927865982,0.0496622733771801,0.0,0.0,0.0,0.0,0.0,1.2440342903137207,6.6672587394714355,2.3357837200164795,0.49924206733703613,20.0,2.0,0.0,21.0,0.0,20.0,0.32776616017023724,0.2223711758852005,3.0796712239583335,0.2848597963651021,0.021789779265721638,-0.07769874483346939
3739,1.5910667190000822,121.338368,2.7676470279693604,-0.007742336019873619,0.038093212991952896,0.00048828125,0.23704425990581512,0.0,0.06651360541582108,0.0011104762088507414,0.0493570975959301,0.0,0.0,0.0,0.0,0.0,1.2736433744430542,6.399575710296631,2.341423511505127,0.49951881170272827,18.0,3.0,0.0,20.0,0.0,18.0,0.32785288492838544,0.21222132444381714,3.0769856770833335,0.2850632866223653,0.02173575262228648,-0.07769712060689926
3740,1.693492913999762,121.338368,2.7691287994384766,-0.0058354479260742664,0.02403211034834385,0.00048828125,0.23737716674804688,0.0,0.06577673554420471,0.0010713572846725583,0.0489298515021801,0.0,0.0,0.0,0.0,0.0,1.2653822898864746,6.342828750610352,2.341979742050171,0.4982006251811981,18.0,1.0,0.0,19.0,0.0,18.0,0.32856722672780353,0.19562847912311554,3.070068359375,0.28589195013046265,0.021798585851987202,-0.07767989486455917
3741,1.5637077319997843,121.338368,2.737398386001587,-0.005332488566637039,0.012719614431262016,0.00048828125,0.23425507545471191,0.0,0.06446423381567001,0.0010171327739953995,0.0467529296875,0.0,0.0,0.0,0.0,0.0,1.2396520376205444,6.430001735687256,2.349820375442505,0.4991912841796875,29.0,2.0,0.0,30.0,0.0,29.0,0.3295612931251526,0.2061133235692978,3.0550130208333335,0.28691691160202026,0.021882737676302593,-0.069862499833107
3742,1.553296887000215,121.338368,2.7362682819366455,-0.008839186280965805,0.017550582066178322,0.00048828125,0.23445308208465576,0.0,0.0628410130739212,0.0008252570405602455,0.0434977225959301,0.0,0.0,0.0,0.0,0.0,1.191274642944336,6.462180137634277,2.351052761077881,0.498443067073822,20.0,4.0,0.0,23.0,0.0,20.0,0.3303913672765096,0.21585269272327423,3.0336507161458335,0.2877201239267985,0.021899623175462086,-0.07493414729833603
3743,1.5599836250003136,121.338368,2.7066094875335693,-0.0139993354678154,0.022842882201075554,0.00048828125,0.23174826800823212,0.0,0.06331193447113037,0.0007812040857970715,0.0435994490981102,0.0,0.0,0.0,0.0,0.0,1.140074610710144,6.429420471191406,2.344616174697876,0.4969007968902588,15.0,3.0,0.0,17.0,0.0,15.0,0.33060046037038165,0.22219356894493103,3.02490234375,0.28792468706766766,0.0218337948123614,-0.07711717486381531
3744,1.5418467700001202,121.338368,2.6757724285125732,-0.01816791668534279,0.04265373572707176,0.00048828125,0.22857341170310974,0.0,0.06484650075435638,0.000864457106217742,0.04571533203125,0.0,0.0,0.0,0.0,0.0,1.1371142864227295,6.339414596557617,2.349031448364258,0.4969317317008972,15.0,3.0,0.0,15.0,0.0,15.0,0.33028966188430786,0.22027164697647095,3.0234375,0.2875639796257019,0.021867516140143078,-0.07700484991073608
3745,1.538919094999983,121.338368,2.663731336593628,-0.02294924110174179,0.01964234933257103,0.00048828125,0.22703874111175537,0.0,0.06500137597322464,0.0009437744738534093,0.04217529296875,0.0,0.0,0.0,0.0,0.0,1.1662936210632324,6.4849853515625,2.354097843170166,0.49661868810653687,23.0,2.0,0.0,25.0,0.0,23.0,0.32991089423497516,0.20394164323806763,3.0309651692708335,0.2870511809984843,0.021857159833113354,-0.07704472541809082
3746,1.6088856800006397,121.338368,2.6351709365844727,-0.027175255119800568,0.024448856711387634,0.00048828125,0.2239765226840973,0.0,0.06520663946866989,0.0009316098876297474,0.04132080078125,0.0,0.0,0.0,0.0,0.0,1.186403751373291,6.612170219421387,2.35579776763916,0.49672144651412964,15.0,0.0,0.0,15.0,0.0,15.0,0.3294816811879476,0.20603787899017334,3.0428670247395835,0.286526083946228,0.0218498632311821,-0.07718432694673538
3747,1.4883347539998795,121.338368,2.6175596714019775,-0.025174735113978386,0.02427666075527668,0.00048828125,0.22200530767440796,0.0,0.06595956534147263,0.0009414040250703692,0.0439249686896801,0.0,0.0,0.0,0.0,0.0,1.2131872177124023,6.632966041564941,2.3562352657318115,0.4968341290950775,17.0,3.0,0.0,19.0,0.0,17.0,0.32908256848653156,0.21374113857746124,3.037353515625,0.2861098249753316,0.021797388792037964,-0.07741844654083252
3748,1.530466653000076,121.338368,2.648655652999878,-0.02008783258497715,0.011905891820788383,0.00048828125,0.22512565553188324,0.0,0.06637115031480789,0.0009516282007098198,0.0469970703125,0.0,0.0,0.0,0.0,0.0,1.2236924171447754,6.470656871795654,2.3549904823303223,0.4964030683040619,21.0,2.0,0.0,23.0,0.0,21.0,0.3286876877148946,0.21410372853279114,3.0375773111979165,0.28576356172561646,0.02180606375137965,-0.0776563212275505
3749,1.5453135380003005,121.338368,2.6583383083343506,-0.01251038908958435,0.04078219085931778,0.00048828125,0.2262243926525116,0.0,0.06632223725318909,0.0010066651739180088,0.044921875,0.0,0.0,0.0,0.0,0.0,1.1992733478546143,6.313442230224609,2.3576467037200928,0.4971132278442383,16.0,5.0,0.0,19.0,0.0,16.0,0.32830242315928143,0.20737677812576294,3.0449625651041665,0.285438338915507,0.021877231697241466,-0.07779939472675323
3750,1.545858749999752,121.338368,2.69143009185791,-0.005369595251977444,0.024995775893330574,0.00048828125,0.229385644197464,0.0,0.06741903722286224,0.0010942707303911448,0.04669189453125,0.0,0.0,0.0,0.0,0.0,1.1893047094345093,6.399935722351074,2.35874342918396,0.497736394405365,18.0,4.0,0.0,22.0,0.0,18.0,0.32792701323827106,0.22224949300289154,3.0628458658854165,0.2850266893704732,0.021890575687090557,-0.07751430571079254
3751,1.5783964350002861,121.338368,2.7389345169067383,-0.0007555577903985977,0.0138380853459239,0.00048828125,0.23400670289993286,0.0,0.06705914437770844,0.0009764488786458969,0.0484415702521801,0.0,0.0,0.0,0.0,0.0,1.2005316019058228,6.535484313964844,2.3583664894104004,0.496480792760849,20.0,0.0,0.0,20.0,0.0,20.0,0.32804636160532635,0.21776291728019714,3.0682779947916665,0.28518444299697876,0.02191520979007085,-0.07496239989995956
3752,1.6098792849998063,121.338368,2.760770797729492,-0.00024386076256632805,0.017729099839925766,0.00048828125,0.23607520759105682,0.0,0.06711965054273605,0.0008724104845896363,0.0478312186896801,0.0,0.0,0.0,0.0,0.0,1.1955581903457642,6.635776519775391,2.3665497303009033,0.4965437650680542,21.0,0.0,0.0,21.0,0.0,21.0,0.3285865585009257,0.21891504526138306,3.0360310872395835,0.285794734954834,0.021783118446667988,-0.07203918695449829
3753,1.5886762130003262,121.338368,2.771406888961792,-0.001929653575643897,0.013987828977406025,0.00048828125,0.23716220259666443,0.0,0.06722944974899292,0.0008829951984807849,0.0430501326918602,0.0,0.0,0.0,0.0,0.0,1.203147292137146,6.670559883117676,2.376251697540283,0.498046338558197,16.0,1.0,0.0,17.0,0.0,16.0,0.32959558566411334,0.18890655040740967,2.9945271809895835,0.2867713173230489,0.021763133505980175,-0.07203550636768341
3754,1.5533456920002209,121.338368,2.812891721725464,-0.006521766539663076,0.013997657224535942,0.00048828125,0.24120387434959412,0.0,0.06746035814285278,0.0009290940361097455,0.0420328788459301,0.0,0.0,0.0,0.0,0.0,1.2161757946014404,6.771621227264404,2.3815839290618896,0.4987361431121826,21.0,2.0,0.0,23.0,0.0,21.0,0.3304404417673747,0.1921359896659851,2.9699300130208335,0.2875309983889262,0.02178829660018285,-0.07202944159507751
3755,1.524863292000191,121.338368,2.801504373550415,-0.01242663525044918,0.018803108483552933,0.00048828125,0.24005454778671265,0.0,0.06671889126300812,0.0007553145987913013,0.0425211600959301,0.0,0.0,0.0,0.0,0.0,1.2307488918304443,6.844867706298828,2.3810081481933594,0.4984060525894165,22.0,2.0,0.0,23.0,0.0,22.0,0.33073002099990845,0.23195309937000275,2.9702351888020835,0.287727415561676,0.021773832539717358,-0.0700208768248558
3756,1.4976854919996185,121.338368,2.7563228607177734,-0.016656484454870224,0.02129615657031536,0.00048828125,0.23546743392944336,0.0,0.06735022366046906,0.0006857449188828468,0.0453287772834301,0.0,0.0,0.0,0.0,0.0,1.2157244682312012,6.8260602951049805,2.3835561275482178,0.4987265467643738,13.0,0.0,0.0,13.0,0.0,13.0,0.3303162654240926,0.21907275915145874,2.9955647786458335,0.28730746110280353,0.021839340527852375,-0.06792406737804413
3757,1.4876062050007022,121.338368,2.71702241897583,-0.01893637143075466,0.024527952075004578,0.00048828125,0.23115980625152588,0.0,0.07014547288417816,0.0008135332609526813,0.0536905936896801,0.0,0.0,0.0,0.0,0.0,1.210296630859375,6.838376522064209,2.396087646484375,0.4992995262145996,13.0,1.0,0.0,14.0,0.0,13.0,0.32943065961201984,0.22074806690216064,3.0173746744791665,0.2864135503768921,0.02182111144065857,-0.051678113639354706
3758,1.5382236079994982,121.338368,2.6964731216430664,-0.018955394625663757,0.022849690169095993,0.00048828125,0.22886447608470917,0.0,0.07022900134325027,0.0008238197769969702,0.05145263671875,0.0,0.0,0.0,0.0,0.0,1.231178641319275,6.928983211517334,2.3987529277801514,0.4986550211906433,23.0,2.0,0.0,25.0,0.0,23.0,0.32889636357625324,0.22326065599918365,3.03997802734375,0.2858094771703084,0.02175310254096985,-0.051116153597831726
3759,1.557157379000273,121.338368,2.701206684112549,-0.016766373068094254,0.013902674429118633,0.00048828125,0.2293570339679718,0.0,0.07036641240119934,0.0008634829428046942,0.0541788749396801,0.0,0.0,0.0,0.0,0.0,1.2386168241500854,6.881967067718506,2.401634454727173,0.49990105628967285,15.0,3.0,0.0,17.0,0.0,15.0,0.3285785913467407,0.22517409920692444,3.0347696940104165,0.28551018238067627,0.021691471338272095,-0.0572434663772583
3760,1.5584042660002524,121.338368,2.7257280349731445,-0.011604494415223598,0.015462862327694893,0.00048828125,0.23165026307106018,0.0,0.07216610014438629,0.0011288461973890662,0.0597737655043602,0.0,0.0,0.0,0.0,0.0,1.243739128112793,6.858660697937012,2.4104533195495605,0.49989554286003113,21.0,1.0,0.0,21.0,0.0,21.0,0.3282923698425293,0.21676617860794067,3.01641845703125,0.28533734877904254,0.021634109318256378,-0.06729140132665634
3761,1.5572257719995832,121.338368,2.758490800857544,-0.006159402895718813,0.018764201551675797,0.00048828125,0.2350223958492279,0.0,0.07093124836683273,0.0011478065280243754,0.0563761405646801,0.0,0.0,0.0,0.0,0.0,1.2317848205566406,6.846925258636475,2.40762996673584,0.5004322528839111,25.0,4.0,0.0,28.0,0.0,25.0,0.32836321989695233,0.2108173966407776,3.02655029296875,0.285522719224294,0.021671734750270844,-0.04638618230819702
3762,1.5528421660001186,121.338368,2.758370876312256,-0.005737856961786747,0.015141860581934452,0.00048828125,0.23513995110988617,0.0,0.07052814960479736,0.0011676454450935125,0.0569864921271801,0.0,0.0,0.0,0.0,0.0,1.2269208431243896,6.764452934265137,2.399384021759033,0.500912070274353,23.0,1.0,0.0,23.0,0.0,23.0,0.32835612694422406,0.20924121141433716,3.0334676106770835,0.2855848471323649,0.021727020541826885,-0.05197626352310181
3763,1.5726751259999219,121.338368,2.730452060699463,-0.006350737996399403,0.014963182620704174,0.00048828125,0.23265652358531952,0.0,0.06891115009784698,0.001069514313712716,0.0557047538459301,0.0,0.0,0.0,0.0,0.0,1.233971118927002,6.643148422241211,2.392176628112793,0.5014522075653076,28.0,4.0,0.0,31.0,0.0,28.0,0.328476349512736,0.20887839794158936,3.04107666015625,0.28576767444610596,0.021747839947541554,-0.05816394090652466
3764,1.5381877870004246,121.338368,2.7156169414520264,-0.007530681788921356,0.02848084270954132,0.00048828125,0.2313748449087143,0.0,0.0687548816204071,0.0011260306928306818,0.0550130233168602,0.0,0.0,0.0,0.0,0.0,1.2570171356201172,6.432641506195068,2.387157917022705,0.5017895102500916,19.0,3.0,0.0,22.0,0.0,19.0,0.32856059074401855,0.21060876548290253,3.04205322265625,0.2859521706899007,0.02173508455355962,-0.052574917674064636
3765,1.5920410839999022,121.338368,2.7010884284973145,-0.012057524174451828,0.017428843304514885,0.00048828125,0.23019087314605713,0.0,0.0682123526930809,0.0011331242276355624,0.0559285506606102,0.0,0.0,0.0,0.0,0.0,1.2637194395065308,6.305329322814941,2.379904270172119,0.5022408962249756,26.0,4.0,0.0,30.0,0.0,26.0,0.3288643757502238,0.21405017375946045,3.0475870768229165,0.28631913661956787,0.02171329657236735,-0.053296737372875214
3766,1.5746336700003667,121.338368,2.6730010509490967,-0.015327027067542076,0.01413647923618555,0.00048828125,0.22784969210624695,0.0,0.06736793369054794,0.0010623111156746745,0.05645751953125,0.0,0.0,0.0,0.0,0.0,1.267859935760498,6.083745002746582,2.375795364379883,0.5028982758522034,16.0,2.0,0.0,17.0,0.0,16.0,0.32961928844451904,0.21857990324497223,3.0246785481770835,0.2870304584503174,0.02173270285129547,-0.055797889828681946
3767,1.5646851399997104,121.338368,2.7043018341064453,-0.01786690577864647,0.019693434238433838,0.00048828125,0.23109960556030273,0.0,0.06840969622135162,0.0012437889818102121,0.05682373046875,0.0,0.0,0.0,0.0,0.0,1.250159502029419,5.973805904388428,2.3765177726745605,0.5019668936729431,21.0,2.0,0.0,23.0,0.0,21.0,0.3301889896392822,0.2227783501148224,2.99853515625,0.28758301337560016,0.02178013821442922,-0.05787475407123566
