iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
69,0.908791468000004,64.653312,0.8697003126144409,0.3287752866744995,0.14962729811668396,1.6328125,0.0625929981470108,0.0,0.03348010405898094,0.00039630182436667383,0.0271403007209301,1.8590373992919922,10.28136157989502,0.062377095222473145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267632722854614,0.18811780214309692,3.0098876953125,0.24716569979985556,0.020580854266881943,-0.09654879570007324
70,0.9163550880000173,64.653312,0.9369884133338928,0.3393600881099701,0.12556633353233337,1.6328125,0.06734068691730499,0.0,0.04176461324095726,0.0004216899105813354,0.0323079451918602,2.0547232627868652,11.37043285369873,0.07551851868629456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32388919591903687,0.18623000383377075,2.9152425130208335,0.24431705474853516,0.020673873523871105,-0.09657388925552368
71,0.9492013689999794,64.653312,1.0470670461654663,0.3474768400192261,0.1099986881017685,1.6328125,0.07631012797355652,0.0,0.05389370024204254,0.0005419313674792647,0.0352783203125,2.2478320598602295,12.315628051757812,0.09031830728054047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3204171458880107,0.18625330924987793,2.8035481770833335,0.24089688062667847,0.02068872998158137,-0.09658730030059814
72,0.9858901839999987,64.653312,1.1570748090744019,0.36171674728393555,0.11380027234554291,1.6318359375,0.08502130210399628,0.0,0.07021254301071167,0.0007097882917150855,0.0361735038459301,2.4673337936401367,13.07708740234375,0.11309093236923218,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.316640039285024,0.18927842378616333,2.6575113932291665,0.2371505300203959,0.020695794373750687,-0.09659290313720703
73,0.9918563100000028,64.653312,1.2750933170318604,0.38301607966423035,0.12256082147359848,1.6279296875,0.09439098834991455,0.0,0.0907386988401413,0.0008473574998788536,0.0399576835334301,2.712775230407715,13.528539657592773,0.13691210746765137,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.31256991624832153,0.18355852365493774,2.517578125,0.23301748434702554,0.02068356176217397,-0.0965988039970398
74,0.9661204290000001,64.653312,1.4323279857635498,0.403024286031723,0.11655206233263016,1.625,0.10763460397720337,0.0,0.11733631789684296,0.0009683752432465553,0.054931640625,3.0863711833953857,13.66770076751709,0.14471390843391418,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.3080381552378337,0.18231642246246338,2.3647054036458335,0.22856390476226807,0.02067083368698756,-0.09660059213638306
75,0.9989200699999969,64.653312,1.598179578781128,0.42088183760643005,0.11767002195119858,1.623046875,0.12140490859746933,0.0,0.15013711154460907,0.0009657207410782576,0.0912272185087204,3.5580248832702637,13.588115692138672,0.17115990817546844,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.3036002318064372,0.18309038877487183,2.2125244140625,0.22416134675343832,0.02069014807542165,-0.09667587280273438
76,1.040206751999989,64.653312,1.8645596504211426,0.39941316843032837,0.1061943918466568,1.6220703125,0.1437804102897644,0.0,0.19275598227977753,0.0016109736170619726,0.1929931640625,3.9158143997192383,13.375328063964844,0.20231470465660095,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.29974883794784546,0.18722999095916748,2.0523681640625,0.22023387749989828,0.020470045506954193,-0.09801435470581055
77,1.0022622160000196,64.653312,2.209948778152466,0.34370577335357666,0.10618620365858078,1.61328125,0.17375901341438293,0.0,0.23744575679302216,0.0028116784524172544,0.31103515625,4.060969352722168,13.04379940032959,0.24337522685527802,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.29927631219228107,0.18856477737426758,1.8958333333333333,0.21945168574651083,0.020439652105172474,-0.09824603796005249
78,0.9669300850000013,64.653312,2.3950045108795166,0.2945636510848999,0.11491657793521881,1.599609375,0.18586497008800507,0.0,0.2833186089992523,0.00533029530197382,0.4091796875,4.457916259765625,12.34229850769043,0.3201175630092621,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.30176087220509845,0.1916295886039734,1.7778727213541667,0.22165813048680624,0.02035018304983775,-0.09859704971313477
79,0.9670861969999862,64.653312,2.492985486984253,0.25891000032424927,0.11312548816204071,1.556640625,0.18867671489715576,0.0,0.31893736124038696,0.009067032486200333,0.4961751401424408,4.819005489349365,11.199511528015137,0.40824398398399353,0.0,62.0,0.0,0.0,62.0,0.0,62.0,0.30649884541829425,0.18163996934890747,1.7615966796875,0.22641662756601968,0.02037757510940234,-0.09893327951431274
80,1.0168564119999814,64.653312,2.6250622272491455,0.22560974955558777,0.11303147673606873,1.5048828125,0.19741235673427582,0.0,0.3269692063331604,0.012775170616805553,0.5353597402572632,4.689480781555176,9.73751449584961,0.4777466952800751,0.0,91.0,0.0,0.0,91.0,0.0,91.0,0.31301969289779663,0.1860942840576172,1.82177734375,0.23240039745966592,0.02043787141640981,-0.09919941425323486
81,1.019739807999997,64.653312,2.7625722885131836,0.1998797208070755,0.10721815377473831,1.4140625,0.20892119407653809,0.0,0.30528998374938965,0.015941303223371506,0.4802653193473816,4.188803672790527,8.161870956420898,0.6056705713272095,0.0,149.0,0.0,0.0,149.0,0.0,149.0,0.3198365767796834,0.1830800175666809,1.946533203125,0.2388126254081726,0.020474685976902645,-0.09928160905838013
82,1.0174921740000116,64.653312,2.5938196182250977,0.19547460973262787,0.10283181071281433,1.3291015625,0.20163783431053162,0.0,0.2449277937412262,0.01450132392346859,0.3697509765625,3.603902578353882,6.970144271850586,0.497489869594574,0.0,138.0,0.0,0.0,138.0,0.0,138.0,0.3272455135981242,0.17761671543121338,2.1400146484375,0.24651290973027548,0.020826100061337154,-0.11693334579467773
83,1.0236718019999955,64.653312,2.2415292263031006,0.23044677078723907,0.093077652156353,1.2568359375,0.17317359149456024,0.0,0.1978701800107956,0.013383671641349792,0.2882080078125,3.2852096557617188,6.0988359451293945,0.47356706857681274,0.0,119.0,0.0,0.0,119.0,0.0,119.0,0.3316955765088399,0.1752142310142517,2.31689453125,0.253198246161143,0.020729417602221172,-0.11687779426574707
84,0.9741658620000067,64.653312,1.8109320402145386,0.27242058515548706,0.08161825686693192,1.2021484375,0.1419622302055359,0.0,0.14209631085395813,0.009245532564818859,0.2052001953125,2.8135218620300293,5.370645523071289,0.4092842936515808,0.0,95.0,0.0,0.0,95.0,0.0,95.0,0.33527223269144696,0.17674487829208374,2.4509684244791665,0.25767695903778076,0.020870032409826916,-0.11673533916473389
85,0.9770698909999851,64.653312,1.4874284267425537,0.3210770785808563,0.0672367736697197,1.169921875,0.11771233379840851,0.0,0.10815121233463287,0.006560195237398148,0.1483968198299408,2.448585033416748,4.619394779205322,0.327187180519104,0.0,55.0,0.0,0.0,55.0,0.0,55.0,0.33669992287953693,0.17786192893981934,2.5538330078125,0.25931139787038165,0.021056386331717174,-0.11670029163360596
86,1.0067621970000005,64.653312,1.3118798732757568,0.36516478657722473,0.0596843957901001,1.1435546875,0.10489784181118011,0.0,0.08757098764181137,0.004997663199901581,0.1156819686293602,2.153731346130371,3.9441909790039062,0.3018271327018738,0.0,40.0,0.0,0.0,40.0,0.0,40.0,0.33691171805063885,0.17516779899597168,2.6391194661458335,0.2604477008183797,0.021108252306779225,-0.11674869060516357
87,0.9317241840000179,64.653312,1.2164560556411743,0.4082474112510681,0.045147255063056946,1.1220703125,0.09830974042415619,0.0,0.07350296527147293,0.004077344201505184,0.0897623747587204,1.9249600172042847,3.397127151489258,0.28112754225730896,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.3366711139678955,0.17416024208068848,2.6967366536458335,0.26140016317367554,0.02088655283053716,-0.11697256565093994
88,0.9162664039999981,64.653312,1.1213204860687256,0.4533672332763672,0.0401831716299057,1.1044921875,0.09179994463920593,0.0,0.06359849870204926,0.002916500438004732,0.0763753280043602,1.781369686126709,2.9174933433532715,0.24757973849773407,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.33564027150472003,0.17430943250656128,2.7637939453125,0.26131876309712726,0.020919159054756165,-0.11708724498748779
89,0.9030926430000079,64.653312,1.1013238430023193,0.48504799604415894,0.05066991224884987,1.0986328125,0.09038322418928146,0.0,0.06198935955762863,0.0026779822073876858,0.0756429061293602,1.7381939888000488,2.5122249126434326,0.21243643760681152,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.33336321512858075,0.18357914686203003,2.8133544921875,0.25969072182973224,0.021037109196186066,-0.09824007749557495
90,0.9124307269999861,64.653312,1.115706205368042,0.5084201097488403,0.05710911378264427,1.0888671875,0.09132605046033859,0.0,0.06315647065639496,0.002834558254107833,0.0728352889418602,1.7485682964324951,2.1592400074005127,0.1975245326757431,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3307883342107137,0.17968565225601196,2.8423258463541665,0.25796693563461304,0.021049867073694866,-0.09730607271194458
91,0.923360310999982,64.653312,1.0848615169525146,0.5160561203956604,0.04800667613744736,1.07421875,0.08972117304801941,0.0,0.059108734130859375,0.002029404044151306,0.0618896484375,1.7437770366668701,1.8522491455078125,0.18680191040039062,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3287479480107625,0.1778731346130371,2.8710123697916665,0.2559468746185303,0.02107275277376175,-0.09738713502883911
92,0.8991127399999925,64.653312,1.0822858810424805,0.5055510997772217,0.05760951712727547,1.0673828125,0.08962279558181763,0.0,0.060412969440221786,0.001793916686438024,0.056640625,1.8935273885726929,1.6103236675262451,0.14858362078666687,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.3261495629946391,0.1744842529296875,2.8680013020833335,0.2538389364878337,0.02095743517080943,-0.09698933362960815
93,0.9240297190000035,64.653312,1.0983519554138184,0.4864227771759033,0.06298165768384933,1.060546875,0.09044152498245239,0.0,0.0663473904132843,0.0018302537500858307,0.0550537109375,2.1304540634155273,1.436431884765625,0.13553225994110107,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32328073183695477,0.17683649063110352,2.8192138671875,0.25131911039352417,0.020654323200384777,-0.0970965027809143
94,0.9114590270000065,64.653312,1.146996259689331,0.4539695978164673,0.058634087443351746,1.052734375,0.09416292607784271,0.0,0.07421199977397919,0.0018567497609183192,0.0604248046875,2.359488010406494,1.335862159729004,0.15922847390174866,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.3208509087562561,0.1737210750579834,2.7433675130208335,0.24919497966766357,0.020395725965499878,-0.09806382656097412
95,0.8922853669999995,64.653312,1.2084699869155884,0.41307932138442993,0.09082526713609695,1.048828125,0.10062520205974579,0.0,0.08178568631410599,0.0013326900079846382,0.0624593123793602,2.551701545715332,1.289243221282959,0.14990872144699097,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.319133996963501,0.1712772250175476,2.6573893229166665,0.24718556801478067,0.020404861619075138,-0.09872162342071533
96,0.8640721019999944,64.653312,1.300902247428894,0.37220150232315063,0.1153385192155838,1.04296875,0.10863892734050751,0.0,0.09749867767095566,0.0014749368419870734,0.0785725936293602,2.744450569152832,1.2935479879379272,0.14615628123283386,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.31759460767110187,0.16971361637115479,2.5889892578125,0.2454282840092977,0.02034491052230199,-0.09945356845855713
97,0.8764303240000118,64.653312,1.41767418384552,0.3344913721084595,0.10803791135549545,1.0341796875,0.11836494505405426,0.0,0.11750079691410065,0.001927821896970272,0.1046956405043602,2.880915641784668,1.3307926654815674,0.17129969596862793,0.0,15.0,0.0,0.0,15.0,0.0,15.0,0.3164697488149007,0.17769116163253784,2.5338948567708335,0.2443089485168457,0.020349685102701187,-0.10608744621276855
98,0.9085277509999798,64.653312,1.5056523084640503,0.3071066737174988,0.10705246031284332,1.021484375,0.1259324848651886,0.0,0.13294623792171478,0.0021716791670769453,0.1326904296875,2.869967222213745,1.4004520177841187,0.19977325201034546,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.3165833552678426,0.18191838264465332,2.4666748046875,0.2445490558942159,0.020311930527289707,-0.11605775356292725
99,0.9203274710000073,64.653312,1.5420244932174683,0.293070912361145,0.06495754420757294,0.9951171875,0.12844961881637573,0.0,0.14420883357524872,0.002404557541012764,0.1644287109375,2.7891674041748047,1.5331215858459473,0.22148194909095764,0.0,38.0,0.0,0.0,38.0,0.0,38.0,0.3170813322067261,0.186068594455719,2.4350992838541665,0.2447928786277771,0.020284845183293026,-0.11778795719146729
100,0.923703052999997,64.653312,1.5598978996276855,0.28410011529922485,0.050765808671712875,0.9794921875,0.12984518706798553,0.0,0.14822852611541748,0.002476898953318596,0.1803792417049408,2.5547893047332764,1.7238330841064453,0.24712137877941132,0.0,41.0,0.0,0.0,41.0,0.0,41.0,0.3175175388654073,0.18856406211853027,2.4623209635416665,0.24495691061019897,0.020419595142205555,-0.0974779725074768
101,0.9253599780000172,64.653312,1.5758090019226074,0.27828776836395264,0.05532591789960861,0.958984375,0.1304411143064499,0.0,0.15221691131591797,0.003036552108824253,0.2058919370174408,2.336677074432373,1.9611098766326904,0.2545410990715027,0.0,44.0,0.0,0.0,44.0,0.0,44.0,0.3179810444513957,0.18820148706436157,2.4877115885416665,0.24529443184534708,0.020389560610055923,-0.09741908311843872
102,0.9261415899999861,64.653312,1.5995577573776245,0.2713705897331238,0.06067853420972824,0.9384765625,0.13284359872341156,0.0,0.1480364203453064,0.0032531009055674076,0.2067464292049408,2.107426643371582,2.2182540893554688,0.2529888153076172,0.0,43.0,0.0,0.0,43.0,0.0,43.0,0.3191162347793579,0.18783116340637207,2.5534261067708335,0.24630534648895264,0.020417629430691402,-0.09734565019607544
103,0.9455373599999746,64.653312,1.6029680967330933,0.2638643980026245,0.03952378034591675,0.9111328125,0.13350030779838562,0.0,0.14177054166793823,0.003489104798063636,0.2066650390625,1.881312370300293,2.4538445472717285,0.23260127007961273,0.0,52.0,0.0,0.0,52.0,0.0,52.0,0.31997619072596234,0.16552335023880005,2.6065673828125,0.24783039093017578,0.020710888008276623,-0.09725338220596313
104,0.994033719000015,64.653312,1.5517646074295044,0.2660951614379883,0.037500977516174316,0.8896484375,0.12931087613105774,0.0,0.13174128532409668,0.0034808889031410217,0.1959635466337204,1.6735366582870483,2.662945508956909,0.20317810773849487,0.0,43.0,0.0,0.0,43.0,0.0,43.0,0.32087014118830365,0.16525959968566895,2.680419921875,0.2482735514640808,0.020696899543205898,-0.09716016054153442
105,0.9841870320000226,64.653312,1.4867855310440063,0.26887738704681396,0.04885762184858322,0.869140625,0.1229918822646141,0.0,0.12412135303020477,0.003741051536053419,0.1749674528837204,1.5258110761642456,2.843540906906128,0.18556749820709229,0.0,35.0,0.0,0.0,35.0,0.0,35.0,0.32188862562179565,0.16569191217422485,2.74072265625,0.24853718280792236,0.02065104494492213,-0.09708446264266968
106,0.9483743519999734,64.653312,1.4263869524002075,0.27724093198776245,0.04862275347113609,0.853515625,0.11618375778198242,0.0,0.11837812513113022,0.004297906532883644,0.1600748747587204,1.4499599933624268,3.0173499584198,0.17268389463424683,0.0,33.0,0.0,0.0,33.0,0.0,33.0,0.3226470351219177,0.1680118441581726,2.7596028645833335,0.24970269203186035,0.02061540260910988,-0.09737998247146606
107,0.9636318120000169,64.653312,1.340773344039917,0.2923521399497986,0.04261947050690651,0.8369140625,0.10781993716955185,0.0,0.10757853835821152,0.004275133833289146,0.1370849609375,1.4276061058044434,3.1727843284606934,0.1848839819431305,0.0,43.0,0.0,0.0,43.0,0.0,43.0,0.32328561941782635,0.17185938358306885,2.8118896484375,0.2505651315053304,0.020586272080739338,-0.09768396615982056
108,0.9284021519999897,64.653312,1.216728925704956,0.3149268627166748,0.0434686616063118,0.8251953125,0.09751586616039276,0.0,0.09570139646530151,0.003501567989587784,0.1204020231962204,1.4839738607406616,3.243880033493042,0.14830896258354187,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.32374483346939087,0.17399698495864868,2.8572998046875,0.25120415290196735,0.02043728033701579,-0.11772775650024414
109,0.9142649730000016,64.653312,1.1656183004379272,0.33403876423835754,0.04088195413351059,0.814453125,0.09243737161159515,0.0,0.09041591733694077,0.0031895923893898726,0.1134847030043602,1.6087863445281982,3.332700490951538,0.1710931658744812,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3230578502019246,0.1698935627937317,2.8790690104166665,0.25042861700057983,0.020376504709323246,-0.11760854721069336
110,0.9253426269999636,64.653312,1.1589676141738892,0.34358417987823486,0.037319596856832504,0.8037109375,0.0925532802939415,0.0,0.08468588441610336,0.0026844306848943233,0.1101888045668602,1.7505402565002441,3.3900976181030273,0.16742508113384247,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3221450249354045,0.16500747203826904,2.9034423828125,0.24957865476608276,0.020266843338807423,-0.11810266971588135
111,0.8959806409999942,64.653312,1.2004302740097046,0.34827539324760437,0.03671331703662872,0.7958984375,0.09529303759336472,0.0,0.08692809194326401,0.003212251467630267,0.1048990935087204,1.9093034267425537,3.491976499557495,0.16003447771072388,0.0,14.0,0.0,0.0,14.0,0.0,14.0,0.32094558080037433,0.16401350498199463,2.9057210286458335,0.24839272101720175,0.02007093032201131,-0.11808431148529053
112,0.9412532320000082,64.653312,1.2576345205307007,0.35000038146972656,0.040829677134752274,0.787109375,0.10048945248126984,0.0,0.08590009063482285,0.003210517344996333,0.1050618514418602,1.986433744430542,3.6266207695007324,0.18445423245429993,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32025305430094403,0.1639663577079773,2.8758951822916665,0.24750753243764242,0.02004450559616089,-0.11806619167327881
113,0.9263897380000117,64.653312,1.2892175912857056,0.35773733258247375,0.043849021196365356,0.7802734375,0.10272377729415894,0.0,0.08643078804016113,0.0034156187903136015,0.1039225310087204,2.1149749755859375,3.8421835899353027,0.19672934710979462,0.0,18.0,0.0,0.0,18.0,0.0,18.0,0.3196685314178467,0.16428828239440918,2.8465983072916665,0.24686290820439658,0.02008131394783656,-0.11806237697601318
114,0.9499764469999832,64.653312,1.3064676523208618,0.3639119863510132,0.03648940101265907,0.7734375,0.10466834157705307,0.0,0.08640766143798828,0.0031296457163989544,0.0985921248793602,2.1849820613861084,4.060247421264648,0.1814383715391159,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.31908994913101196,0.16640591621398926,2.7894287109375,0.24646425247192383,0.02018750583132108,-0.11793363094329834
115,0.9508172700000159,64.653312,1.3107935190200806,0.36976486444473267,0.040682584047317505,0.765625,0.10500647127628326,0.0,0.08825697004795074,0.002884194254875183,0.0969645231962204,2.2738187313079834,4.216444969177246,0.19307610392570496,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.3182203769683838,0.17050045728683472,2.7508544921875,0.245682954788208,0.02012924725810687,-0.11770856380462646
