iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts
4574,1.2532733429979999,103.22176,7.00286865234375,0.01781252957880497,0.03222841024398804,0.0009765625,0.6561710834503174,0.020903978496789932,8763.0,0.0
4575,1.2550690220086835,103.22176,7.146237850189209,0.022397790104150772,0.024638481438159943,0.0009765625,0.6684242486953735,0.026148974895477295,8641.0,0.0
4576,1.2532148379978025,103.22176,7.175535678863525,0.02463901974260807,0.031594108790159225,0.0009765625,0.6714702844619751,0.023959532380104065,8717.0,1.0
4577,1.2516505349922227,103.22176,7.152988433837891,0.02300211787223816,0.030057832598686218,0.0009765625,0.6697322726249695,0.021649733185768127,8684.0,0.0
4578,1.2521034910023445,103.22176,6.8551554679870605,0.01618291810154915,0.032757848501205444,0.0009765625,0.6401383280754089,0.0214528851211071,8816.0,1.0
4579,1.2608193890046095,103.22176,6.789460182189941,0.014793280512094498,0.03506862744688988,0.0009765625,0.6368911266326904,0.020477715879678726,8641.0,1.0
4580,1.258901674009394,103.22176,6.88509464263916,0.017368879169225693,0.02247082255780697,0.0009765625,0.6449441313743591,0.02136158011853695,8680.0,0.0
4581,1.252701243996853,103.22176,6.985579967498779,0.020792841911315918,0.040784213691949844,0.0009765625,0.6543809175491333,0.02054833620786667,8666.0,0.0
4582,1.2794519539893372,103.22176,6.9939398765563965,0.01931699365377426,0.020320378243923187,0.0009765625,0.6523889303207397,0.02404974028468132,8804.0,1.0
4583,1.2708787769952323,103.22176,6.974745273590088,0.01850055903196335,0.03675759211182594,0.0009765625,0.650195300579071,0.02669227123260498,8701.0,1.0
4584,1.2575112560007256,103.22176,6.881134510040283,0.018225200474262238,0.02772863768041134,0.0009765625,0.6454154253005981,0.019963625818490982,8657.0,0.0
4585,1.2558708010037662,103.22176,7.0301947593688965,0.028834713622927666,0.030584735795855522,0.0009765625,0.657422661781311,0.023499175906181335,8652.0,0.0
4586,1.2571230469911825,103.22176,6.836217880249023,0.02047867700457573,0.02505047805607319,0.0009765625,0.636870265007019,0.02149908058345318,8843.0,0.0
4587,1.2611542509985156,103.22176,6.7829132080078125,0.015627898275852203,0.03670540824532509,0.0009765625,0.635168731212616,0.021747125312685966,8668.0,0.0
4588,1.257501133994083,103.22176,6.796482086181641,0.01826506108045578,0.024487178772687912,0.0009765625,0.6373009085655212,0.019159609451889992,8664.0,1.0
4589,1.2571850859967526,103.22176,6.974470138549805,0.028715141117572784,0.03543734550476074,0.0009765625,0.6524186134338379,0.022010434418916702,8642.0,2.0
4590,1.24689283198677,103.22176,7.084408760070801,0.03312118351459503,0.03443203866481781,0.0009765625,0.6576272249221802,0.027594467625021935,8821.0,0.0
4591,1.2596288909990108,103.22176,6.812423229217529,0.018136821687221527,0.03230883181095123,0.0009765625,0.6361243724822998,0.023740466684103012,8726.0,0.0
4592,1.2595220020011766,103.22176,6.742010116577148,0.015907811000943184,0.03428579121828079,0.0009765625,0.6323304176330566,0.019053775817155838,8638.0,0.0
4593,1.2606900990067516,103.22176,7.025920391082764,0.02338745817542076,0.025940602645277977,0.0009765625,0.6573752164840698,0.02255803905427456,8670.0,0.0
4594,1.2601912290119799,103.22176,6.914163589477539,0.02559076063334942,0.02944592386484146,0.0009765625,0.6433178782463074,0.02274014614522457,8807.0,0.0
4595,1.24880087900965,103.22176,6.663507461547852,0.016177408397197723,0.026753192767500877,0.0009765625,0.6235202550888062,0.02058981917798519,8721.0,0.0
4596,1.2186824149976019,103.22176,6.6859588623046875,0.016592945903539658,0.02535075694322586,0.0009765625,0.6281585097312927,0.017562223598361015,8637.0,1.0
4597,1.2483867749979254,103.22176,6.922749042510986,0.024848414584994316,0.027982639148831367,0.0009765625,0.6477653980255127,0.02318977378308773,8638.0,0.0
4598,1.271473740998772,103.22176,7.022671699523926,0.03189212828874588,0.021880174055695534,0.0009765625,0.6490856409072876,0.029153838753700256,8821.0,0.0
4599,1.2566373699955875,103.22176,6.512767314910889,0.013071003369987011,0.025009993463754654,0.0009765625,0.6100353002548218,0.01880493387579918,8730.0,0.0
4600,1.236673391002114,103.22176,6.681391716003418,0.01735427975654602,0.026727624237537384,0.0009765625,0.626112699508667,0.019860168918967247,8633.0,1.0
4601,1.2198454219906125,103.22176,6.941152095794678,0.023294785991311073,0.02272588573396206,0.0009765625,0.6506603956222534,0.02047879435122013,8665.0,1.0
4602,1.2181501089944504,103.22176,7.070248126983643,0.03145626187324524,0.023954182863235474,0.0009765625,0.6579416990280151,0.024217810481786728,8769.0,1.0
4603,1.211200600999291,103.22176,6.734376907348633,0.015888310968875885,0.03287521377205849,0.0009765625,0.6316428184509277,0.01856156997382641,8754.0,1.0
4604,1.2140092680056114,103.22176,6.751219749450684,0.018467556685209274,0.02431987039744854,0.0009765625,0.6335147023200989,0.019275978207588196,8636.0,0.0
4605,1.220875621002051,103.22176,7.066994667053223,0.032185353338718414,0.026173945516347885,0.0009765625,0.6603589653968811,0.0256293173879385,8637.0,0.0
4606,1.2176839760068106,103.22176,7.165731906890869,0.033510178327560425,0.025597576051950455,0.0009765625,0.6655576825141907,0.026851341128349304,8768.0,0.0
4607,1.23122493000119,103.22176,6.7632975578308105,0.014529267325997353,0.023975230753421783,0.0009765625,0.6333590745925903,0.019092269241809845,8783.0,0.0
4608,1.2238600669952575,103.22176,6.772196292877197,0.014864936470985413,0.032832071185112,0.0009765625,0.6337751150131226,0.020877523347735405,8665.0,0.0
4609,1.2603331549908035,103.22176,6.93261194229126,0.01927844062447548,0.02615608647465706,0.001953125,0.6499373912811279,0.02121935598552227,8635.0,2.0
4610,1.2731094290065812,103.22176,7.015402793884277,0.02579290047287941,0.030004436150193214,0.001953125,0.6536758542060852,0.024298738688230515,8727.0,0.0
4611,1.258909449010389,103.22176,6.666360855102539,0.012114938348531723,0.02285163477063179,0.001953125,0.6242100596427917,0.01847796142101288,8796.0,1.0
4612,1.2418946200050414,103.22176,6.734982013702393,0.01496930979192257,0.042225491255521774,0.001953125,0.6304671764373779,0.021331824362277985,8641.0,0.0
4613,1.2444728440023027,103.22176,7.0615763664245605,0.023528726771473885,0.023991087451577187,0.001953125,0.658434271812439,0.02719792351126671,8663.0,0.0
4614,1.2235176160029368,103.22176,7.05711555480957,0.02232034131884575,0.03639994561672211,0.001953125,0.659682035446167,0.02230187878012657,8723.0,0.0
4615,1.2134340079937829,103.22176,6.957198619842529,0.01689687743782997,0.026100141927599907,0.001953125,0.6495575904846191,0.02141428366303444,8800.0,0.0
4616,1.2197139019990573,103.22176,6.873364448547363,0.01504055317491293,0.031264692544937134,0.001953125,0.6451273560523987,0.019943002611398697,8674.0,0.0
4617,1.2154131010029232,103.22176,7.050931453704834,0.02476627379655838,0.0307182427495718,0.001953125,0.6604430079460144,0.022463038563728333,8658.0,3.0
4618,1.2196580199961318,103.22176,7.088139533996582,0.028406748548150063,0.03541567176580429,0.001953125,0.6635990142822266,0.021211083978414536,8682.0,0.0
4619,1.2290035899932263,103.22176,6.939215183258057,0.02315702475607395,0.02510225400328636,0.001953125,0.6482498645782471,0.02088315784931183,8815.0,1.0
4620,1.2606715990114026,103.22176,6.873970031738281,0.018839862197637558,0.03220231086015701,0.001953125,0.6426315903663635,0.024190520867705345,8652.0,0.0
4621,1.3514466350025032,103.22176,6.972851276397705,0.02340206690132618,0.028855975717306137,0.001953125,0.6507917642593384,0.025072773918509483,8684.0,0.0
4622,1.260348953990615,103.22176,6.951138973236084,0.021378513425588608,0.027023449540138245,0.001953125,0.6506971120834351,0.020489685237407684,8670.0,1.0
4623,1.267090252993512,103.22176,6.869083881378174,0.02036450244486332,0.029026232659816742,0.001953125,0.6379978060722351,0.023001624271273613,8850.0,0.0
4624,1.2697266649920493,103.22176,6.499600887298584,0.010748019441962242,0.02984549105167389,0.001953125,0.6085575222969055,0.019770754501223564,8655.0,0.0
4625,1.2895992569974624,103.22176,6.626400947570801,0.017689989879727364,0.026018643751740456,0.001953125,0.618983268737793,0.02195606753230095,8652.0,0.0
4626,1.2790635179990204,103.22176,6.826944351196289,0.02403467707335949,0.034251656383275986,0.001953125,0.6396540999412537,0.019672879949212074,8666.0,0.0
4627,1.225059723990853,103.22176,6.946031093597412,0.025346914306282997,0.02523689530789852,0.001953125,0.6447558403015137,0.02325984090566635,8812.0,1.0
4628,1.2308650670020143,103.22176,6.914412021636963,0.019670454785227776,0.03080024942755699,0.0029296875,0.6446782946586609,0.025981903076171875,8695.0,1.0
4629,1.250376084994059,103.22176,6.820167541503906,0.017296727746725082,0.024725887924432755,0.0029296875,0.6391665935516357,0.020243749022483826,8684.0,1.0
4630,1.2598110330000054,103.22176,6.935267448425293,0.02176155149936676,0.026158267632126808,0.0029296875,0.6500846743583679,0.02096722647547722,8634.0,0.0
4631,1.222192922999966,103.22176,7.037710666656494,0.021460751071572304,0.022022759541869164,0.00390625,0.6552166938781738,0.02247644029557705,8820.0,2.0
4632,1.246741793002002,103.22176,6.667309284210205,0.012616422958672047,0.029409082606434822,0.00390625,0.6227558851242065,0.02118576318025589,8714.0,0.0
4633,1.2453987899934873,103.22176,6.7835774421691895,0.017343422397971153,0.028436515480279922,0.00390625,0.6356023550033569,0.01915539614856243,8659.0,0.0
4634,1.2417216739995638,103.22176,6.9851298332214355,0.01976148597896099,0.019978316500782967,0.00390625,0.6551270484924316,0.02027679793536663,8635.0,0.0
4635,1.2491383710002992,103.22176,7.074616432189941,0.02517525479197502,0.03363483399152756,0.00390625,0.656923770904541,0.026375845074653625,8755.0,0.0
4636,1.2716924800042761,103.22176,6.8433098793029785,0.011436361819505692,0.026002366095781326,0.00390625,0.636928915977478,0.025291472673416138,8782.0,1.0
4637,1.2320895359880524,103.22176,6.879067420959473,0.0069723729975521564,0.02711116522550583,0.00390625,0.6456401348114014,0.018930930644273758,8661.0,0.0
4638,1.2235063480038662,103.22176,7.123228549957275,0.01825850084424019,0.030712425708770752,0.00390625,0.6670941114425659,0.022195767611265182,8663.0,0.0
4639,1.250448689010227,103.22176,7.1127400398254395,0.020536087453365326,0.02567669190466404,0.00390625,0.6644482016563416,0.02181447297334671,8727.0,1.0
4640,1.2633302920003189,103.22176,6.8138275146484375,0.009640869684517384,0.021778885275125504,0.0029296875,0.6368754506111145,0.021258188411593437,8778.0,0.0
4641,1.2638545199879445,103.22176,6.644656658172607,0.009745143353939056,0.02489490620791912,0.0029296875,0.6235436797142029,0.017561495304107666,8664.0,1.0
4642,1.249392579004052,103.22176,6.84731912612915,0.02037987858057022,0.028238506987690926,0.0029296875,0.6413957476615906,0.02157895639538765,8632.0,0.0
4643,1.2899462830100674,103.22176,7.072085380554199,0.031132813543081284,0.022683661431074142,0.0029296875,0.6561691761016846,0.029271818697452545,8713.0,0.0
4644,1.2800806550076231,103.22176,6.836816310882568,0.016693612560629845,0.02282421477138996,0.0029296875,0.6377555131912231,0.021728023886680603,8845.0,0.0
4645,1.2700913779990515,103.22176,6.776937961578369,0.012816390953958035,0.02507081814110279,0.0029296875,0.6357349157333374,0.019226452335715294,8637.0,0.0
4646,1.2760245090030367,103.22176,6.98092794418335,0.020822681486606598,0.0255889929831028,0.0029296875,0.6540006995201111,0.021048594266176224,8659.0,1.0
4647,1.2690899730077945,103.22176,7.132586479187012,0.02662435546517372,0.03271973878145218,0.0029296875,0.6663589477539062,0.0239556934684515,8677.0,1.0
4648,1.2592220310034463,103.22176,6.873683452606201,0.013326880522072315,0.01805843412876129,0.0029296875,0.6412011981010437,0.021065086126327515,8851.0,0.0
4649,1.25127168999461,103.22176,6.739311218261719,0.008994209580123425,0.025596998631954193,0.0029296875,0.6331758499145508,0.01850011944770813,8635.0,0.0
4650,1.2472967399953632,103.22176,7.08076810836792,0.021890612319111824,0.02653454802930355,0.0029296875,0.6628749370574951,0.02417580783367157,8633.0,1.0
4651,1.272101376001956,103.22176,7.242346286773682,0.02855740487575531,0.02092166431248188,0.0029296875,0.6739959716796875,0.028226003050804138,8721.0,0.0
4652,1.2498558429942932,103.22176,6.807559967041016,0.01526305079460144,0.028432529419660568,0.0029296875,0.6344606280326843,0.020255815237760544,8836.0,0.0
4653,1.2509749830060173,103.22176,6.675561428070068,0.012401210144162178,0.024548275396227837,0.0029296875,0.6241797208786011,0.020720992237329483,8669.0,2.0
4654,1.2522541509970324,103.22176,6.774204730987549,0.020409908145666122,0.022316645830869675,0.0029296875,0.6351851224899292,0.019389353692531586,8636.0,0.0
4655,1.252756911009783,103.22176,7.013741970062256,0.028367064893245697,0.02443789318203926,0.0029296875,0.6547242403030396,0.023567669093608856,8670.0,2.0
4656,1.2736934720014688,103.22176,6.887799263000488,0.02043352648615837,0.023199204355478287,0.0029296875,0.6412794589996338,0.020319541916251183,8844.0,0.0
4657,1.421655258993269,103.22176,6.748971462249756,0.01730453036725521,0.029867887496948242,0.0029296875,0.6323480606079102,0.020273789763450623,8649.0,0.0
4658,1.286980211007176,103.22176,7.010010242462158,0.02403891459107399,0.020862793549895287,0.0029296875,0.654369056224823,0.02629351243376732,8637.0,0.0
4659,1.2669421160098864,103.22176,7.031163692474365,0.02604781650006771,0.029847651720046997,0.0029296875,0.6562036871910095,0.02359449863433838,8722.0,0.0
4660,1.262619398010429,103.22176,6.8369364738464355,0.02192743495106697,0.025095662102103233,0.0029296875,0.6360025405883789,0.02073957584798336,8812.0,0.0
4661,1.2528761220019078,103.22176,6.671840190887451,0.01334235817193985,0.03455085679888725,0.0029296875,0.6250866651535034,0.01987416110932827,8690.0,2.0
4662,1.2359784060099628,103.22176,6.804977893829346,0.016789546236395836,0.024653011932969093,0.0029296875,0.637824296951294,0.020957566797733307,8640.0,0.0
4663,1.2398059019906214,103.22176,6.915208339691162,0.02311544120311737,0.032157380133867264,0.0029296875,0.6464443206787109,0.021948203444480896,8687.0,0.0
4664,1.226956293990952,103.22176,6.942351341247559,0.023242246359586716,0.03339298814535141,0.0029296875,0.6469542384147644,0.02099120244383812,8795.0,0.0
4665,1.268288092003786,103.22176,6.78358793258667,0.017521211877465248,0.029267355799674988,0.0029296875,0.6348100900650024,0.022919755429029465,8685.0,0.0
4666,1.2653947439976037,103.22176,6.955299377441406,0.025760162621736526,0.021782411262392998,0.0029296875,0.6477238535881042,0.026869695633649826,8693.0,0.0
4667,1.2691384880017722,103.22176,6.927328586578369,0.025028115138411522,0.033774372190237045,0.00390625,0.6493703126907349,0.02084905467927456,8657.0,2.0
4668,1.2697447209939128,103.22176,7.062483310699463,0.02893845923244953,0.03443831577897072,0.00390625,0.6567131876945496,0.024288028478622437,8765.0,0.0
4669,1.2642747099889675,103.22176,6.7860894203186035,0.012507173232734203,0.032125286757946014,0.0029296875,0.6369590759277344,0.01969742588698864,8743.0,0.0
4670,1.2444819710071897,103.22176,6.917788028717041,0.016885317862033844,0.03126315027475357,0.0029296875,0.6480562686920166,0.022111382335424423,8658.0,0.0
4671,1.2523584879963892,103.22176,7.071564197540283,0.02146827057003975,0.023316843435168266,0.0029296875,0.6642207503318787,0.020055120810866356,8657.0,1.0
4672,1.2745164270017995,103.22176,7.176292419433594,0.026832960546016693,0.03056342713534832,0.0029296875,0.6699382662773132,0.023166311904788017,8726.0,0.0
4673,1.2731375720031792,103.22176,6.9351983070373535,0.01792980544269085,0.024405810981988907,0.0029296875,0.6464237570762634,0.02603592351078987,8759.0,0.0
4674,1.2715562780067557,103.22176,6.792568683624268,0.01728847250342369,0.03521624580025673,0.0029296875,0.6341220140457153,0.023358266800642014,8712.0,0.0
4675,1.2398791699961293,103.22176,6.800900459289551,0.01799860969185829,0.02432265691459179,0.0029296875,0.6377951502799988,0.020032640546560287,8628.0,0.0
4676,1.2699774780048756,103.22176,6.886626243591309,0.02263510972261429,0.030948055908083916,0.00390625,0.6410568952560425,0.02371920272707939,8734.0,1.0
4677,1.276748290998512,103.22176,6.773725509643555,0.012080740183591843,0.03227583318948746,0.00390625,0.6337496042251587,0.021205991506576538,8780.0,0.0
4678,1.2903844910033513,103.22176,6.77230978012085,0.012405816465616226,0.026815621182322502,0.00390625,0.634341835975647,0.02041325531899929,8683.0,2.0
4679,1.2702530949900392,103.22176,6.908600330352783,0.01822495087981224,0.029451340436935425,0.00390625,0.6491166353225708,0.018933750689029694,8633.0,0.0
4680,1.2654880420013797,103.22176,7.163847923278809,0.029194634407758713,0.023413730785250664,0.00390625,0.6685354113578796,0.0252493005245924,8683.0,1.0
4681,1.2664244930056157,103.22176,7.0614519119262695,0.023202404379844666,0.026874160394072533,0.00390625,0.6558201909065247,0.028033753857016563,8851.0,0.0
4682,1.2678073610004503,103.22176,6.801994323730469,0.014455846510827541,0.028051696717739105,0.00390625,0.639076828956604,0.019291337579488754,8657.0,1.0
4683,1.2732685720111476,103.22176,6.887954235076904,0.023794256150722504,0.03406687453389168,0.00390625,0.6457964181900024,0.021687215194106102,8635.0,0.0
4684,1.2630621749995044,103.22176,7.050263404846191,0.030038006603717804,0.02979276329278946,0.00390625,0.6596341133117676,0.02232932858169079,8693.0,0.0
4685,1.2594914180081105,103.22176,6.913857936859131,0.0249007660895586,0.03516990691423416,0.00390625,0.6434319019317627,0.023528030142188072,8834.0,0.0
4686,1.2560499739920488,103.22176,6.630394458770752,0.013105490244925022,0.032662805169820786,0.00390625,0.621238112449646,0.019078150391578674,8667.0,0.0
4687,1.265319015001296,103.22176,6.737817287445068,0.01930764503777027,0.03252679854631424,0.00390625,0.63169926404953,0.020660582929849625,8636.0,0.0
4688,1.2638585609965958,103.22176,6.990968227386475,0.03325960785150528,0.031526949256658554,0.00390625,0.6514945030212402,0.027474042028188705,8658.0,0.0
4689,1.2547834559954936,103.22176,6.93961238861084,0.026990484446287155,0.026678990572690964,0.00390625,0.6435620784759521,0.025928109884262085,8877.0,1.0
4690,1.2609422750101658,103.22176,6.699638843536377,0.011415395885705948,0.030995884910225868,0.00390625,0.629977822303772,0.01835213042795658,8657.0,0.0
4691,1.2611718410043977,103.22176,6.947172164916992,0.019492192193865776,0.028457799926400185,0.00390625,0.6514936685562134,0.021145101636648178,8661.0,0.0
4692,1.2535331690014573,103.22176,7.092616558074951,0.021759090945124626,0.024398401379585266,0.001953125,0.6649312973022461,0.02203875593841076,8650.0,0.0
4693,1.2347428610082716,103.22176,7.122164249420166,0.019472459331154823,0.03200119733810425,0.001953125,0.6629688739776611,0.02354162000119686,8859.0,0.0
4694,1.243538467999315,103.22176,6.772622108459473,0.008248943835496902,0.029202280566096306,0.001953125,0.6374024152755737,0.017633259296417236,8659.0,0.0
4695,1.2606368889973965,103.22176,6.9263715744018555,0.017112387344241142,0.027689844369888306,0.001953125,0.6490415334701538,0.022297468036413193,8634.0,0.0
4696,1.275411440001335,103.22176,7.152654647827148,0.02763890102505684,0.016392003744840622,0.001953125,0.6655977368354797,0.02890799008309841,8671.0,2.0
4697,1.2629886149952654,103.22176,7.033486843109131,0.01993272453546524,0.03278690576553345,0.001953125,0.6551172137260437,0.02222854271531105,8848.0,1.0
4698,1.2525066369998967,103.22176,6.778645992279053,0.010994378477334976,0.026748601347208023,0.001953125,0.63664311170578,0.020086221396923065,8676.0,1.0
4699,1.2605033699946944,103.22176,6.940107345581055,0.014534893445670605,0.02377544716000557,0.001953125,0.6519625186920166,0.020179584622383118,8665.0,0.0
4700,1.258849175996147,103.22176,7.168782711029053,0.020489148795604706,0.029430819675326347,0.001953125,0.6715950965881348,0.023269131779670715,8663.0,0.0
4701,1.2586871969979256,103.22176,7.093075752258301,0.01846902444958687,0.029229862615466118,0.001953125,0.6614059209823608,0.021660085767507553,8792.0,0.0
4702,1.2540835920081008,103.22176,6.896366596221924,0.010772001929581165,0.03312492370605469,0.001953125,0.6477497220039368,0.01952485553920269,8714.0,0.0
4703,1.2531084130023373,103.22176,7.087803363800049,0.016563309356570244,0.019827082753181458,0.0029296875,0.6639707088470459,0.02492484450340271,8634.0,3.0
4704,1.3808797810052056,103.22176,7.16325044631958,0.021219540387392044,0.03458341956138611,0.0029296875,0.6693121194839478,0.026104871183633804,8696.0,0.0
4705,1.2863223500025924,103.22176,7.058523178100586,0.01993413269519806,0.02548334188759327,0.0029296875,0.6590908765792847,0.021663999184966087,8756.0,0.0
4706,1.2835176499938825,103.22176,6.877508640289307,0.011896774172782898,0.02703479304909706,0.0029296875,0.6435750722885132,0.02139466628432274,8767.0,0.0
4707,1.27522070199484,103.22176,6.85450553894043,0.011813433840870857,0.026521526277065277,0.0029296875,0.6438310742378235,0.01985497586429119,8638.0,0.0
4708,1.272054831002606,103.22176,7.083976745605469,0.020574787631630898,0.020191781222820282,0.0029296875,0.6640807390213013,0.022512078285217285,8659.0,0.0
4709,1.2760870829952182,103.22176,7.039018630981445,0.022385329008102417,0.030794575810432434,0.0029296875,0.6584572792053223,0.020796507596969604,8728.0,1.0
4710,1.2702837990073022,103.22176,7.05767297744751,0.015931719914078712,0.02707822062075138,0.0029296875,0.6606221795082092,0.02237895131111145,8773.0,0.0
4711,1.2763221869972767,103.22176,7.228551864624023,0.01909192092716694,0.026430649682879448,0.0029296875,0.6755555868148804,0.027020467445254326,8665.0,1.0
4712,1.2733727930026362,103.22176,7.210531711578369,0.017762411385774612,0.025274744257330894,0.0029296875,0.6772729754447937,0.021260296925902367,8685.0,0.0
4713,1.271883578010602,103.22176,7.309658527374268,0.023665301501750946,0.022328274324536324,0.0048828125,0.6847836375236511,0.02275046519935131,8683.0,3.0
4714,1.285725409994484,103.22176,7.031329154968262,0.01496991328895092,0.027065685018897057,0.0048828125,0.6581174731254578,0.021171167492866516,8823.0,0.0
4715,1.2690697189973434,103.22176,6.971930980682373,0.015807025134563446,0.017692236229777336,0.0048828125,0.654244601726532,0.021561574190855026,8657.0,1.0
4716,1.2861143219924998,103.22176,7.098262310028076,0.018841596320271492,0.026460250839591026,0.0048828125,0.6672525405883789,0.01969734951853752,8659.0,0.0
4717,1.264040752008441,103.22176,7.244956016540527,0.023616110906004906,0.02327502891421318,0.0048828125,0.6797313094139099,0.021600788459181786,8669.0,1.0
4718,1.2325204129883787,103.22176,7.295977592468262,0.01857590302824974,0.02763471193611622,0.0048828125,0.6810550689697266,0.02555745467543602,8812.0,0.0
4719,1.243262999007129,103.22176,7.207449436187744,0.012181874364614487,0.02120400033891201,0.0048828125,0.6748491525650024,0.02497871220111847,8690.0,0.0
4720,1.2138347350119147,103.22176,7.136627674102783,0.013739394024014473,0.029260870069265366,0.0048828125,0.6714345216751099,0.019622793421149254,8659.0,1.0
4721,1.2332298510009423,103.22176,7.387208461761475,0.02401813492178917,0.023886287584900856,0.0048828125,0.6916499137878418,0.02378855273127556,8680.0,1.0
4722,1.2540125609957613,103.22176,7.077881336212158,0.016724523156881332,0.02305568754673004,0.0048828125,0.661086916923523,0.022027766332030296,8818.0,0.0
4723,1.2783073290047469,103.22176,6.869027137756348,0.010194702073931694,0.013680770061910152,0.0048828125,0.6437131762504578,0.021709036082029343,8670.0,0.0
4724,1.2457403449952835,103.22176,6.97107458114624,0.013904821127653122,0.02182471752166748,0.0048828125,0.6554263830184937,0.018913520500063896,8657.0,1.0
4725,1.289516350007034,103.22176,7.119655132293701,0.021881509572267532,0.020590748637914658,0.0048828125,0.6665118932723999,0.023461226373910904,8644.0,0.0
4726,1.256005194998579,103.22176,7.239759922027588,0.023103952407836914,0.02730042114853859,0.0048828125,0.6708151698112488,0.02947036735713482,8846.0,0.0
4727,1.250036794008338,103.22176,6.778676986694336,0.008406947366893291,0.019785201177001,0.0048828125,0.6353139281272888,0.021003734320402145,8707.0,0.0
4728,1.2597202809993178,103.22176,6.7585883140563965,0.011954405345022678,0.03140309080481529,0.0048828125,0.6344267725944519,0.01996895857155323,8633.0,2.0
4729,1.263077316005365,103.22176,6.9030256271362305,0.019787093624472618,0.030784279108047485,0.0048828125,0.6463424563407898,0.021879594773054123,8669.0,1.0
4730,1.242490820994135,103.22176,6.954342842102051,0.020609119907021523,0.025463532656431198,0.0048828125,0.6462793350219727,0.023925572633743286,8799.0,0.0
4731,1.2067346969997743,103.22176,6.676403999328613,0.008494941517710686,0.03364308178424835,0.0048828125,0.6252961158752441,0.01952458918094635,8722.0,0.0
4732,1.2393396219995338,103.22176,6.720818042755127,0.012608242221176624,0.02483387105166912,0.0048828125,0.6305602788925171,0.01929951272904873,8637.0,0.0
4733,1.2330023829999845,103.22176,6.972148895263672,0.02456621825695038,0.024320542812347412,0.0048828125,0.6515695452690125,0.02545829489827156,8641.0,0.0
4734,1.2379406909894897,103.22176,7.141639709472656,0.028590798377990723,0.028021732345223427,0.0048828125,0.6610218286514282,0.028563905507326126,8840.0,1.0
4735,1.3035431019961834,103.22176,6.701458930969238,0.012048344127833843,0.016150424256920815,0.0048828125,0.6289507746696472,0.01903708651661873,8713.0,1.0
4736,1.3159688250016188,103.22176,6.903789043426514,0.012188518419861794,0.030627354979515076,0.00390625,0.6470288038253784,0.021390628069639206,8665.0,0.0
4737,1.2240016569994623,103.22176,6.99953556060791,0.012585386633872986,0.02344256266951561,0.00390625,0.6570687294006348,0.02081671543419361,8639.0,0.0
4738,1.2422637429990573,103.22176,7.083156108856201,0.019059034064412117,0.024722127243876457,0.00390625,0.6589770317077637,0.024533968418836594,8774.0,2.0
4739,1.228765346997534,103.22176,6.670735836029053,0.0052526346407830715,0.02844122052192688,0.00390625,0.6258652210235596,0.018686911091208458,8747.0,0.0
4740,1.2395569499931298,103.22176,6.726345539093018,0.009795768186450005,0.02019643597304821,0.00390625,0.6305896043777466,0.021162061020731926,8635.0,0.0
4741,1.2447988810017705,103.22176,7.082996845245361,0.021071426570415497,0.025595175102353096,0.00390625,0.6611709594726562,0.027899404987692833,8638.0,0.0
4742,1.2473370430088835,103.22176,6.986270904541016,0.021431775763630867,0.024427756667137146,0.00390625,0.6500070095062256,0.024980202317237854,8788.0,1.0
4743,1.2410700100008398,103.22176,6.859712600708008,0.010200262069702148,0.03146958723664284,0.00390625,0.6428847908973694,0.019895363599061966,8765.0,0.0
4744,1.2270966639916878,103.22176,6.960748672485352,0.012217648327350616,0.021474629640579224,0.00390625,0.6537846922874451,0.02048356458544731,8664.0,1.0
4745,1.2310234750038944,103.22176,7.103729724884033,0.01911824941635132,0.024279963225126266,0.0029296875,0.6667634844779968,0.021916192024946213,8642.0,1.0
4746,1.2495093369943788,103.22176,7.153445243835449,0.022924918681383133,0.01778140477836132,0.0029296875,0.6686820387840271,0.022374242544174194,8734.0,2.0
4747,1.2574711750057759,103.22176,6.958956241607666,0.015317937359213829,0.02929157018661499,0.0029296875,0.6530320048332214,0.019031545147299767,8792.0,0.0
4748,1.2664563180005644,103.22176,7.050299644470215,0.018740076571702957,0.034118928015232086,0.00390625,0.6619256734848022,0.022665901109576225,8629.0,1.0
4749,1.2861863400030416,103.22176,7.292693138122559,0.027270592749118805,0.030567122623324394,0.00390625,0.6811791658401489,0.026437191292643547,8696.0,1.0
4750,1.280486238989397,103.22176,7.314629554748535,0.029364652931690216,0.026128316298127174,0.00390625,0.6855834722518921,0.02112683653831482,8695.0,0.0
4751,1.2648301270091906,103.22176,7.092972278594971,0.0187901109457016,0.03119650110602379,0.00390625,0.6625083684921265,0.022200610488653183,8825.0,0.0
4752,1.2758599200024037,103.22176,6.854516506195068,0.010890153236687183,0.02447093464434147,0.00390625,0.6449539661407471,0.018626626580953598,8649.0,0.0
4753,1.259539364997181,103.22176,7.015627384185791,0.019497491419315338,0.03380018100142479,0.00390625,0.6581614017486572,0.022022977471351624,8658.0,0.0
4754,1.245447017994593,103.22176,7.007016181945801,0.019862517714500427,0.028063230216503143,0.0029296875,0.6571075916290283,0.020421765744686127,8686.0,1.0
4755,1.2232795260060811,103.22176,6.923288822174072,0.01650097966194153,0.02865838259458542,0.0029296875,0.646850049495697,0.021376391872763634,8813.0,0.0
