iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_fq,loss_fres,foot_res_abs_mean,foot_res_x_abs_mean,foot_res_y_abs_mean,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
61,1.40944238999964,182.52288,5.072307586669922,0.14405283331871033,0.11255764961242676,1.515625,0.4905019998550415,0.0,0.06293552368879318,0.0008591534569859505,0.075927734375,0.0,0.0,0.0,0.0,0.0,0.8773708343505859,2.2025606632232666,0.3255700469017029,0.5149576663970947,41.0,0.0,0.0,41.0,0.0,41.0,0.3419576088587443,0.18613600730895996,3.19012451171875,0.2868792613347371,0.02189268171787262,-0.09696942567825317
62,1.4239724829994884,182.52288,4.935291290283203,0.12325599789619446,0.09858398139476776,1.50390625,0.47664257884025574,0.0,0.059211209416389465,0.0009417682886123657,0.0723470076918602,0.0,0.0,0.0,0.0,0.0,0.8590930700302124,2.33767032623291,0.34468337893486023,0.5151121616363525,45.0,0.0,0.0,45.0,0.0,45.0,0.3413470188776652,0.18377745151519775,3.1939900716145835,0.28619903326034546,0.021830913921197254,-0.09696727991104126
63,1.4224929190004332,182.52288,4.776654243469238,0.09649790823459625,0.08251038938760757,1.48974609375,0.46097859740257263,0.0,0.05200693756341934,0.000749854720197618,0.0583089217543602,0.0,0.0,0.0,0.0,0.0,0.8082808256149292,2.499924421310425,0.3570632338523865,0.5160017609596252,42.0,0.0,0.0,42.0,0.0,42.0,0.3410905599594116,0.1817638874053955,3.2010091145833335,0.2862602273623149,0.02180880308151245,-0.09696584939956665
64,1.4276548389998425,182.52288,4.600740909576416,0.06780646741390228,0.08936569094657898,1.47802734375,0.4433435797691345,0.0,0.04887474328279495,0.0007491875439882278,0.0483601912856102,0.0,0.0,0.0,0.0,0.0,0.8002158403396606,2.6831929683685303,0.377096027135849,0.5162744522094727,33.0,0.0,0.0,33.0,0.0,33.0,0.3406761089960734,0.18084973096847534,3.2049967447916665,0.28595296541849774,0.021782544751962025,-0.09696394205093384
65,1.4248988270001064,182.52288,4.4840521812438965,0.03587491065263748,0.06322808563709259,1.4658203125,0.43163132667541504,0.0,0.04581787437200546,0.0006818227702751756,0.0405476912856102,0.0,0.0,0.0,0.0,0.0,0.7853785753250122,2.9151008129119873,0.3939736485481262,0.5151931047439575,34.0,0.0,0.0,34.0,0.0,34.0,0.34049006303151447,0.18069738149642944,3.2151285807291665,0.2855027715365092,0.021755700310071308,-0.09696084260940552
66,1.3927164380002068,182.52288,4.381989479064941,0.0042578610591590405,0.09576307237148285,1.45751953125,0.42131444811820984,0.0,0.04263119399547577,0.0004512572195380926,0.0300089530646801,0.0,0.0,0.0,0.0,0.0,0.7733375430107117,3.187657117843628,0.411261647939682,0.514415979385376,25.0,0.0,0.0,25.0,0.0,25.0,0.34043216705322266,0.180608868598938,3.2226969401041665,0.2849191625912984,0.021719743808110554,-0.0969579815864563
67,1.380708286999834,182.52288,4.338408470153809,-0.023409051820635796,0.09826987236738205,1.4521484375,0.4163969159126282,0.0,0.044336315244436264,0.00038025982212275267,0.0313924178481102,0.0,0.0,0.0,0.0,0.0,0.8090585470199585,3.5006628036499023,0.4366306960582733,0.5142186880111694,16.0,0.0,0.0,16.0,0.0,16.0,0.34003202120463055,0.17999249696731567,3.2299397786458335,0.2843109766642253,0.02171637366215388,-0.09695678949356079
68,1.3895156890002909,182.52288,4.354259014129639,-0.04573872685432434,0.14395347237586975,1.4462890625,0.4171486794948578,0.0,0.047769784927368164,0.0004041720530949533,0.0330607108771801,0.0,0.0,0.0,0.0,0.0,0.8308576345443726,3.817744016647339,0.46383732557296753,0.5137543678283691,15.0,0.0,0.0,15.0,0.0,15.0,0.339418888092041,0.17855620384216309,3.2398885091145835,0.28353192408879596,0.021759132544199627,-0.09695535898208618
69,1.3776463869999134,182.52288,4.371697425842285,-0.061087269335985184,0.15171663463115692,1.44287109375,0.4178151488304138,0.0,0.052870385348796844,0.0004584569833241403,0.0363362655043602,0.0,0.0,0.0,0.0,0.0,0.8356711864471436,4.172930717468262,0.4931132197380066,0.5139440894126892,8.0,0.0,0.0,8.0,0.0,8.0,0.3386128346125285,0.17598503828048706,3.2437337239583335,0.2828022042910258,0.021754699448744457,-0.09695380926132202
70,1.3964518729999327,182.52288,4.41813325881958,-0.06770648062229156,0.15531781315803528,1.4384765625,0.4212498664855957,0.0,0.05871646851301193,0.0006258116336539388,0.0436604842543602,0.0,0.0,0.0,0.0,0.0,0.8227230310440063,4.5568437576293945,0.5229751467704773,0.5141525268554688,17.0,0.0,0.0,17.0,0.0,17.0,0.33770275115966797,0.17344260215759277,3.2301228841145835,0.28181519110997516,0.021775531272093456,-0.09695273637771606
71,1.437441007000416,182.52288,4.472890377044678,-0.06488538533449173,0.1050962582230568,1.43310546875,0.42555928230285645,0.0,0.06345869600772858,0.0007032345747575164,0.05206298828125,0.0,0.0,0.0,0.0,0.0,0.8021622896194458,5.005743026733398,0.5512585639953613,0.5152559876441956,14.0,0.0,0.0,14.0,0.0,14.0,0.33677423000335693,0.17076224088668823,3.20159912109375,0.2811081012090047,0.02180841565132141,-0.0969511866569519
72,1.4596943650003595,182.52288,4.569719314575195,-0.05644472315907478,0.13343921303749084,1.4287109375,0.4337950348854065,0.0,0.0682763159275055,0.0008077775128185749,0.0608113631606102,0.0,0.0,0.0,0.0,0.0,0.7711969614028931,5.525365352630615,0.5838226675987244,0.5160117149353027,12.0,0.0,0.0,12.0,0.0,12.0,0.3357720772425334,0.17028629779815674,3.1784464518229165,0.2803129156430562,0.021856355170408886,-0.09695035219192505
73,1.4589803159997246,182.52288,4.679229736328125,-0.039849452674388885,0.23073303699493408,1.4267578125,0.4431386888027191,0.0,0.07377459108829498,0.0009604759979993105,0.0713297575712204,0.0,0.0,0.0,0.0,0.0,0.7796053886413574,6.138686656951904,0.617735743522644,0.5157102346420288,13.0,0.0,0.0,13.0,0.0,13.0,0.33471349875132245,0.17041200399398804,3.16754150390625,0.27916749318440753,0.021942871312300365,-0.09694844484329224
74,1.4573355470001843,182.52288,4.828005313873291,-0.02137839049100876,0.12643477320671082,1.42333984375,0.4562409818172455,0.0,0.07703900337219238,0.0009757044608704746,0.077880859375,0.0,0.0,0.0,0.0,0.0,0.7635321021080017,6.934737682342529,0.6512283086776733,0.5153035521507263,14.0,0.0,0.0,14.0,0.0,14.0,0.33383460839589435,0.17111390829086304,3.1596476236979165,0.2781270345052083,0.02193340410788854,-0.09694749116897583
75,1.480728886000179,182.52288,4.906794548034668,0.005198960192501545,0.15148895978927612,1.41943359375,0.46223604679107666,0.0,0.08030179142951965,0.0009642349323257804,0.0839436873793602,0.0,0.0,0.0,0.0,0.0,0.7744175791740417,7.812811851501465,0.6848682165145874,0.5146740674972534,15.0,0.0,0.0,15.0,0.0,15.0,0.3329768379529317,0.17036443948745728,3.145263671875,0.27725855509440106,0.02194165935118993,-0.09694606065750122
76,1.4388305090005815,182.52288,5.024531364440918,0.027273891493678093,0.10794509947299957,1.4169921875,0.47190284729003906,0.0,0.083550825715065,0.0009545564535073936,0.0958658903837204,0.0,0.0,0.0,0.0,0.0,0.7899590730667114,8.837438583374023,0.7198289632797241,0.5142366886138916,10.0,0.0,0.0,10.0,0.0,10.0,0.3319737712542216,0.16960418224334717,3.1302490234375,0.27599793672561646,0.021874504784742992,-0.09694522619247437
77,1.4441474689992901,182.52288,5.164801120758057,0.04492028057575226,0.06700081378221512,1.41162109375,0.4839913547039032,0.0,0.08566616475582123,0.0009574801661074162,0.0997721403837204,0.0,0.0,0.0,0.0,0.0,0.800127387046814,9.954055786132812,0.7567466497421265,0.5145350098609924,17.0,0.0,0.0,17.0,0.0,17.0,0.3313511610031128,0.16897398233413696,3.1068115234375,0.2751472194989522,0.02179679771264394,-0.09694415330886841
78,1.4657660339998984,182.52288,5.162519931793213,0.06647412478923798,0.10645359754562378,1.40771484375,0.4818515181541443,0.0,0.08792524039745331,0.0010754563845694065,0.1082356795668602,0.0,0.0,0.0,0.0,0.0,0.8348974585533142,11.041646957397461,0.7948245406150818,0.5149556398391724,11.0,0.0,0.0,11.0,0.0,11.0,0.33074045181274414,0.16830217838287354,3.0982869466145835,0.2745907704035441,0.021761042376359303,-0.096943199634552
79,1.4891449500000817,182.52288,5.226771354675293,0.07855212688446045,0.1236305758357048,1.40087890625,0.48628029227256775,0.0,0.08939920365810394,0.0013320024590939283,0.1083170622587204,0.0,0.0,0.0,0.0,0.0,0.8540573120117188,12.077093124389648,0.8323556780815125,0.5147391557693481,23.0,0.0,0.0,23.0,0.0,23.0,0.3304649591445923,0.16752052307128906,3.0859375,0.27425386508305866,0.02178219457467397,-0.0969422459602356
80,1.5368951249993188,182.52288,5.260227680206299,0.08593305945396423,0.20156821608543396,1.39697265625,0.4884639382362366,0.0,0.08841262757778168,0.0014002711977809668,0.1026407927274704,0.0,0.0,0.0,0.0,0.0,0.8608986139297485,12.761157035827637,0.8686217069625854,0.5148712396621704,19.0,0.0,0.0,19.0,0.0,19.0,0.33073461055755615,0.16133356094360352,3.0981038411458335,0.27415867646535236,0.02172457178433736,-0.09694093465805054
81,1.581142811999598,182.52288,5.280890941619873,0.08407828211784363,0.143013134598732,1.3876953125,0.4896976947784424,0.0,0.08695761859416962,0.001428964314982295,0.09576416015625,0.0,0.0,0.0,0.0,0.0,0.8557433485984802,13.212947845458984,0.9029560089111328,0.5148005485534668,30.0,0.0,0.0,30.0,0.0,30.0,0.3311925729115804,0.16640150547027588,3.1332804361979165,0.2746204733848572,0.021701206763585407,-0.09693962335586548
82,1.5874068249995616,182.52288,5.204453468322754,0.0796283632516861,0.13139475882053375,1.3759765625,0.4818832278251648,0.0,0.08424590528011322,0.001369728590361774,0.09228515625,0.0,0.0,0.0,0.0,0.0,0.8666693568229675,13.308694839477539,0.9339446425437927,0.5132448673248291,35.0,0.0,0.0,35.0,0.0,35.0,0.3318188587824504,0.16638249158859253,3.1612345377604165,0.2754172881444295,0.02167456845442454,-0.09693902730941772
83,1.5954335750002429,182.52288,5.057054042816162,0.07105373591184616,0.10806959867477417,1.3681640625,0.4672392010688782,0.0,0.0829102173447609,0.001306591322645545,0.0929362028837204,0.0,0.0,0.0,0.0,0.0,0.9005500674247742,13.190482139587402,0.9589166045188904,0.5113497972488403,26.0,0.0,0.0,25.0,0.0,26.0,0.3323630491892497,0.16695553064346313,3.1829630533854165,0.2762098511060079,0.02166664848725001,-0.09693866968154907
84,1.606492148000143,182.52288,4.915345668792725,0.05979214981198311,0.0833899974822998,1.359375,0.4534009099006653,0.0,0.08304116874933243,0.0013349492801353335,0.0942586287856102,0.0,0.0,0.0,0.0,0.0,0.9479579329490662,12.928350448608398,0.9888493418693542,0.5104228258132935,29.0,0.0,0.0,29.0,0.0,29.0,0.3327195843060811,0.1690184473991394,3.1788533528645835,0.2767661412556966,0.02168433616558711,-0.09693831205368042
85,1.592255660999399,182.52288,4.757761001586914,0.04683772101998329,0.07767926901578903,1.3515625,0.4377501606941223,0.0,0.084800586104393,0.0014681811444461346,0.0976155623793602,0.0,0.0,0.0,0.0,0.0,1.0002429485321045,12.644643783569336,1.0168116092681885,0.5098018646240234,25.0,0.0,0.0,25.0,0.0,25.0,0.3328697482744853,0.17214345932006836,3.1682535807291665,0.2767215569814046,0.021690815687179565,-0.09693688154220581
86,1.6001198839994686,182.52288,4.668679714202881,0.02804076299071312,0.10010334104299545,1.34033203125,0.4290403723716736,0.0,0.08706460893154144,0.001761704683303833,0.099365234375,0.0,0.0,0.0,0.0,0.0,1.0178050994873047,12.400108337402344,1.0505084991455078,0.5099879503250122,32.0,0.0,0.0,32.0,0.0,32.0,0.33299748102823895,0.1762339472770691,3.1648966471354165,0.27668341000874835,0.021669596433639526,-0.09693628549575806
87,1.6040797089999614,182.52288,4.590664386749268,0.01078587956726551,0.1529863029718399,1.32861328125,0.4213293492794037,0.0,0.08917190134525299,0.002015539212152362,0.1024576872587204,0.0,0.0,0.0,0.0,0.0,1.0512964725494385,12.187366485595703,1.0815727710723877,0.5100181102752686,35.0,0.0,0.0,35.0,0.0,35.0,0.332976500193278,0.1806279420852661,3.1667887369791665,0.2769382993380229,0.0216895192861557,-0.09693604707717896
88,1.6012718499996481,182.52288,4.483700275421143,-0.005609376356005669,0.13737238943576813,1.31494140625,0.4109499454498291,0.0,0.08951695263385773,0.0020075850188732147,0.10235595703125,0.0,0.0,0.0,0.0,0.0,1.0845012664794922,11.94149398803711,1.1047509908676147,0.5093944072723389,38.0,0.0,0.0,38.0,0.0,38.0,0.33301472663879395,0.18461430072784424,3.1902262369791665,0.27684585253397626,0.021682967742284138,-0.09693557024002075
89,1.5681038440006887,182.52288,4.391282081604004,-0.0225457064807415,0.16355788707733154,1.30517578125,0.4018380641937256,0.0,0.09182822704315186,0.0022675469517707825,0.1092732772231102,0.0,0.0,0.0,0.0,0.0,1.1163177490234375,11.66337776184082,1.1279025077819824,0.5092648267745972,36.0,0.0,0.0,36.0,0.0,36.0,0.33257196346918744,0.18784701824188232,3.1849365234375,0.27683764696121216,0.021649733185768127,-0.09693485498428345
90,1.5893285880001713,182.52288,4.263464450836182,-0.03731425851583481,0.11452623456716537,1.29541015625,0.38962873816490173,0.0,0.09080830216407776,0.002062516286969185,0.1087646484375,0.0,0.0,0.0,0.0,0.0,1.0957491397857666,11.358782768249512,1.142142653465271,0.5112199783325195,45.0,0.0,0.0,45.0,0.0,45.0,0.33240654071172077,0.19057732820510864,3.1744384765625,0.2770334680875142,0.02167023221651713,-0.09693413972854614
91,1.5971574260001944,182.52288,4.1106343269348145,-0.05258197709918022,0.09592738747596741,1.28515625,0.37466880679130554,0.0,0.0925288125872612,0.002051892690360546,0.1072998046875,0.0,0.0,0.0,0.0,0.0,1.0720627307891846,10.963858604431152,1.1621038913726807,0.5106236934661865,34.0,0.0,0.0,34.0,0.0,34.0,0.33175907532374066,0.1927800178527832,3.1388753255208335,0.27660926183064777,0.021705880761146545,-0.09693390130996704
92,1.6020000640000944,182.52288,3.95849871635437,-0.06029575690627098,0.09403522312641144,1.27783203125,0.3595561385154724,0.0,0.09491362422704697,0.0021328916773200035,0.10418701171875,0.0,0.0,0.0,0.0,0.0,1.0860837697982788,10.56822395324707,1.186795949935913,0.5086524486541748,32.0,0.0,0.0,32.0,0.0,32.0,0.3310622572898865,0.19454962015151978,3.11895751953125,0.27617214123408,0.021788681546847027,-0.09693366289138794
93,1.61415715000021,182.52288,3.872560739517212,-0.06696170568466187,0.11373687535524368,1.26806640625,0.35079237818717957,0.0,0.09905912727117538,0.0025454675778746605,0.1017252653837204,0.0,0.0,0.0,0.0,0.0,1.0902208089828491,10.281322479248047,1.2174580097198486,0.5081318020820618,38.0,0.0,0.0,38.0,0.0,38.0,0.3302446206410726,0.19636380672454834,3.08740234375,0.27553991476694745,0.02187134325504303,-0.09693282842636108
94,1.6228888359992197,182.52288,3.823538303375244,-0.0688224732875824,0.14189846813678741,1.25634765625,0.34622621536254883,0.0,0.09776906669139862,0.00230817636474967,0.09454345703125,0.0,0.0,0.0,0.0,0.0,1.0432419776916504,10.031715393066406,1.2324388027191162,0.5056716203689575,47.0,0.0,0.0,47.0,0.0,47.0,0.3302326401074727,0.19793784618377686,3.067138671875,0.27591079473495483,0.021967122952143352,-0.09693223237991333
95,1.6040275440000187,182.52288,3.7985074520111084,-0.06377111375331879,0.17020262777805328,1.248046875,0.343721866607666,0.0,0.09927519410848618,0.0020188423804938793,0.09661865234375,0.0,0.0,0.0,0.0,0.0,1.0300869941711426,9.720897674560547,1.2578561305999756,0.5065664052963257,32.0,0.0,0.0,32.0,0.0,32.0,0.3294861316680908,0.19964832067489624,3.0509440104166665,0.27506383260091144,0.021991431713104248,-0.09693163633346558
96,1.598971925999649,182.52288,3.8129727840423584,-0.05225463956594467,0.168090358376503,1.24072265625,0.34493565559387207,0.0,0.10325386375188828,0.0019625318236649036,0.0994466170668602,0.0,0.0,0.0,0.0,0.0,1.0291723012924194,9.311805725097656,1.2899422645568848,0.5085908770561218,24.0,0.0,0.0,24.0,0.0,24.0,0.32824863990147907,0.19900043308734894,3.0245157877604165,0.27385473251342773,0.02198890596628189,-0.09693080186843872
97,1.6075935500002743,182.52288,3.8145129680633545,-0.03463639318943024,0.11068525165319443,1.2333984375,0.34471091628074646,0.0,0.10845064371824265,0.002214581472799182,0.1013590544462204,0.0,0.0,0.0,0.0,0.0,1.0427910089492798,8.81663703918457,1.3290191888809204,0.5082120299339294,32.0,0.0,0.0,32.0,0.0,32.0,0.3267292380332947,0.19984452426433563,3.0040283203125,0.2724314530690511,0.02201744665702184,-0.09693032503128052
98,1.6349121899993406,182.52288,3.851408004760742,-0.01474427618086338,0.050080932676792145,1.2197265625,0.34860000014305115,0.0,0.1073196530342102,0.002031531883403659,0.0940144881606102,0.0,0.0,0.0,0.0,0.0,0.9880678057670593,8.3092041015625,1.3595714569091797,0.5086669325828552,50.0,0.0,0.0,50.0,0.0,50.0,0.32627912362416583,0.20230591297149658,3.0027669270833335,0.27211229006449383,0.022087869544823963,-0.09692972898483276
99,1.6269090069999947,182.52288,3.9020214080810547,0.010432878509163857,0.029198667034506798,1.20654296875,0.35379910469055176,0.0,0.10687249898910522,0.0019339164718985558,0.0858561247587204,0.0,0.0,0.0,0.0,0.0,0.955681324005127,7.853560447692871,1.3911393880844116,0.509774923324585,39.0,0.0,0.0,39.0,0.0,39.0,0.32634665568669635,0.20189976692199707,2.9858601888020835,0.2722430427869161,0.022132312258084614,-0.09692913293838501
100,1.6128804910003964,182.52288,3.996007204055786,0.035695865750312805,0.12981149554252625,1.197265625,0.3633642792701721,0.0,0.10653577744960785,0.0018363504204899073,0.083984375,0.0,0.0,0.0,0.0,0.0,0.9273650050163269,7.4899115562438965,1.4208520650863647,0.5107558965682983,40.0,0.0,0.0,40.0,0.0,40.0,0.327137033144633,0.20152032375335693,2.9508463541666665,0.27268773317337036,0.022186242043972015,-0.0969281792640686
101,1.6092011559994717,182.52288,4.10344123840332,0.06003955379128456,0.13103729486465454,1.18994140625,0.37422317266464233,0.0,0.10526245832443237,0.0015631862916052341,0.08203125,0.0,0.0,0.0,0.0,0.0,0.8860554695129395,7.297453880310059,1.451158046722412,0.5114931464195251,31.0,0.0,0.0,31.0,0.0,31.0,0.32819344600041706,0.20126253366470337,2.9352620442708335,0.2738047043482463,0.022169485688209534,-0.0969279408454895
102,1.591200946999379,182.52288,4.192068576812744,0.08103804290294647,0.13248731195926666,1.18359375,0.3826703429222107,0.0,0.1072021946310997,0.0014805642422288656,0.0898234099149704,0.0,0.0,0.0,0.0,0.0,0.9263116717338562,7.168771266937256,1.4926503896713257,0.5122854113578796,28.0,0.0,0.0,28.0,0.0,28.0,0.3286935091018677,0.20123076438903809,2.9261678059895835,0.27427305777867633,0.022120729088783264,-0.0969277024269104
103,1.6095059769995714,182.52288,4.263183116912842,0.09285317361354828,0.13680236041545868,1.17138671875,0.3896426856517792,0.0,0.10752123594284058,0.0014527097810059786,0.0926513671875,0.0,0.0,0.0,0.0,0.0,0.9536838531494141,7.027932167053223,1.5216853618621826,0.5127642154693604,44.0,0.0,0.0,44.0,0.0,44.0,0.32905300458272296,0.2012307047843933,2.9446004231770835,0.27460986375808716,0.02206626534461975,-0.09692686796188354
104,1.579964870999902,182.52288,4.280062675476074,0.09965954720973969,0.28590866923332214,1.16357421875,0.39133843779563904,0.0,0.10615171492099762,0.0013191751204431057,0.0949503630399704,0.0,0.0,0.0,0.0,0.0,0.9696201086044312,6.836076259613037,1.552734136581421,0.5136758685112,34.0,0.0,0.0,34.0,0.0,34.0,0.3294540246327718,0.20137333869934082,2.9845784505208335,0.2750432292620341,0.02200891822576523,-0.09692651033401489
105,1.5581166079991817,182.52288,4.264989852905273,0.09937067329883575,0.161444753408432,1.15185546875,0.38947081565856934,0.0,0.10670194029808044,0.001461297506466508,0.0989786833524704,0.0,0.0,0.0,0.0,0.0,0.999365508556366,6.80853271484375,1.5887174606323242,0.5128970146179199,42.0,0.0,0.0,42.0,0.0,42.0,0.32976869742075604,0.20169252157211304,2.9937744140625,0.27517733971277875,0.02192121495803197,-0.09692627191543579
