iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
2656,1.5009488920004515,186.312192,2.7480151653289795,0.01394093967974186,0.05255842208862305,0.005859375,0.23448467254638672,0.0018316734349355102,14.0,2.0,0.0,15.0,0.0,14.0,0.327577809492747,0.225112184882164,3.0805257161458335,0.2838297287623088,0.022017593185106914,-0.047613680362701416
2657,1.5359171420022903,186.312192,2.6985561847686768,0.01619911566376686,0.03852648660540581,0.005859375,0.22948813438415527,0.0019175972556695342,18.0,4.0,0.0,22.0,0.0,18.0,0.32730231682459515,0.2312173694372177,3.09588623046875,0.28352542718251544,0.021985148390134174,-0.051285408437252045
2658,1.6550848630031396,186.312192,2.6975858211517334,0.014686358161270618,0.040150657296180725,0.005859375,0.22938549518585205,0.00199426943436265,21.0,2.0,0.0,22.0,0.0,21.0,0.3272999127705892,0.2212497591972351,3.0907389322916665,0.2836487889289856,0.022016773621241253,-0.04458748549222946
2659,1.5266217839998717,186.312192,2.719906806945801,0.010163575410842896,0.03586839139461517,0.005859375,0.23165158927440643,0.00199490855447948,14.0,4.0,0.0,17.0,0.0,14.0,0.327578604221344,0.21802985668182373,3.0794474283854165,0.28395915031433105,0.02207777400811513,-0.019180860370397568
2660,1.4947891649972007,186.312192,2.734624147415161,0.0017678444273769855,0.028609076514840126,0.005859375,0.23304706811904907,0.0019181144889444113,16.0,3.0,0.0,18.0,0.0,16.0,0.3277783791224162,0.22408998012542725,3.0538330078125,0.2842490275700887,0.022121727466583252,-0.019193556159734726
2661,1.5212070090019552,186.312192,2.7597053050994873,-0.007368798367679119,0.03876588121056557,0.005859375,0.23557806015014648,0.0018184081418439746,15.0,2.0,0.0,17.0,0.0,15.0,0.3280943234761556,0.21634863317012787,3.02587890625,0.2845963438351949,0.022178133328755695,-0.03981127589941025
2662,1.5304251620000286,186.312192,2.750497579574585,-0.01311622653156519,0.043778497725725174,0.005859375,0.23449930548667908,0.0017540461849421263,7.0,2.0,0.0,8.0,0.0,7.0,0.32847948869069415,0.22809629142284393,3.0012410481770835,0.28501643737157184,0.022214144468307495,-0.019209805876016617
2663,1.4972529699989536,186.312192,2.7761735916137695,-0.016800278797745705,0.048456400632858276,0.005859375,0.2367336004972458,0.0017528783064335585,12.0,4.0,0.0,14.0,0.0,12.0,0.32882211605707806,0.2208840399980545,2.9776204427083335,0.28529904286066693,0.022141064206759136,-0.06300154328346252
2664,1.509580799000105,186.312192,2.820737838745117,-0.016682829707860947,0.043906860053539276,0.005859375,0.24101290106773376,0.0018023684388026595,16.0,2.0,0.0,17.0,0.0,16.0,0.3291804989178975,0.21425268054008484,2.9549153645833335,0.28559374809265137,0.022062984605630238,-0.07639721781015396
2665,1.5432891660020687,186.312192,2.895172357559204,-0.01223366241902113,0.03532916307449341,0.005859375,0.24837760627269745,0.0018282363889738917,26.0,2.0,0.0,28.0,0.0,26.0,0.3294272224108378,0.2138737291097641,2.94256591796875,0.285925288995107,0.022042396167914074,-0.07651881873607635
2666,1.6604295110009843,186.312192,2.9667792320251465,-0.0056898873299360275,0.026442041620612144,0.005859375,0.25569671392440796,0.001845416147261858,21.0,5.0,0.0,24.0,0.0,21.0,0.3291436831156413,0.21924351155757904,2.96270751953125,0.2857268452644348,0.021998268862565357,-0.07652631402015686
2667,1.5950322549979319,186.312192,2.9510059356689453,0.0006773705827072263,0.04912857711315155,0.005859375,0.25442054867744446,0.0018325266428291798,21.0,0.0,0.0,21.0,0.0,21.0,0.32849204540252686,0.21607151627540588,2.9800618489583335,0.28511931498845416,0.02199445168177287,-0.07302693277597427
2668,1.59952115300257,186.312192,2.9213292598724365,0.005600386299192905,0.03231921046972275,0.005859375,0.251487135887146,0.0018040677532553673,21.0,2.0,0.0,22.0,0.0,21.0,0.32765217622121173,0.2155677229166031,3.001708984375,0.28436279296875,0.022023836771647137,-0.06669998168945312
2669,1.5427317380017485,186.312192,2.905449390411377,0.010126696899533272,0.08691385388374329,0.005859375,0.2499380111694336,0.0018167340895161033,15.0,2.0,0.0,17.0,0.0,15.0,0.3267907500267029,0.21631622314453125,3.02142333984375,0.28342151641845703,0.02203434705734253,-0.07652144134044647
2670,1.5480964679991303,186.312192,2.8991827964782715,0.010483693331480026,0.037420012056827545,0.005859375,0.24926744401454926,0.0018852385692298412,18.0,2.0,0.0,20.0,0.0,18.0,0.32634492715199787,0.2115410566329956,3.0543416341145835,0.28305067618687946,0.022080351909001667,-0.07651768624782562
2671,1.5782262199973047,186.312192,2.8951659202575684,0.008164076134562492,0.03603189438581467,0.005859375,0.24859559535980225,0.001954051200300455,13.0,3.0,0.0,15.0,0.0,13.0,0.3262036442756653,0.2065153568983078,3.0703328450520835,0.2829283873240153,0.022068920234839123,-0.01929953321814537
2672,1.5852320779995352,186.312192,2.894988536834717,0.005356184672564268,0.033205796033144,0.005859375,0.24833106994628906,0.0019715786911547184,17.0,1.0,0.0,18.0,0.0,17.0,0.32654760281244916,0.21567483246326447,3.0472412109375,0.28327155113220215,0.022022438546021778,-0.019308175891637802
2673,1.5112402039994777,186.312192,2.8820269107818604,0.001832767971791327,0.04555346816778183,0.005859375,0.2469833344221115,0.0019446182996034622,16.0,2.0,0.0,18.0,0.0,16.0,0.32715187470118207,0.2152484804391861,3.0331624348958335,0.2838430603345235,0.022051788866519928,-0.025140516459941864
2674,1.5600067010018392,186.312192,2.846388578414917,-0.0005406716954894364,0.04212658107280731,0.005859375,0.24318639934062958,0.0018599412869662046,14.0,3.0,0.0,16.0,0.0,14.0,0.32781513532002765,0.2162483036518097,3.01025390625,0.28436545530955,0.022108428180217743,-0.019322406500577927
2675,1.512688930000877,186.312192,2.791996955871582,-0.0008227428770624101,0.041611067950725555,0.005859375,0.2378588616847992,0.0017755510052666068,25.0,4.0,0.0,29.0,0.0,25.0,0.3285411198933919,0.22446362674236298,2.99237060546875,0.2849730849266052,0.022111577292283375,-0.019329670816659927
2676,1.4435014350019628,186.312192,2.741191864013672,-0.0014512964989989996,0.04037764295935631,0.005859375,0.2331584393978119,0.0017434319015592337,15.0,2.0,0.0,17.0,0.0,15.0,0.3290429910024007,0.2035103440284729,2.9839070638020835,0.28555262088775635,0.022087539235750835,-0.019332122057676315
2677,1.4378072130020882,186.312192,2.7332754135131836,-0.00045379321090877056,0.035573992878198624,0.005859375,0.2325679063796997,0.001759431674145162,19.0,2.0,0.0,21.0,0.0,19.0,0.3293703993161519,0.21315385401248932,2.9547322591145835,0.28598159551620483,0.022128865122795105,-0.019339244812726974
2678,1.4642896709992783,186.312192,2.7518908977508545,0.0035804295912384987,0.03065848909318447,0.00537109375,0.23473095893859863,0.0017925197025761008,21.0,3.0,0.0,24.0,0.0,21.0,0.32941073179244995,0.21400175988674164,2.96234130859375,0.28602466980616253,0.022137348850568134,-0.019346218556165695
2679,1.4681962639988342,186.312192,2.7801101207733154,0.010817855596542358,0.049538422375917435,0.00537109375,0.23776111006736755,0.0018232520669698715,15.0,3.0,0.0,18.0,0.0,15.0,0.32892709970474243,0.21832570433616638,2.96514892578125,0.2855491042137146,0.022109992802143097,-0.019353900104761124
2680,1.5120733639996615,186.312192,2.826312303543091,0.009422710165381432,0.0739937424659729,0.00537109375,0.24245226383209229,0.00183705217204988,16.0,0.0,0.0,16.0,0.0,16.0,0.3282434344291687,0.2104576826095581,2.9914143880208335,0.28482701381047565,0.022121533751487732,-0.01936214044690132
2681,1.5905704610013345,186.312192,2.8341658115386963,0.004209677688777447,0.024476563557982445,0.00537109375,0.24292102456092834,0.0018184070941060781,20.0,0.0,0.0,20.0,0.0,20.0,0.32742607593536377,0.2112129032611847,3.0158487955729165,0.28391645352045697,0.02212092528740565,-0.01936979964375496
2682,1.6952677369990852,186.312192,2.837336778640747,-0.002116221934556961,0.03417647257447243,0.00537109375,0.2431374490261078,0.001797594828531146,19.0,2.0,0.0,19.0,0.0,19.0,0.3268784483273824,0.22151817381381989,3.0442911783854165,0.283316969871521,0.022031918168067932,-0.020588308572769165
2683,1.6014289030026703,186.312192,2.8408236503601074,-0.008430994115769863,0.03512412682175636,0.00537109375,0.2433931827545166,0.0018313786713406444,19.0,0.0,0.0,19.0,0.0,19.0,0.3265574773152669,0.2217029482126236,3.0457356770833335,0.28297223647435504,0.02202231188615163,-0.01938888058066368
2684,1.5209015360014746,186.312192,2.857311487197876,-0.014567915350198746,0.03548146039247513,0.00537109375,0.24508951604366302,0.0018611440900713205,21.0,2.0,0.0,23.0,0.0,21.0,0.32700566450754803,0.21564647555351257,3.034423828125,0.28339680035909015,0.02204294502735138,-0.019399676471948624
2685,1.5033461169987277,186.312192,2.8518402576446533,-0.014965608716011047,0.03751249238848686,0.00537109375,0.24442195892333984,0.001881583477370441,14.0,2.0,0.0,15.0,0.0,14.0,0.32738200823465985,0.21222959458827972,3.0203450520833335,0.2838451067606608,0.022061799963315327,-0.019407521933317184
2686,1.5899601460005215,186.312192,2.8656935691833496,-0.01187102310359478,0.0323842391371727,0.005859375,0.2457180917263031,0.0018716825870797038,17.0,5.0,1.0,20.0,0.0,17.0,0.32779260476430255,0.21356701850891113,3.00787353515625,0.2842932144800822,0.02211616188287735,-0.01941664144396782
2687,1.5964808049975545,186.312192,2.8656773567199707,-0.007715499959886074,0.0318850576877594,0.005859375,0.24589094519615173,0.0018488479545339942,21.0,0.0,0.0,21.0,0.0,21.0,0.3283018271128337,0.22617276012897491,3.01324462890625,0.2847480575243632,0.022113482157389324,-0.022674649953842163
2688,1.53926694799884,186.312192,2.82322359085083,0.00015100394375622272,0.02276024967432022,0.00634765625,0.24205414950847626,0.0018086840864270926,23.0,4.0,1.0,26.0,0.0,23.0,0.3286256988843282,0.22813910245895386,3.0173543294270835,0.2851285934448242,0.022036977112293243,-0.024037271738052368
2689,1.5026011090012616,186.312192,2.796170949935913,0.008340191096067429,0.049326684325933456,0.0068359375,0.23979060351848602,0.0017722751945257187,15.0,2.0,1.0,16.0,0.0,15.0,0.328879455725352,0.2326987385749817,3.0282389322916665,0.28548290332158405,0.022061323126157124,-0.03643346577882767
2690,1.5272695700004988,186.312192,2.763906955718994,0.013046106323599815,0.029353151097893715,0.00732421875,0.23667995631694794,0.0017679998418316245,17.0,3.0,1.0,18.0,0.0,17.0,0.32898734013239544,0.2267049103975296,3.0245361328125,0.28561826546986896,0.022025359173615772,-0.024738788604736328
2691,1.5893897139976616,186.312192,2.760444164276123,0.01647108793258667,0.055167630314826965,0.00732421875,0.23647472262382507,0.0017839324427768588,13.0,3.0,0.0,15.0,0.0,13.0,0.3289862275123596,0.21962763369083405,3.0053914388020835,0.28557215134302777,0.021978624165058136,-0.025068968534469604
2692,1.5947063300009177,186.312192,2.7435617446899414,0.017084168270230293,0.014399106614291668,0.0078125,0.23469561338424683,0.001800021156668663,17.0,2.0,1.0,18.0,0.0,17.0,0.32866787910461426,0.21858203411102295,3.0164388020833335,0.2852353851000468,0.022016348938147228,-0.025126010179519653
2693,1.615470673998061,186.312192,2.726940631866455,0.01225991826504469,0.014823603443801403,0.0078125,0.23292939364910126,0.0018174871802330017,16.0,2.0,0.0,18.0,0.0,16.0,0.32816799481709796,0.21836115419864655,3.0340983072916665,0.28463006019592285,0.022025637328624725,-0.024931669235229492
2694,1.593024345998856,186.312192,2.742069721221924,0.0009499846491962671,0.03092954121530056,0.0078125,0.23428180813789368,0.0018229619599878788,15.0,1.0,0.0,15.0,0.0,15.0,0.32759098211924237,0.22169916331768036,3.0246175130208335,0.28394333521525067,0.022086873650550842,-0.019751757383346558
2695,1.6091603099994245,186.312192,2.7518773078918457,-0.00870844442397356,0.038496434688568115,0.0078125,0.23530149459838867,0.0018287692219018936,17.0,1.0,0.0,17.0,0.0,17.0,0.3269822597503662,0.20049454271793365,3.03399658203125,0.2834195097287496,0.022095613181591034,-0.019497636705636978
2696,1.6768385129980743,186.312192,2.76284122467041,-0.013959435746073723,0.031162213534116745,0.0078125,0.23646287620067596,0.0018500571604818106,20.0,2.0,0.0,22.0,0.0,20.0,0.326789657274882,0.1961725801229477,3.0572916666666665,0.28328102827072144,0.02208167811234792,-0.020638257265090942
2697,1.5567931910009065,186.312192,2.7896265983581543,-0.013482834212481976,0.026397574692964554,0.00830078125,0.2392304241657257,0.0018690347205847502,23.0,5.0,1.0,25.0,0.0,23.0,0.32699231306711835,0.19534464180469513,3.0611368815104165,0.283564825852712,0.022091326614220936,-0.020564675331115723
2698,1.515724801000033,186.312192,2.814210891723633,-0.007540334016084671,0.015746694058179855,0.00830078125,0.24199020862579346,0.001867344370111823,13.0,5.0,0.0,18.0,0.0,13.0,0.3275895118713379,0.2065250277519226,3.04998779296875,0.2840406497319539,0.022110956410566967,-0.019528035074472427
2699,1.5329197159990144,186.312192,2.8286404609680176,0.0003155643353238702,0.02225782349705696,0.00830078125,0.24350017309188843,0.0018658994231373072,13.0,1.0,0.0,14.0,0.0,13.0,0.328169584274292,0.21878640353679657,3.0501505533854165,0.28443288803100586,0.022074031333128612,-0.019537631422281265
2700,1.5655516160004481,186.312192,2.831643581390381,0.008087379857897758,0.02638903819024563,0.00830078125,0.24361471831798553,0.0018428778275847435,16.0,4.0,0.0,20.0,0.0,16.0,0.3285425901412964,0.22350335121154785,3.0325927734375,0.28477005163828534,0.022079500059286754,-0.01954488828778267
2701,1.6255678909983544,186.312192,2.833163022994995,0.013129553757607937,0.04051728546619415,0.00830078125,0.2436559498310089,0.0017906822031363845,16.0,2.0,0.0,18.0,0.0,16.0,0.3287365833918254,0.223288893699646,3.0222574869791665,0.28503113985061646,0.022040473918120067,-0.019553150981664658
2702,1.5773647759997402,186.312192,2.7956902980804443,0.014938144013285637,0.0207222793251276,0.00830078125,0.2397589534521103,0.0017411349108442664,11.0,2.0,0.0,12.0,0.0,11.0,0.32888130346934,0.22386077046394348,3.03466796875,0.28514617681503296,0.022096512218316395,-0.019560527056455612
2703,1.5440512940003828,186.312192,2.7499897480010986,0.011614645831286907,0.013578594662249088,0.00830078125,0.23486864566802979,0.001745864050462842,12.0,3.0,0.0,13.0,0.0,12.0,0.3287509282430013,0.2156209498643875,3.0370076497395835,0.2849065065383911,0.022058650851249695,-0.01956212893128395
2704,1.5660152150012436,186.312192,2.720163583755493,0.0067425984889268875,0.0188456904143095,0.00830078125,0.23161855340003967,0.0017972895875573158,17.0,5.0,0.0,21.0,0.0,17.0,0.32855584224065143,0.20739799737930298,3.0276285807291665,0.2845965623855591,0.02209929625193278,-0.01670234277844429
2705,1.5769468750004307,186.312192,2.6801552772521973,0.0034507685340940952,0.021918749436736107,0.00830078125,0.2275431603193283,0.0018616378074511886,13.0,3.0,0.0,14.0,0.0,13.0,0.32804109652837116,0.2331666648387909,3.0334065755208335,0.2840413848559062,0.022151201963424683,-0.016703013330698013
2706,1.6332017660024576,186.312192,2.6439008712768555,-0.00012947316281497478,0.02572908252477646,0.00732421875,0.2236950397491455,0.001927677309140563,18.0,1.0,0.0,19.0,0.0,18.0,0.3271605372428894,0.2118668556213379,3.0387776692708335,0.28305431207021076,0.022123855849107105,-0.016712065786123276
2707,1.598338353996951,186.312192,2.637629985809326,-0.0033353108447045088,0.02556684985756874,0.0068359375,0.22297164797782898,0.0019295501988381147,22.0,1.0,0.0,23.0,0.0,22.0,0.3265689214070638,0.21184396743774414,3.0396525065104165,0.2822997570037842,0.022103083630402882,-0.019371388480067253
2708,1.5236884959995223,186.312192,2.683377504348755,-0.003392198821529746,0.016336895525455475,0.0068359375,0.2276894450187683,0.0018895043758675456,21.0,2.0,0.0,23.0,0.0,21.0,0.3263108730316162,0.2162213921546936,3.0451456705729165,0.28204182783762616,0.0221237118045489,-0.019447876140475273
2709,1.543209826999373,186.312192,2.7350594997406006,-0.002508570207282901,0.026019293814897537,0.0068359375,0.23292216658592224,0.0018771843751892447,14.0,3.0,0.0,15.0,0.0,14.0,0.3264789978663127,0.21338289976119995,3.0373738606770835,0.28222747643788654,0.022123729189236958,-0.01671445742249489
2710,1.726502970999718,186.312192,2.789677619934082,0.0005900845862925053,0.0194704607129097,0.0068359375,0.23851971328258514,0.0018897367408499122,29.0,4.0,0.0,32.0,0.0,29.0,0.3273375630378723,0.211415097117424,3.0110677083333335,0.28306647141774494,0.02210223178068797,-0.01671436056494713
2711,1.640233102003549,186.312192,2.8380892276763916,0.006887114606797695,0.016166063025593758,0.0068359375,0.24373802542686462,0.0019115632167086005,16.0,4.0,0.0,18.0,0.0,16.0,0.32816896835962933,0.21863988041877747,2.9891560872395835,0.2840319871902466,0.022049784660339355,-0.03329445421695709
2712,1.6183966040007363,186.312192,2.878669261932373,0.009311176836490631,0.0196535624563694,0.0068359375,0.24802479147911072,0.0019249252509325743,22.0,3.0,0.0,25.0,0.0,22.0,0.3285903533299764,0.20940852165222168,3.00347900390625,0.2844720482826233,0.022026196122169495,-0.03327929973602295
2713,1.6303922429979139,186.312192,2.882490634918213,0.009035185910761356,0.06576398015022278,0.0068359375,0.24846617877483368,0.0018921408336609602,11.0,4.0,0.0,14.0,0.0,11.0,0.3286292354265849,0.1991080641746521,3.0070597330729165,0.2845113476117452,0.022015889485677082,-0.025189653038978577
2714,1.5707364609988872,186.312192,2.872788906097412,0.005595932714641094,0.05815470591187477,0.0068359375,0.2472137063741684,0.0018195172306150198,16.0,2.0,0.0,18.0,0.0,16.0,0.32856667041778564,0.19887937605381012,3.0118408203125,0.28439903259277344,0.02203599363565445,-0.027270767837762833
2715,1.556308117997105,186.312192,2.851017475128174,-0.0021927731577306986,0.02038954198360443,0.0068359375,0.24455982446670532,0.0017642963211983442,16.0,3.0,0.0,17.0,0.0,16.0,0.32842739423116046,0.2004232108592987,3.0196126302083335,0.2843182881673177,0.022068219880263012,-0.017411427572369576
