iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
780,0.39178177799999503,3.18464,1.377923607826233,-0.11645965278148651,0.22397078573703766,nan,0.1105758398771286,0.0,0.049071840941905975,1.2668235301971436,9.527837753295898,1.0183324813842773,0.491915225982666,0.0,0.0,nan,nan,0.0,0.0,0.3356788953145345,0.3117564618587494,2.9453125,0.3356788953145345,0.02308698495229085,0.022331736981868744
781,0.3933230080000385,3.18464,1.337552785873413,-0.12633076310157776,0.1416003257036209,nan,0.1052190512418747,0.0,0.06007261574268341,1.2068145275115967,10.020660400390625,1.0210182666778564,0.491915225982666,0.0,0.0,nan,nan,0.0,0.0,0.33568135897318524,0.31167274713516235,2.8723958333333335,0.33568135897318524,0.0230730598171552,0.022242721170186996
782,0.39161787299997286,3.18464,1.571381688117981,-0.1246422678232193,0.15109407901763916,nan,0.1281285434961319,0.0,0.056297749280929565,1.0502065420150757,10.496997833251953,1.025410771369934,0.5151828527450562,1.0,0.0,nan,nan,0.0,1.0,0.33641008536020917,0.3122602105140686,2.7682291666666665,0.33641008536020917,0.02315428853034973,0.02219991758465767
783,0.3959573490000139,3.18464,1.7939890623092651,-0.1176125630736351,0.22772708535194397,nan,0.15180310606956482,0.0,0.040258269757032394,0.7619493007659912,10.184707641601562,1.0351191759109497,0.5477575063705444,0.0,0.0,nan,nan,0.0,0.0,0.3367483615875244,0.31324732303619385,2.8776041666666665,0.3367483615875244,0.02315458655357361,0.022948704659938812
784,0.39087402999996357,3.18464,1.8493731021881104,-0.1236562430858612,0.12247288227081299,nan,0.15680211782455444,0.0,0.04474463313817978,0.7856793403625488,10.103763580322266,1.0551519393920898,0.5477575063705444,0.0,0.0,nan,nan,0.0,0.0,0.33585182825724286,0.31166550517082214,2.8619791666666665,0.33585182825724286,0.023155796031157177,0.022952429950237274
785,0.3934872400000131,3.18464,1.8802518844604492,-0.1317732036113739,0.13198867440223694,nan,0.16016565263271332,0.0,0.049647118896245956,0.8873876929283142,10.115541458129883,1.0843665599822998,0.5477575063705444,0.0,0.0,nan,nan,0.0,0.0,0.3346633513768514,0.31049904227256775,2.7760416666666665,0.3346633513768514,0.023174482087294262,0.022924669086933136
786,0.39305041900001925,3.18464,1.734546422958374,-0.14880909025669098,0.19217145442962646,nan,0.14481107890605927,0.0,0.05646973103284836,0.9099940657615662,9.991758346557617,1.119716763496399,0.5477575063705444,0.0,0.0,nan,nan,0.0,0.0,0.3333977858225505,0.3104146420955658,2.9869791666666665,0.3333977858225505,0.023167756696542103,0.02280965819954872
787,0.3963382279999905,3.18464,1.5803645849227905,-0.15550681948661804,0.1177045926451683,nan,0.12783128023147583,0.0,0.06467194855213165,1.047930121421814,9.929420471191406,1.1557624340057373,0.5477575063705444,0.0,0.0,nan,nan,0.0,0.0,0.33263862133026123,0.31082388758659363,2.8984375,0.33263862133026123,0.023136089245478313,0.022721081972122192
788,0.39074639299997216,3.18464,1.6380109786987305,-0.1469636857509613,0.07201405614614487,nan,0.13298927247524261,0.0,0.054257672280073166,0.8498619794845581,10.071369171142578,1.183594822883606,0.5354938507080078,1.0,0.0,nan,nan,0.0,1.0,0.33379610379536945,0.30739736557006836,2.7630208333333335,0.33379610379536945,0.023210912942886353,0.022685762494802475
789,0.39508652999995775,3.18464,1.5105493068695068,-0.11795297265052795,0.16469834744930267,nan,0.12264078855514526,0.0,0.03869054466485977,0.7576661109924316,9.815455436706543,1.2007486820220947,0.5232303142547607,0.0,0.0,nan,nan,0.0,0.0,0.3356691598892212,0.31212326884269714,2.8125,0.3356691598892212,0.02318025380373001,0.022906169295310974
790,0.394350261999989,3.18464,1.434560775756836,-0.09603895246982574,0.17984040081501007,nan,0.11413305252790451,0.0,0.04288818687200546,0.790050208568573,9.919631958007812,1.211761713027954,0.5232303142547607,0.0,0.0,nan,nan,0.0,0.0,0.33594616254170734,0.3156910538673401,2.7942708333333335,0.33594616254170734,0.023155219852924347,0.022813960909843445
791,0.39387583000007,3.18464,1.4496140480041504,-0.07990217208862305,0.10829240828752518,nan,0.11457549035549164,0.0,0.049192916601896286,0.869449257850647,10.256092071533203,1.2190167903900146,0.5232303142547607,0.0,0.0,nan,nan,0.0,0.0,0.3351196050643921,0.3190653324127197,2.890625,0.3351196050643921,0.023111154635747273,0.022617317736148834
792,0.3937044000000469,3.18464,1.417529582977295,-0.07407991588115692,0.18062394857406616,nan,0.11051806062459946,0.0,0.05682195723056793,1.2095677852630615,10.275307655334473,1.227376937866211,0.5232303142547607,0.0,0.0,nan,nan,0.0,0.0,0.3328950007756551,0.31619343161582947,2.859375,0.3328950007756551,0.023074681560198467,0.021951496601104736
793,0.39010905700001786,3.18464,1.4012606143951416,-0.07815907895565033,0.16401083767414093,nan,0.10759958624839783,0.0,0.06302092969417572,1.3707518577575684,10.051679611206055,1.2394382953643799,0.5232652425765991,1.0,0.0,nan,nan,0.0,1.0,0.3302556276321411,0.3060738146305084,2.828125,0.3302556276321411,0.023110337555408478,0.021746695041656494
794,0.39020427299999483,3.18464,1.3798978328704834,-0.10096561908721924,0.1530124843120575,nan,0.10746578872203827,0.0,0.0376243032515049,0.878517746925354,9.103499412536621,1.25174880027771,0.5235093235969543,0.0,0.0,nan,nan,0.0,0.0,0.3301877975463867,0.2886980175971985,2.7760416666666665,0.3301877975463867,0.02313092102607091,0.021506302058696747
795,0.3938898280000558,3.18464,1.2272268533706665,-0.0855351984500885,0.10410457104444504,nan,0.09193336218595505,0.0,0.043147504329681396,1.007286787033081,9.275331497192383,1.2724759578704834,0.5235093235969543,0.0,0.0,nan,nan,0.0,0.0,0.3300398588180542,0.2714918851852417,2.8489583333333335,0.3300398588180542,0.023053805033365887,0.021191097795963287
796,0.39309182699992107,3.18464,1.2104716300964355,-0.05720694363117218,0.1290767341852188,nan,0.08978764712810516,0.0,0.0512007474899292,1.3341376781463623,9.213473320007324,1.2993667125701904,0.5235093235969543,0.0,0.0,nan,nan,0.0,0.0,0.3291029731432597,0.2546488046646118,2.9427083333333335,0.3291029731432597,0.02301451563835144,0.020880885422229767
797,0.3957799760000853,3.18464,1.3223989009857178,-0.025903139263391495,0.14703820645809174,nan,0.09753137826919556,0.0,0.06521984189748764,2.174232244491577,9.582162857055664,1.331489086151123,0.5235093235969543,0.0,0.0,nan,nan,0.0,0.0,0.32605572541554767,0.23916040360927582,2.9661458333333335,0.32605572541554767,0.022949087123076122,0.020637281239032745
798,0.39129263600000286,3.18464,2.1601314544677734,-0.08922532945871353,0.15490877628326416,nan,0.18295228481292725,0.0,0.04023664444684982,1.0645134449005127,9.600558280944824,1.35652756690979,0.4912496507167816,1.0,0.0,nan,nan,0.0,1.0,0.32627012332280475,0.2394256740808487,2.9296875,0.32627012332280475,0.023064059515794117,0.020625904202461243
799,0.39596602799997527,3.18464,2.13309645652771,-0.09539198875427246,0.37391409277915955,nan,0.17951980233192444,0.0,0.045296113938093185,1.2026357650756836,9.930350303649902,1.3930768966674805,0.4898470342159271,0.0,0.0,nan,nan,0.0,0.0,0.3275095224380493,0.2683623731136322,2.7890625,0.3275095224380493,0.023011428614457447,0.020668186247348785
800,0.3947889160000386,3.18464,1.9117019176483154,-0.08875691890716553,0.13869993388652802,nan,0.15515604615211487,0.0,0.054590653628110886,1.5763458013534546,11.451387405395508,1.4331612586975098,0.4898470342159271,0.0,0.0,nan,nan,0.0,0.0,0.3291824857393901,0.2857314348220825,2.7265625,0.3291824857393901,0.02299697200457255,0.020722664892673492
801,0.39435693699999774,3.18464,1.9649834632873535,-0.07271365821361542,0.14674358069896698,nan,0.1577538549900055,0.0,0.06516499817371368,1.4669398069381714,13.391691207885742,1.4760398864746094,0.4898470342159271,0.0,0.0,nan,nan,0.0,0.0,0.33101393779118854,0.2892807424068451,2.84375,0.33101393779118854,0.022949842115243275,0.02071331813931465
802,0.3973195389999091,3.18464,2.0914604663848877,-0.05370562896132469,0.24988211691379547,nan,0.16750487685203552,0.0,0.07631725072860718,1.4941601753234863,14.137797355651855,1.520321249961853,0.4898470342159271,0.0,0.0,nan,nan,0.0,0.0,0.3316849271456401,0.2918749451637268,2.8489583333333335,0.3316849271456401,0.02293382336695989,0.02068205177783966
803,0.5049412479999091,3.18464,2.232102394104004,-0.04487548768520355,0.2143069952726364,nan,0.1832321137189865,0.0,0.07141011953353882,1.241715669631958,13.747360229492188,1.5570752620697021,0.4938923716545105,1.0,0.0,nan,nan,0.0,1.0,0.33168206612269086,0.2883619964122772,2.8932291666666665,0.33168206612269086,0.023033594091733296,0.020676352083683014
804,0.5417894359999309,3.18464,2.127634048461914,-0.04843192175030708,0.1092437282204628,nan,0.17753610014915466,0.0,0.04745636507868767,1.3420295715332031,11.688619613647461,1.5756282806396484,0.5019829273223877,0.0,0.0,nan,nan,0.0,0.0,0.33210305372873944,0.30545487999916077,2.8697916666666665,0.33210305372873944,0.023093911508719128,0.021364592015743256
805,0.40671088900000996,3.18464,2.0184762477874756,-0.061016641557216644,0.1328970342874527,nan,0.16548994183540344,0.0,0.06031292676925659,1.5528333187103271,11.41184139251709,1.6019306182861328,0.5019829273223877,0.0,0.0,nan,nan,0.0,0.0,0.33019785086313885,0.29349368810653687,2.7291666666666665,0.33019785086313885,0.023089451094468433,0.021164942532777786
806,0.3982690709999588,3.18464,1.8282346725463867,-0.07678486406803131,0.2215047925710678,nan,0.14539524912834167,0.0,0.07642291486263275,1.6811121702194214,10.837135314941406,1.6265621185302734,0.5019829273223877,0.0,0.0,nan,nan,0.0,0.0,0.3285134434700012,0.2696572542190552,2.7734375,0.3285134434700012,0.023128703236579895,0.02097458392381668
807,0.4078015889999733,3.18464,1.6756244897842407,-0.09475192427635193,0.19685013592243195,nan,0.1278797835111618,0.0,0.0957181304693222,2.1162166595458984,11.115089416503906,1.6564111709594727,0.5019829273223877,0.0,0.0,nan,nan,0.0,0.0,0.32709115743637085,0.2413874864578247,2.6953125,0.32709115743637085,0.02314799278974533,0.02083204686641693
808,0.3974550980000231,3.18464,1.905921459197998,-0.13647526502609253,0.09992001950740814,nan,0.1517406553030014,0.0,0.07372565567493439,1.5010955333709717,11.178476333618164,1.689284324645996,0.5400420427322388,1.0,0.0,nan,nan,0.0,1.0,0.3334244092305501,0.24411503970623016,2.7447916666666665,0.3334244092305501,0.02332076181968053,0.022927701473236084
809,0.39811209399999825,3.18464,1.8086251020431519,-0.12763234972953796,0.14474599063396454,nan,0.1418459117412567,0.0,0.08218000829219818,1.2761977910995483,10.961559295654297,1.7300947904586792,0.5454790592193604,0.0,0.0,nan,nan,0.0,0.0,0.33610586325327557,0.30550912022590637,2.6432291666666665,0.33610586325327557,0.023238038023312885,0.02290348708629608
810,0.39644411999995555,3.18464,1.799288034439087,-0.11730895191431046,0.1272060126066208,nan,0.1410675048828125,0.0,0.09456850588321686,1.311674952507019,10.509572982788086,1.7801320552825928,0.5454790592193604,0.0,0.0,nan,nan,0.0,0.0,0.3365980386734009,0.3090592324733734,2.5885416666666665,0.3365980386734009,0.023223017652829487,0.022930413484573364
811,0.3913569789999656,3.18464,1.740363359451294,-0.11938714981079102,0.15611831843852997,nan,0.13797682523727417,0.0,0.07635215669870377,1.0731667280197144,8.694674491882324,1.8230036497116089,0.5586377382278442,1.0,0.0,nan,nan,0.0,1.0,0.33524616559346515,0.31139376759529114,2.7109375,0.33524616559346515,0.02324755738178889,0.022890955209732056
812,0.399543048000055,3.18464,1.6392419338226318,-0.13198837637901306,0.21542948484420776,nan,0.13063278794288635,0.0,0.05146327242255211,0.9324447512626648,7.161052703857422,1.8712987899780273,0.5686135292053223,1.0,0.0,nan,nan,0.0,1.0,0.3327650825182597,0.31134799122810364,2.9270833333333335,0.3327650825182597,0.023233498136202495,0.02267422527074814
813,0.39169832599998244,3.18464,1.5250747203826904,-0.14194504916667938,0.20998826622962952,nan,0.11915665864944458,0.0,0.03229859471321106,1.1035319566726685,7.512378215789795,1.9286317825317383,0.5733687877655029,0.0,0.0,nan,nan,0.0,0.0,0.33275115489959717,0.3114817440509796,2.8385416666666665,0.33275115489959717,0.023170776665210724,0.02269843965768814
814,0.4336580110000341,3.18464,1.3656940460205078,-0.15815863013267517,0.292294979095459,nan,0.10120704770088196,0.0,0.03862161189317703,1.1054956912994385,8.222970962524414,1.9855787754058838,0.5733687877655029,0.0,0.0,nan,nan,0.0,0.0,0.333881139755249,0.3057275414466858,2.7005208333333335,0.333881139755249,0.02317814528942108,0.022744514048099518
815,0.4040321310000081,3.18464,1.3292031288146973,-0.15611878037452698,0.30913153290748596,nan,0.09658557176589966,0.0,0.04532179236412048,1.0134456157684326,8.39676570892334,2.0372657775878906,0.5733687877655029,0.0,0.0,nan,nan,0.0,0.0,0.3341381947199504,0.30405861139297485,2.703125,0.3341381947199504,0.023178353905677795,0.022714145481586456
816,0.4354240549999986,3.18464,1.3724117279052734,-0.14209526777267456,0.29842889308929443,nan,0.0999319776892662,0.0,0.05207186937332153,1.1021180152893066,7.983924865722656,2.08463191986084,0.5733687877655029,0.0,0.0,nan,nan,0.0,0.0,0.3317689696947734,0.3040944039821625,2.7890625,0.3317689696947734,0.023172527551651,0.022632740437984467
817,0.4218430729999909,3.18464,1.364745020866394,-0.13288116455078125,0.22381864488124847,nan,0.0979778990149498,0.0,0.05940437316894531,1.1218311786651611,7.877898216247559,2.132180690765381,0.5733687877655029,0.0,0.0,nan,nan,0.0,0.0,0.32835789521535236,0.3050309121608734,3.0494791666666665,0.32835789521535236,0.023153536021709442,0.022592544555664062
818,0.41570583299994723,3.18464,1.2629523277282715,-0.13092927634716034,0.23890039324760437,nan,0.08655673265457153,0.0,0.06738882511854172,1.34684157371521,7.622157573699951,2.183969259262085,0.5733687877655029,0.0,0.0,nan,nan,0.0,0.0,0.3264380097389221,0.30551326274871826,3.0442708333333335,0.3264380097389221,0.023121928175290424,0.022495843470096588
819,0.4116408600000341,3.18464,1.1759467124938965,-0.12415492534637451,0.13773061335086823,nan,0.07777566462755203,0.0,0.060733191668987274,1.425081729888916,7.810414791107178,2.2390267848968506,0.5785369277000427,1.0,0.0,nan,nan,0.0,1.0,0.327061394850413,0.30034416913986206,2.96875,0.327061394850413,0.023186375697453816,0.022367604076862335
820,0.4037754099999802,3.18464,1.0674424171447754,-0.12140949070453644,0.22032228112220764,nan,0.06673842668533325,0.0,0.04489266872406006,1.245168685913086,8.207355499267578,2.3006081581115723,0.5857722759246826,0.0,0.0,nan,nan,0.0,0.0,0.32924532890319824,0.2971200942993164,2.8151041666666665,0.32924532890319824,0.023137137293815613,0.022212423384189606
821,0.42341775599993525,3.18464,1.0292750597000122,-0.11281526833772659,0.1481083482503891,nan,0.061379313468933105,0.0,0.052253566682338715,1.2275843620300293,8.814478874206543,2.371243953704834,0.5857722759246826,0.0,0.0,nan,nan,0.0,0.0,0.33043893178304035,0.29704973101615906,2.9583333333333335,0.33043893178304035,0.02312566339969635,0.0220632441341877
822,0.4616368509999802,3.18464,1.1144483089447021,-0.10000826418399811,0.1761752814054489,nan,0.06833550333976746,0.0,0.06231144815683365,1.41192626953125,9.132291793823242,2.441549301147461,0.5857722759246826,0.0,0.0,nan,nan,0.0,0.0,0.3301381270090739,0.29852911829948425,2.890625,0.3301381270090739,0.023109820981820423,0.02193649858236313
823,0.457436897999969,3.18464,1.4566876888275146,-0.1064942479133606,0.16399255394935608,nan,0.10394887626171112,0.0,0.04806101322174072,1.0807403326034546,8.639989852905273,2.485161781311035,0.5523971915245056,1.0,0.0,nan,nan,0.0,1.0,0.3302968343098958,0.3016754686832428,2.875,0.3302968343098958,0.023210684458414715,0.02188802883028984
824,0.4687924600000315,3.18464,1.4056103229522705,-0.1272808015346527,0.20797720551490784,nan,0.10094547271728516,0.0,0.03603624552488327,0.8907293081283569,7.143646240234375,2.5273375511169434,0.5323721766471863,0.0,0.0,nan,nan,0.0,0.0,0.3305564324061076,0.30471253395080566,2.8046875,0.3305564324061076,0.023159660398960114,0.022016122937202454
825,0.44994798100003663,3.18464,1.238181233406067,-0.1407928168773651,0.2556453347206116,nan,0.08402927964925766,0.0,0.037632811814546585,1.1704307794570923,6.611159324645996,2.554724931716919,0.5323721766471863,0.0,0.0,nan,nan,0.0,0.0,0.3295566439628601,0.304570734500885,2.8463541666666665,0.3295566439628601,0.023167967796325684,0.02189641445875168
826,0.4547073779999664,3.18464,1.1799895763397217,-0.14435166120529175,0.203985333442688,nan,0.07647707313299179,0.0,0.04150734469294548,1.0751585960388184,7.266422271728516,2.578902244567871,0.5323721766471863,0.0,0.0,nan,nan,0.0,0.0,0.32837716738382977,0.3007982671260834,2.9557291666666665,0.32837716738382977,0.023161505659421284,0.02172839269042015
827,0.4572633669999959,3.18464,1.1318414211273193,-0.14818213880062103,0.1358756572008133,nan,0.07007414102554321,0.0,0.048847030848264694,1.2920594215393066,8.537395477294922,2.569753885269165,0.5323721766471863,0.0,0.0,nan,nan,0.0,0.0,0.328189750512441,0.2941407561302185,3.0286458333333335,0.328189750512441,0.023158880571524303,0.021550815552473068
828,0.39896053699999356,3.18464,1.2661746740341187,-0.13228729367256165,0.09860853105783463,nan,0.0819907933473587,0.0,0.05969981104135513,1.6006916761398315,9.644147872924805,2.539999485015869,0.5323721766471863,0.0,0.0,nan,nan,0.0,0.0,0.32853345076243085,0.2791677713394165,3.0,0.32853345076243085,0.02314131458600362,0.021375279873609543
829,0.3865561389999357,3.18464,1.8510433435440063,-0.14156892895698547,0.2801033854484558,nan,0.14394205808639526,0.0,0.028520872816443443,0.9046480059623718,9.299259185791016,2.515406370162964,0.534182071685791,1.0,0.0,nan,nan,0.0,1.0,0.3326616088549296,0.27829140424728394,2.8411458333333335,0.3326616088549296,0.023276567459106445,0.02136821299791336
830,0.4122267660000034,3.18464,1.74476957321167,-0.14385157823562622,0.11827655881643295,nan,0.1341390460729599,0.0,0.029891734942793846,0.7583116888999939,8.476146697998047,2.50068736076355,0.5342607498168945,0.0,0.0,nan,nan,0.0,0.0,0.33240240812301636,0.30282309651374817,2.7786458333333335,0.33240240812301636,0.023239709436893463,0.022682785987854004
831,0.3999910530000079,3.18464,1.5740998983383179,-0.1518944799900055,0.27027377486228943,nan,0.11766445636749268,0.0,0.031118197366595268,0.938930869102478,7.906056880950928,2.4962737560272217,0.5342607498168945,0.0,0.0,nan,nan,0.0,0.0,0.3306163152058919,0.30831030011177063,2.8515625,0.3306163152058919,0.02323465297619502,0.02259298413991928
832,0.4074783579999348,3.18464,1.347298264503479,-0.16881512105464935,0.41120851039886475,nan,0.09454983472824097,0.0,0.0331447571516037,1.0200283527374268,7.859626293182373,2.4984755516052246,0.5342607498168945,0.0,0.0,nan,nan,0.0,0.0,0.3285616437594096,0.30780312418937683,3.0130208333333335,0.3285616437594096,0.023218219478925068,0.022492557764053345
833,0.3926208579999866,3.18464,1.2244352102279663,-0.17243239283561707,0.16010823845863342,nan,0.08089004456996918,0.0,0.03777899965643883,1.245093822479248,8.421854019165039,2.5019869804382324,0.5342607498168945,0.0,0.0,nan,nan,0.0,0.0,0.32785600423812866,0.2997128963470459,3.1197916666666665,0.32785600423812866,0.023218023280302685,0.02238556742668152
834,0.4000415159999875,3.18464,1.3077170848846436,-0.15652239322662354,0.20494146645069122,nan,0.08749543875455856,0.0,0.045280955731868744,1.2982100248336792,9.348057746887207,2.501990795135498,0.5342607498168945,0.0,0.0,nan,nan,0.0,0.0,0.32851340373357135,0.2877874970436096,2.984375,0.32851340373357135,0.023219195504983265,0.022251591086387634
835,0.4054888440000468,3.18464,1.4012212753295898,-0.1484004110097885,0.22744399309158325,nan,0.09650374948978424,0.0,0.05551446974277496,1.3464553356170654,9.532286643981934,2.4966204166412354,0.5342607498168945,0.0,0.0,nan,nan,0.0,0.0,0.32989780108133954,0.28607240319252014,2.7734375,0.32989780108133954,0.023258335888385773,0.022114254534244537
836,0.40538308699990466,3.18464,1.5216792821884155,-0.1422118842601776,0.17525282502174377,nan,0.10783599317073822,0.0,0.06800802052021027,1.544716715812683,9.627601623535156,2.4874343872070312,0.5342607498168945,0.0,0.0,nan,nan,0.0,0.0,0.3310270309448242,0.2870480418205261,2.6067708333333335,0.3310270309448242,0.02329461524883906,0.02196599543094635
837,0.4081289810000044,3.18464,1.5766695737838745,-0.1300714910030365,0.26330262422561646,nan,0.11232289671897888,0.0,0.0832628458738327,1.5242335796356201,9.845477104187012,2.4776968955993652,0.5342607498168945,0.0,0.0,nan,nan,0.0,0.0,0.3313317100207011,0.29378655552864075,2.7864583333333335,0.3313317100207011,0.023295814792315166,0.02180628851056099
838,0.4065347890000339,3.18464,1.6482433080673218,-0.13718199729919434,0.24037030339241028,nan,0.11929333209991455,0.0,0.084662064909935,1.6490968465805054,10.28073501586914,2.467541217803955,0.5394999980926514,1.0,0.0,nan,nan,0.0,1.0,0.3321547706921895,0.30409789085388184,2.6041666666666665,0.3321547706921895,0.023399849732716877,0.02171063795685768
839,0.4094898010000634,3.18464,1.8819704055786133,-0.1426658183336258,0.26553091406822205,nan,0.1426985263824463,0.0,0.07024391740560532,1.619535207748413,11.21497631072998,2.456928253173828,0.5482320785522461,0.0,0.0,nan,nan,0.0,0.0,0.3332468469937642,0.3036617934703827,2.6666666666666665,0.3332468469937642,0.023348925014336903,0.02295719087123871
840,0.4345045930000424,3.18464,1.8055468797683716,-0.1362074464559555,0.09699812531471252,nan,0.131659597158432,0.0,0.08257586508989334,1.2163991928100586,13.14753246307373,2.447514533996582,0.5482320785522461,0.0,0.0,nan,nan,0.0,0.0,0.3326480786005656,0.30346232652664185,2.7890625,0.3326480786005656,0.023344968756039936,0.02305569499731064
841,0.4152383619999682,3.18464,1.742896318435669,-0.13362041115760803,0.13763311505317688,nan,0.12598221004009247,0.0,0.09519495815038681,1.2861183881759644,13.554868698120117,2.44105863571167,0.5482320785522461,0.0,0.0,nan,nan,0.0,0.0,0.33327823877334595,0.305889368057251,2.7604166666666665,0.33327823877334595,0.02333063880602519,0.02305576205253601
842,0.4099847319999981,3.18464,1.8618581295013428,-0.12739109992980957,0.14603254199028015,nan,0.13658812642097473,0.0,0.1069919690489769,1.7656114101409912,13.15528678894043,2.4420621395111084,0.5482320785522461,0.0,0.0,nan,nan,0.0,0.0,0.3339500029881795,0.3038247227668762,2.7083333333333335,0.3339500029881795,0.02331811934709549,0.023055732250213623
843,0.41455691700002717,3.18464,1.9484121799468994,-0.12273959815502167,0.39075183868408203,nan,0.1445833146572113,0.0,0.11959756910800934,1.5756829977035522,12.453926086425781,2.4521164894104004,0.5482320785522461,0.0,0.0,nan,nan,0.0,0.0,0.33293473720550537,0.30383050441741943,2.6354166666666665,0.33293473720550537,0.023313139875729878,0.022895559668540955
844,0.412349799000026,3.18464,2.0552449226379395,-0.12576618790626526,0.17622673511505127,nan,0.1577528864145279,0.0,0.11448580026626587,1.4156408309936523,11.044898986816406,2.4618794918060303,0.5655791163444519,1.0,0.0,nan,nan,0.0,1.0,0.3318360249201457,0.3051099181175232,2.6276041666666665,0.3318360249201457,0.023372625311215717,0.022801894694566727
845,0.4203902299999527,3.18464,1.9831998348236084,-0.12441869080066681,0.16754911839962006,nan,0.1522744745016098,0.0,0.09823977947235107,1.4345171451568604,10.136781692504883,2.465977430343628,0.58986496925354,0.0,0.0,nan,nan,0.0,0.0,0.33315614859263104,0.308756023645401,2.6796875,0.33315614859263104,0.023297677437464397,0.02287685126066208
846,0.421924845000035,3.18464,1.8779408931732178,-0.11647156625986099,0.20364131033420563,nan,0.14101222157478333,0.0,0.10673664510250092,1.5116288661956787,11.20508861541748,2.476306676864624,0.58986496925354,0.0,0.0,nan,nan,0.0,0.0,0.3336038986841838,0.31743744015693665,2.4765625,0.3336038986841838,0.023286436994870503,0.02273847907781601
847,0.4169488669999737,3.18464,1.9379229545593262,-0.08604174107313156,0.12737247347831726,nan,0.14331308007240295,0.0,0.10708256810903549,1.5767183303833008,13.279241561889648,2.4666459560394287,0.582673192024231,1.0,0.0,nan,nan,0.0,1.0,0.3334192434946696,0.3095369040966034,2.546875,0.3334192434946696,0.023327457408110302,0.022516615688800812
848,0.42836216099999547,3.18464,2.101907968521118,-0.06376423686742783,0.12369240820407867,nan,0.16492649912834167,0.0,0.049772344529628754,0.9649055004119873,12.529579162597656,2.3545191287994385,0.5767388343811035,1.0,0.0,nan,nan,0.0,1.0,0.33567678928375244,0.30439427495002747,2.6979166666666665,0.33567678928375244,0.0232754647731781,0.021975211799144745
849,0.41129835500009904,3.18464,1.942362666130066,-0.0639377161860466,0.15565332770347595,nan,0.14943481981754303,0.0,0.05141197890043259,1.1631697416305542,11.406420707702637,2.3326966762542725,0.5777871608734131,0.0,0.0,nan,nan,0.0,0.0,0.33510061105092365,0.3050715923309326,2.859375,0.33510061105092365,0.023151807487010956,0.021615028381347656
850,0.4090116729998954,3.18464,2.009911298751831,-0.05150333046913147,0.24904470145702362,nan,0.15604446828365326,0.0,0.05975431203842163,1.5011260509490967,10.508902549743652,2.308358669281006,0.5777871608734131,0.0,0.0,nan,nan,0.0,0.0,0.33414240678151447,0.2862927317619324,2.7057291666666665,0.33414240678151447,0.0231348251303037,0.021318979561328888
851,0.4001639809999915,3.18464,1.8943133354187012,-0.05623685568571091,0.17574092745780945,nan,0.1479676067829132,0.0,0.058471303433179855,1.5520418882369995,9.712892532348633,2.149275779724121,0.5700621008872986,1.0,0.0,nan,nan,0.0,1.0,0.33163225650787354,0.26521316170692444,2.7552083333333335,0.33163225650787354,0.023151636123657227,0.02100740373134613
852,0.44019589599997744,3.18464,1.6197917461395264,-0.07155535370111465,0.1279095858335495,nan,0.12448316812515259,0.0,0.04275992512702942,1.8433771133422852,8.473024368286133,1.8836086988449097,0.5546120405197144,0.0,0.0,nan,nan,0.0,0.0,0.32982273896535236,0.24581308662891388,2.9166666666666665,0.32982273896535236,0.023025823136170704,0.02072097361087799
853,0.4286405919999652,3.18464,1.8792260885238647,-0.10709059983491898,0.21928785741329193,nan,0.14822231233119965,0.0,0.05684691667556763,1.762147307395935,9.271728515625,1.866981863975525,0.5546120405197144,0.0,0.0,nan,nan,0.0,0.0,0.33012618621190387,0.23920434713363647,2.7786458333333335,0.33012618621190387,0.023016591866811115,0.020588576793670654
854,0.4134488430000829,3.18464,2.693469762802124,-0.12029461562633514,0.2920547127723694,nan,0.2302621454000473,0.0,0.06747643649578094,1.4448986053466797,10.39945125579834,1.8519253730773926,0.5546120405197144,0.0,0.0,nan,nan,0.0,0.0,0.33232714732487995,0.25887733697891235,2.6770833333333335,0.33232714732487995,0.023040078580379486,0.020597584545612335
855,0.4016307650000499,3.18464,2.905294418334961,-0.0924689844250679,0.20396031439304352,nan,0.2502318024635315,0.0,0.08171147853136063,1.5101995468139648,11.310773849487305,1.8443551063537598,0.5546120405197144,0.0,0.0,nan,nan,0.0,0.0,0.3333586851755778,0.2928866744041443,2.7161458333333335,0.3333586851755778,0.02299056202173233,0.02069105952978134
856,0.4423410929999818,3.18464,2.7184057235717773,-0.06836317479610443,0.1618509143590927,nan,0.23128096759319305,0.0,0.08995132148265839,1.5987725257873535,11.31928539276123,1.8404433727264404,0.5481719970703125,1.0,0.0,nan,nan,0.0,1.0,0.33375632762908936,0.3120674788951874,2.8307291666666665,0.33375632762908936,0.023067158957322437,0.020762890577316284
