iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
75,1.0178718079996543,106.325504,2.199199914932251,0.08318464457988739,0.07770668715238571,1.7431640625,0.20133082568645477,0.0,0.11277683079242706,0.5642669200897217,4.302951812744141,0.055011849850416183,0.0,19.0,0.0,0.0,19.0,0.0,19.0,0.335834264755249,0.20975995063781738,3.1392822265625,0.2545693715413411,0.021136944492657978,-0.07814937829971313
76,1.0264412800001992,106.325504,2.129342555999756,0.0916854590177536,0.05381007492542267,1.728515625,0.19465695321559906,0.0,0.10141166299581528,0.6097327470779419,4.466577053070068,0.06055038422346115,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.33621037006378174,0.20579120516777039,3.1780192057291665,0.2554669181505839,0.021202991406122845,-0.07813894748687744
77,1.05326816600018,106.325504,2.015695810317993,0.10568258911371231,0.0628829151391983,1.70703125,0.18351849913597107,0.0,0.09045878052711487,0.6488097310066223,4.64802360534668,0.06328754872083664,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.336523175239563,0.204677015542984,3.19189453125,0.25543904304504395,0.021161459386348724,-0.07814550399780273
78,1.0048567610001555,106.325504,1.8495193719863892,0.12358265370130539,0.08299946784973145,1.693359375,0.16792094707489014,0.0,0.0774153396487236,0.6699118614196777,4.856204032897949,0.03666719049215317,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.3371831973393758,0.20449665188789368,3.2222086588541665,0.25620096921920776,0.021286383271217346,-0.07570028305053711
79,0.9780222520003008,106.325504,1.7025699615478516,0.1456887125968933,0.07484444975852966,1.6884765625,0.15305064618587494,0.0,0.07257534563541412,0.7457539439201355,5.147658348083496,0.04065001383423805,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0.33678825696309406,0.20468062162399292,3.2274576822916665,0.2557852665583293,0.02135244756937027,-0.034966468811035156
80,0.968298901000253,106.325504,1.576910138130188,0.16756822168827057,0.06069433316588402,1.68359375,0.14033663272857666,0.0,0.06962333619594574,0.8537092208862305,5.474992275238037,0.031678274273872375,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.33593591054280597,0.20730656385421753,3.1888834635416665,0.254775603612264,0.021366499364376068,-0.03320587798953056
81,0.986694006000107,106.325504,1.476345181465149,0.18934890627861023,0.07729398459196091,1.67578125,0.12983521819114685,0.0,0.0678931176662445,0.9660669565200806,5.749298095703125,0.049740225076675415,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.33497246106465656,0.2073560357093811,3.161376953125,0.2539626955986023,0.021417240301767986,-0.021341685205698013
82,0.9701995240002361,106.325504,1.394680380821228,0.20852284133434296,0.05669829621911049,1.6728515625,0.12175118923187256,0.0,0.0651896670460701,1.062540888786316,6.044273376464844,0.02778853289783001,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.3341130018234253,0.20795723795890808,3.1109619140625,0.25344304243723553,0.021405803660551708,-0.07720392942428589
83,1.0394072189997132,106.325504,1.3490517139434814,0.22449743747711182,0.04352107644081116,1.6669921875,0.11650752276182175,0.0,0.06513255834579468,1.1777064800262451,6.401660442352295,0.03819561004638672,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.33282387256622314,0.2033599317073822,3.0480550130208335,0.25228021542231244,0.021335601806640625,-0.07713818550109863
84,1.0414448799997444,106.325504,1.3016799688339233,0.24059247970581055,0.03875955939292908,1.66015625,0.11143236607313156,0.0,0.06265714019536972,1.2405600547790527,6.7405009269714355,0.037674274295568466,0.0,9.0,0.0,0.0,9.0,0.0,9.0,0.3318909207979838,0.1975477933883667,2.9899495442708335,0.25147143999735516,0.02114324023326238,-0.07710081338882446
85,0.9810094139998,106.325504,1.2873464822769165,0.25224965810775757,0.04338715970516205,1.6552734375,0.10969942808151245,0.0,0.06137658655643463,1.3082355260849,7.088135719299316,0.03981433063745499,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3308595617612203,0.19732415676116943,2.9549153645833335,0.2504378358523051,0.020965697864691418,-0.07713431119918823
86,1.0060150330000397,106.325504,1.2925975322723389,0.2624201476573944,0.06221385300159454,1.6484375,0.10950174182653427,0.0,0.0615493468940258,1.353987693786621,7.480874538421631,0.05005520582199097,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.32967400550842285,0.2032221555709839,2.8962809244791665,0.2494115432103475,0.020795992265144985,-0.07723367214202881
87,1.0014064360002521,106.325504,1.277492642402649,0.27277448773384094,0.050090134143829346,1.6435546875,0.1080368161201477,0.0,0.058882784098386765,1.3961429595947266,7.599453926086426,0.046309709548950195,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.32887689272562665,0.21211540699005127,2.8240966796875,0.2484164834022522,0.020810661216576893,-0.0774422287940979
88,0.9905943980002121,106.36032,1.2806307077407837,0.2812538146972656,0.045104701071977615,1.6416015625,0.10814899206161499,0.0,0.06133873760700226,1.4610265493392944,7.588399410247803,0.04207925125956535,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.3272479176521301,0.21582108736038208,2.73828125,0.24662232398986816,0.020860465864340465,-0.09715062379837036
89,1.011665190000258,106.36032,1.3160157203674316,0.2866717576980591,0.04339687526226044,1.6376953125,0.11123359203338623,0.0,0.0651206374168396,1.4695861339569092,7.686575889587402,0.04984680935740471,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.325485626856486,0.2128799557685852,2.6529947916666665,0.24481846888860068,0.020907193422317505,-0.09708148241043091
90,0.9861388960002841,106.36032,1.3725260496139526,0.29401350021362305,0.039942339062690735,1.6337890625,0.11664676666259766,0.0,0.06844990700483322,1.4636434316635132,7.716332912445068,0.05061423033475876,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3240382472674052,0.18076187372207642,2.597900390625,0.243476668993632,0.020989942053953808,-0.09696608781814575
91,0.9505381029998716,106.36032,1.4281556606292725,0.29987776279449463,0.05360668897628784,1.625,0.12205355614423752,0.0,0.07115622609853745,1.4167121648788452,7.7152814865112305,0.057927634567022324,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3231239120165507,0.1814153790473938,2.5493977864583335,0.2428361972173055,0.02091890076796214,-0.09693962335586548
92,1.0136466999997538,106.36032,1.4743858575820923,0.30477944016456604,0.04033763334155083,1.62109375,0.12668341398239136,0.0,0.07447730004787445,1.4145874977111816,7.592898368835449,0.05894739553332329,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.32279958327611286,0.18491804599761963,2.520751953125,0.24325454235076904,0.020798334230979282,-0.09701281785964966
93,1.0308533610000268,106.36032,1.5089409351348877,0.31324005126953125,0.04356294497847557,1.619140625,0.1298893690109253,0.0,0.08346693217754364,1.5121439695358276,7.4910430908203125,0.046479757875204086,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.32243136564890545,0.18753957748413086,2.4521484375,0.24287875493367514,0.02065976709127426,-0.09721297025680542
94,1.0408847759999844,106.36032,1.526496410369873,0.32529258728027344,0.036887288093566895,1.6162109375,0.1306854486465454,0.0,0.09628476947546005,1.7453372478485107,7.381070137023926,0.05311012268066406,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.32176631689071655,0.18538028001785278,2.3672281901041665,0.24243992567062378,0.020561732351779938,-0.09722429513931274
95,0.9844607220002217,106.36032,1.5572233200073242,0.3392708897590637,0.02628042735159397,1.6103515625,0.13282641768455505,0.0,0.11041818559169769,2.0219950675964355,7.121356010437012,0.060901008546352386,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.3206326762835185,0.18106353282928467,2.3133138020833335,0.24133622646331787,0.020443332691987354,-0.09699517488479614
96,1.046904822000215,106.36032,1.6693683862686157,0.3397553861141205,0.03235115483403206,1.6025390625,0.1428999900817871,0.0,0.12610438466072083,2.2901458740234375,6.924525260925293,0.07119372487068176,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3194742202758789,0.18103450536727905,2.2688395182291665,0.24023332198460898,0.020419829835494358,-0.09688788652420044
97,1.0341324470000473,106.36032,1.8307886123657227,0.3217260241508484,0.03953472524881363,1.59765625,0.15818583965301514,0.0,0.1423228681087494,2.484215259552002,6.61051082611084,0.07823904603719711,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.31909505526224774,0.18474698066711426,2.2165934244791665,0.23995480934778848,0.020442354182402294,-0.09681302309036255
98,1.0159721730001365,106.36032,1.9623931646347046,0.30675143003463745,0.03541925922036171,1.578125,0.17012546956539154,0.0,0.15837131440639496,2.718449115753174,6.329791069030762,0.12874865531921387,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.3189825415611267,0.1775084137916565,2.1810709635416665,0.24015829960505167,0.020372020701567333,-0.09704869985580444
99,1.00606284100013,106.36032,2.043806791305542,0.28777235746383667,0.03518609330058098,1.5546875,0.1786506623029709,0.0,0.16298894584178925,2.6737513542175293,5.878848552703857,0.1355125457048416,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.3200275699297587,0.17971736192703247,2.1904703776041665,0.24148982763290405,0.020418308675289154,-0.09773510694503784
100,0.9982323419999375,106.36032,2.0499911308288574,0.2876163721084595,0.031247636303305626,1.521484375,0.1794915646314621,0.0,0.16307592391967773,2.622952699661255,5.24591064453125,0.18600890040397644,0.0,47.0,0.0,0.0,47.0,0.0,47.0,0.3213627139727275,0.19255799055099487,2.1944580078125,0.24286492665608725,0.020753927528858185,-0.09718352556228638
101,0.9882345500000156,106.36032,1.9687517881393433,0.29225772619247437,0.027147773653268814,1.4970703125,0.17264029383659363,0.0,0.15014147758483887,2.4975502490997314,4.616930961608887,0.1863120198249817,0.0,44.0,0.0,0.0,44.0,0.0,44.0,0.32304702202479046,0.1878637671470642,2.2156575520833335,0.24619398514429727,0.020557331542174023,-0.09752434492111206
102,1.0115524580000965,106.36032,1.8688737154006958,0.2969364821910858,0.025667250156402588,1.4638671875,0.1641635298728943,0.0,0.13637402653694153,2.400383472442627,4.10230827331543,0.18324154615402222,0.0,48.0,0.0,0.0,48.0,0.0,48.0,0.32394516468048096,0.1813446283340454,2.2757568359375,0.2478010058403015,0.020311043908198673,-0.09750014543533325
103,1.01312196400022,106.36032,1.7724077701568604,0.30241823196411133,0.02757365070283413,1.4462890625,0.15645505487918854,0.0,0.1239246129989624,2.3993873596191406,3.662191390991211,0.12683923542499542,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.32462553183237713,0.1807466745376587,2.3791910807291665,0.24779138962427774,0.020128458738327026,-0.09745270013809204
104,1.045464137000181,106.36032,1.6663451194763184,0.31611841917037964,0.021057739853858948,1.4248046875,0.14605896174907684,0.0,0.1183251142501831,2.450706958770752,3.309055805206299,0.16258689761161804,0.0,42.0,0.0,0.0,42.0,0.0,42.0,0.323991060256958,0.17520231008529663,2.4707845052083335,0.24729575713475546,0.01993996153275172,-0.09831410646438599
105,1.014018402000147,106.36032,1.5706055164337158,0.3323219418525696,0.027523841708898544,1.40234375,0.13697227835655212,0.0,0.11098472774028778,2.4020164012908936,3.0135483741760254,0.18593242764472961,0.0,36.0,0.0,0.0,36.0,0.0,36.0,0.32363667090733844,0.1752721667289734,2.5558675130208335,0.24680058161417642,0.020026105145613354,-0.09821063280105591
106,0.9984840980000627,106.36032,1.4609330892562866,0.34642294049263,0.018466219305992126,1.3857421875,0.12728458642959595,0.0,0.10094982385635376,2.213550567626953,2.8090720176696777,0.14321865141391754,0.0,33.0,0.0,0.0,33.0,0.0,33.0,0.3238806923230489,0.17704802751541138,2.6206868489583335,0.2470856507619222,0.019893715778986614,-0.09807831048965454
107,0.966092708999895,106.36032,1.4011669158935547,0.36302682757377625,0.013297686353325844,1.3720703125,0.12150955200195312,0.0,0.09811072051525116,2.2281298637390137,2.680206298828125,0.1256764829158783,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3240298628807068,0.1783319115638733,2.6612141927083335,0.24708819389343262,0.019802192846934002,-0.09796100854873657
108,1.0067422130000523,106.36032,1.3039814233779907,0.3779158592224121,0.01434717420488596,1.353515625,0.11206328868865967,0.0,0.09431221336126328,2.2526509761810303,2.51694917678833,0.12168147414922714,0.0,30.0,0.0,0.0,30.0,0.0,30.0,0.3240346113840739,0.17968302965164185,2.6955159505208335,0.24660847584406534,0.019628960639238358,-0.09901320934295654
109,1.0445302040002389,106.36032,1.2327804565429688,0.38569268584251404,0.01636309176683426,1.3349609375,0.10504303872585297,0.0,0.09123681485652924,2.234530448913574,2.348254680633545,0.1451454758644104,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.32326849301656085,0.17968297004699707,2.7372639973958335,0.2459912896156311,0.01949009671807289,-0.09780269861221313
110,1.033689509999931,106.36032,1.1940429210662842,0.3878791928291321,0.014177775010466576,1.3203125,0.10167136043310165,0.0,0.08894197642803192,2.194075584411621,2.223362922668457,0.11391329020261765,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3224218487739563,0.18095731735229492,2.759033203125,0.24536516269048056,0.019245197375615437,-0.09788411855697632
111,1.0657251550001092,106.36032,1.1829900741577148,0.39016783237457275,0.019682547077536583,1.3017578125,0.10022439807653427,0.0,0.0883733481168747,2.179443359375,2.1473805904388428,0.13297683000564575,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3213699658711751,0.18780773878097534,2.7623291015625,0.24439881245295206,0.019080163290103275,-0.09802800416946411
112,0.9677683740001157,106.36032,1.2063106298446655,0.389106810092926,0.02317103184759617,1.2900390625,0.10255162417888641,0.0,0.08831422030925751,2.2014260292053223,2.164412260055542,0.133042573928833,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.32062820593516034,0.18936479091644287,2.7647705078125,0.24441258112589517,0.019079395880301792,-0.09814244508743286
113,0.9852726680001069,106.36032,1.2605665922164917,0.3833756446838379,0.01747097447514534,1.2744140625,0.107353076338768,0.0,0.0904080718755722,2.2683372497558594,2.2400074005126953,0.16410019993782043,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.3198743462562561,0.19191157817840576,2.7491861979166665,0.24316618839899698,0.019155103713274002,-0.0981946587562561
114,0.9810931960000744,106.36032,1.3140729665756226,0.3691721558570862,0.01955832727253437,1.263671875,0.11248672008514404,0.0,0.09201829135417938,2.311953544616699,2.330732822418213,0.15929141640663147,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.3192873001098633,0.18720269203186035,2.7320149739583335,0.2428533434867859,0.019233345985412598,-0.09823852777481079
115,0.9669021539998539,106.36032,1.3458502292633057,0.35706835985183716,0.020173879340291023,1.2529296875,0.11574378609657288,0.0,0.09558761119842529,2.3316872119903564,2.435727119445801,0.1505286693572998,0.0,17.0,0.0,0.0,17.0,0.0,17.0,0.31876490513483685,0.18025082349777222,2.7242431640625,0.24190173546473184,0.019314061850309372,-0.09825807809829712
116,0.9790375389998189,106.36032,1.3682529926300049,0.3549920320510864,0.012938998639583588,1.2470703125,0.11728242039680481,0.0,0.10119275748729706,2.3155019283294678,2.5510735511779785,0.17472514510154724,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.3178851803143819,0.1803399920463562,2.6947428385416665,0.24115522702534994,0.019025458643833797,-0.09826928377151489
117,1.0152610240002105,106.36032,1.418884038925171,0.34897473454475403,0.025946207344532013,1.2333984375,0.12175828218460083,0.0,0.10581497848033905,2.2198963165283203,2.699362277984619,0.19244921207427979,0.0,27.0,0.0,0.0,27.0,0.0,27.0,0.3172861536343892,0.1839732527732849,2.6623128255208335,0.24038145939509073,0.01891662801305453,-0.09826070070266724
118,1.0517181830000482,106.36032,1.422243595123291,0.34478771686553955,0.013020501472055912,1.21875,0.12230628728866577,0.0,0.10661390423774719,2.134077548980713,2.86902117729187,0.1570647954940796,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.317153533299764,0.18763434886932373,2.63720703125,0.2397397756576538,0.01901378979285558,-0.0981331467628479
119,1.0439194850000604,106.36032,1.4063963890075684,0.3446522355079651,0.010189522057771683,1.20703125,0.12043967097997665,0.0,0.10950355231761932,2.0988614559173584,3.0425033569335938,0.1640242636203766,0.0,24.0,0.0,0.0,24.0,0.0,24.0,0.31714993715286255,0.1884440779685974,2.6354166666666665,0.23977466424306235,0.018869927773873012,-0.09792417287826538
120,0.9997827860001962,106.36032,1.3789774179458618,0.3448704779148102,0.014025304466485977,1.1923828125,0.11769162118434906,0.0,0.10934203863143921,2.0238120555877686,3.1901965141296387,0.16469603776931763,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.31744595368703205,0.18911999464035034,2.6212972005208335,0.24036643902460733,0.01889712115128835,-0.09783273935317993
121,1.0361494359999597,106.36032,1.3566216230392456,0.3498328626155853,0.010952053591609001,1.173828125,0.11531882733106613,0.0,0.11032986640930176,2.066190481185913,3.2699153423309326,0.1653958410024643,0.0,28.0,0.0,0.0,28.0,0.0,28.0,0.3175780375798543,0.18920129537582397,2.6239420572916665,0.24073417981465658,0.018857395897308987,-0.09790259599685669
122,1.0022525340000357,106.36032,1.337194800376892,0.3526862859725952,0.010895702056586742,1.166015625,0.11363174021244049,0.0,0.10988490283489227,2.077742576599121,3.301300048828125,0.14595341682434082,0.0,22.0,0.0,0.0,22.0,0.0,22.0,0.3178345561027527,0.18927931785583496,2.6322835286458335,0.2410067319869995,0.01880193129181862,-0.09796696901321411
123,0.9986966719998236,106.36032,1.3674832582473755,0.3523716628551483,0.010517558082938194,1.15234375,0.11657126992940903,0.0,0.11138703674077988,2.067687749862671,3.3612945079803467,0.1451139897108078,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.3176963726679484,0.1905342936515808,2.6420491536458335,0.24133159716924033,0.018461635957161587,-0.09819155931472778
124,1.019016922999981,106.36032,1.4192500114440918,0.35249876976013184,0.031639110296964645,1.1435546875,0.12125541269779205,0.0,0.11723844707012177,2.09415340423584,3.4555487632751465,0.1507459133863449,0.0,12.0,0.0,0.0,12.0,0.0,12.0,0.3172707160313924,0.1944248229265213,2.6518147786458335,0.24123859405517578,0.0182959387699763,-0.09813565015792847
125,1.1264188079999258,106.36032,1.4666229486465454,0.35340115427970886,0.014123709872364998,1.1240234375,0.12477587163448334,0.0,0.12434975802898407,2.178142547607422,3.6582438945770264,0.19126299023628235,0.0,29.0,0.0,0.0,29.0,0.0,29.0,0.3167881965637207,0.1871854066848755,2.6302083333333335,0.24083914359410605,0.018453877419233322,-0.0982866883277893
126,1.057275559000118,106.36032,1.482901692390442,0.35157063603401184,0.014002555049955845,1.1064453125,0.12722346186637878,0.0,0.11570321023464203,2.1324615478515625,3.73435640335083,0.16742627322673798,0.0,36.0,0.0,0.0,36.0,0.0,36.0,0.31828467051188153,0.1838642954826355,2.6149088541666665,0.2421980102856954,0.018478980908791225,-0.09829896688461304
