iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
2619,1.6357122600002185,182.445568,3.0763306617736816,-0.021001210436224937,0.0274856835603714,0.00244140625,0.26822489500045776,0.0,21.0,2.0,0.0,22.0,0.0,21.0,0.32953717311223346,0.21425695717334747,2.9745279947916665,0.2865704298019409,0.021995713313420612,-0.07640047371387482
2620,1.6018603920001624,182.445568,3.035153865814209,-0.01772943139076233,0.016897084191441536,0.00244140625,0.2644336223602295,0.0,24.0,3.0,0.0,26.0,0.0,24.0,0.329775075117747,0.21667098999023438,2.99542236328125,0.2867320775985718,0.022035501897335052,-0.07638505101203918
2621,1.566000893999444,182.445568,3.0276060104370117,-0.011992746032774448,0.007179787382483482,0.00244140625,0.26394492387771606,0.0,23.0,3.0,0.0,25.0,0.0,23.0,0.32975876331329346,0.21781332790851593,3.0233154296875,0.28658193349838257,0.02200407286485036,-0.07633009552955627
2622,1.552347598999404,182.445568,3.0211429595947266,-0.0040098135359585285,0.07145833224058151,0.00244140625,0.2633836269378662,0.0,13.0,3.0,0.0,16.0,0.0,13.0,0.32942481835683185,0.21725822985172272,3.04376220703125,0.28623632589975995,0.022005895773569744,-0.07629895210266113
2623,1.537477765001313,182.445568,3.0337412357330322,0.0016796899726614356,0.01904243603348732,0.00244140625,0.26417505741119385,0.0,14.0,2.0,0.0,15.0,0.0,14.0,0.32883697748184204,0.21391034126281738,3.0657958984375,0.28568418820699054,0.022010664145151775,-0.07627242803573608
2624,1.532583219001026,182.445568,3.024326801300049,0.002440363634377718,0.01769092120230198,0.00244140625,0.2630152404308319,0.0,19.0,1.0,0.0,20.0,0.0,19.0,0.3285450537999471,0.2143908590078354,3.0827840169270835,0.2852964798609416,0.021985890964667004,-0.076261505484581
2625,1.5501037249996443,182.445568,2.951202630996704,0.00047660234849900007,0.015573885291814804,0.00244140625,0.2556859254837036,0.0,18.0,1.0,0.0,19.0,0.0,18.0,0.3284894625345866,0.2237839549779892,3.0815226236979165,0.2852781414985657,0.02195720871289571,-0.07631400972604752
2626,1.6078900169995904,182.445568,2.8833813667297363,-0.0015660392818972468,0.01610870100557804,0.00244140625,0.24878065288066864,0.0,22.0,2.0,0.0,24.0,0.0,22.0,0.32844934860865277,0.22601687908172607,3.0786336263020835,0.28531525532404584,0.021996480723222096,-0.07637232542037964
2627,1.5524499189996277,182.445568,2.843677282333374,-0.0009078884031623602,0.02584637515246868,0.00244140625,0.24476733803749084,0.0,17.0,3.0,0.0,18.0,0.0,17.0,0.32830772797266644,0.23548096418380737,3.08233642578125,0.2852766513824463,0.022017034391562145,-0.07643207907676697
2628,1.5493492140012677,182.445568,2.8499767780303955,-0.0015386026352643967,0.027645012363791466,0.00244140625,0.24524670839309692,0.0,13.0,3.0,0.0,15.0,0.0,13.0,0.3282979726791382,0.2287549376487732,3.072998046875,0.28534799814224243,0.022118136286735535,-0.0764719620347023
2629,1.5267857080016256,182.445568,2.844773054122925,-0.0021396188531070948,0.017808007076382637,0.00244140625,0.24457523226737976,0.0,14.0,3.0,0.0,17.0,0.0,14.0,0.3284000555674235,0.2216523289680481,3.0589192708333335,0.28549418846766156,0.02210926016171773,-0.016442257910966873
2630,1.5311295780011278,182.445568,2.848578691482544,-0.0010473155416548252,0.01869003102183342,0.00244140625,0.24468335509300232,0.0,16.0,1.0,0.0,17.0,0.0,16.0,0.32855838537216187,0.2164320945739746,3.03594970703125,0.28570036093393963,0.02200066049893697,-0.061397552490234375
2631,1.5479371519995766,182.445568,2.8773021697998047,-0.0021328525617718697,0.022560443729162216,0.00244140625,0.24757477641105652,0.0,19.0,1.0,0.0,20.0,0.0,19.0,0.3287696639696757,0.2129063755273819,3.0210164388020835,0.2859150568644206,0.021940045058727264,-0.06428136676549911
2632,1.5237231320006686,182.445568,2.8898768424987793,-0.0009000198915600777,0.019221259281039238,0.001953125,0.24894288182258606,0.0,17.0,6.0,0.0,23.0,0.0,17.0,0.32898179690043133,0.21201016008853912,2.99346923828125,0.28616899251937866,0.0219365656375885,-0.0650470107793808
2633,1.571216196000023,182.445568,2.9004898071289062,-0.0010011354461312294,0.013576666824519634,0.001953125,0.2500985860824585,0.0,19.0,1.0,0.0,20.0,0.0,19.0,0.32913585503896076,0.21827857196331024,2.99346923828125,0.286240557829539,0.021956721941630047,-0.06503674387931824
2634,1.5894144609992509,182.445568,2.9291603565216064,0.0005130688659846783,0.01977778971195221,0.001953125,0.25293171405792236,0.0,15.0,4.0,0.0,17.0,0.0,15.0,0.32912943760554,0.20912550389766693,2.9998372395833335,0.28615055481592816,0.021965478857358296,-0.06410150229930878
2635,1.628738520999832,182.445568,2.98575496673584,0.0026162266731262207,0.012115650810301304,0.001953125,0.25861838459968567,0.0,26.0,2.0,0.0,28.0,0.0,26.0,0.32901446024576825,0.21497640013694763,3.0013834635416665,0.28606440623601276,0.02195638914903005,-0.05025704205036163
2636,1.6390068489999976,182.445568,3.028813600540161,0.0038850191049277782,0.010226509533822536,0.001953125,0.26278695464134216,0.0,17.0,1.0,0.0,18.0,0.0,17.0,0.3286377191543579,0.22424599528312683,3.0129597981770835,0.28571991125742596,0.021939133604367573,-0.050132520496845245
2637,1.5961267880011292,182.445568,3.0417587757110596,0.0034071223344653845,0.009906880557537079,0.001953125,0.26403582096099854,0.0,19.0,3.0,0.0,21.0,0.0,19.0,0.32818402846654254,0.21778279542922974,3.0277303059895835,0.28532663981119794,0.02193409949541092,-0.05059938132762909
2638,1.5750520930014318,182.445568,3.06197190284729,0.0014598771231248975,0.03962090611457825,0.001953125,0.2659642696380615,0.0,17.0,1.0,0.0,18.0,0.0,17.0,0.3276149233182271,0.18755459785461426,3.0246175130208335,0.2848051389058431,0.021917591492335003,-0.05118122696876526
2639,1.5539979269997275,182.445568,3.069462299346924,0.0015408690087497234,0.012513714842498302,0.001953125,0.26665934920310974,0.0,23.0,3.0,0.0,25.0,0.0,23.0,0.3276182810465495,0.18873709440231323,3.0274454752604165,0.2848550279935201,0.021912547449270885,-0.0512557327747345
2640,1.5475772740010143,182.445568,3.0904111862182617,0.0030536132398992777,0.012709091417491436,0.001953125,0.26851364970207214,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32763723532358807,0.2155160903930664,3.0364990234375,0.2849570910135905,0.021928352614243824,-0.05112825334072113
2641,1.5574567510011548,182.445568,3.064199686050415,0.0029275398701429367,0.023641472682356834,0.001953125,0.26600003242492676,0.0,28.0,1.0,0.0,29.0,0.0,28.0,0.3281331459681193,0.21372319757938385,3.0478312174479165,0.2855225205421448,0.021960581342379253,-0.052066951990127563
2642,1.5067199770001025,182.445568,3.0573694705963135,0.001120785716921091,0.02316126599907875,0.001953125,0.265654981136322,0.0,19.0,1.0,0.0,20.0,0.0,19.0,0.3287031650543213,0.20865923166275024,3.0492146809895835,0.2861926158269246,0.02193590501944224,-0.052903227508068085
2643,1.5316910290002852,182.445568,3.045759916305542,0.00042677391320466995,0.01585807278752327,0.001953125,0.26453936100006104,0.0,16.0,2.0,0.0,18.0,0.0,16.0,0.32892388105392456,0.21631041169166565,3.05413818359375,0.28643250465393066,0.021958852807680767,-0.05440404266119003
2644,1.567761521999273,182.445568,3.0361263751983643,0.002375611336901784,0.009324386715888977,0.001953125,0.26389211416244507,0.0,15.0,1.0,0.0,16.0,0.0,15.0,0.3291753927866618,0.21056832373142242,3.0506591796875,0.28656983375549316,0.021982215344905853,-0.05666095018386841
2645,1.5967514559997653,182.445568,3.0080912113189697,0.005724191665649414,0.011868749745190144,0.001953125,0.26114290952682495,0.0,16.0,2.0,0.0,18.0,0.0,16.0,0.3291465441385905,0.21498379111289978,3.0416259765625,0.2866142193476359,0.021985642611980438,-0.05932322144508362
2646,1.545986012000867,182.445568,3.0034189224243164,0.008682111278176308,0.021480539813637733,0.001953125,0.26072168350219727,0.0,21.0,0.0,0.0,21.0,0.0,21.0,0.32915321985880536,0.2057003378868103,3.0431722005208335,0.28658201297124225,0.021987132728099823,-0.059682898223400116
2647,1.5234266620009294,182.445568,3.002622604370117,0.00965995155274868,0.017404934391379356,0.001953125,0.2607717514038086,0.0,16.0,2.0,0.0,18.0,0.0,16.0,0.3291565974553426,0.20370209217071533,3.0569864908854165,0.28649477163950604,0.02204751968383789,-0.059529826045036316
2648,1.514790338000239,182.445568,2.992973566055298,0.01007676962763071,0.06194758787751198,0.001953125,0.2596627473831177,0.0,19.0,2.0,0.0,20.0,0.0,19.0,0.3288845419883728,0.21462157368659973,3.0607503255208335,0.28624506791432697,0.02210954576730728,-0.04817364364862442
2649,1.4975052070003585,182.445568,3.031100034713745,0.005210864823311567,0.020436573773622513,0.001953125,0.26306408643722534,0.0,12.0,3.0,0.0,14.0,0.0,12.0,0.3287377953529358,0.21499115228652954,3.06201171875,0.2861635088920593,0.02208734055360158,-0.04790376126766205
2650,1.520201873001497,182.445568,3.01723051071167,-0.001222142018377781,0.02972816675901413,0.001953125,0.26149290800094604,0.0,23.0,3.0,0.0,26.0,0.0,23.0,0.32908326387405396,0.22214406728744507,3.04150390625,0.2864689628283183,0.022114296754201252,-0.04793848842382431
2651,1.4958881090005889,182.445568,2.9988901615142822,-0.00850094947963953,0.029584385454654694,0.001953125,0.2596147954463959,0.0,15.0,1.0,0.0,16.0,0.0,15.0,0.329550822575887,0.2312963604927063,3.0247599283854165,0.2869198719660441,0.022107884287834167,-0.0477607324719429
2652,1.524194763000196,182.445568,2.993586540222168,-0.009938091039657593,0.03552481159567833,0.001953125,0.2591877579689026,0.0,26.0,3.0,0.0,29.0,0.0,26.0,0.3299752473831177,0.2155868113040924,3.0100911458333335,0.28727900981903076,0.022126140693823498,-0.04669726639986038
2653,1.5488687649994972,182.445568,2.956450939178467,-0.0072320206090807915,0.022094322368502617,0.001953125,0.25567004084587097,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.32979220151901245,0.20392072200775146,3.0172119140625,0.28711603085199994,0.022122477491696674,-0.045162856578826904
2654,1.5192931769997813,182.445568,2.9389941692352295,-0.003434395184740424,0.017028631642460823,0.001953125,0.254184365272522,0.0,26.0,5.0,0.0,28.0,0.0,26.0,0.3294015924135844,0.2038525938987732,3.0320638020833335,0.2867465813954671,0.02206426610549291,-0.04452436417341232
2655,1.4916447730010987,182.445568,2.930793285369873,0.0020737829618155956,0.016292059794068336,0.001953125,0.2535334527492523,0.0,13.0,1.0,0.0,14.0,0.0,13.0,0.3288860519727071,0.20431530475616455,3.05291748046875,0.28625158468882245,0.02208818991978963,-0.046721018850803375
2656,1.4982687449992227,182.445568,2.9414303302764893,0.006550456862896681,0.01869727112352848,0.001953125,0.25451481342315674,0.0,25.0,2.0,0.0,27.0,0.0,25.0,0.32837098836898804,0.22138366103172302,3.0646565755208335,0.28562237819035846,0.022070529560248058,-0.047259747982025146
2657,1.5075012769993918,182.445568,2.9422965049743652,0.01168663427233696,0.03763072192668915,0.001953125,0.25497281551361084,0.0,16.0,2.0,0.0,18.0,0.0,16.0,0.3282044132550557,0.21659104526042938,3.0794881184895835,0.28536613782246906,0.02205791821082433,-0.04930838942527771
2658,1.4976852809995762,182.445568,2.927760362625122,0.012702438049018383,0.018834015354514122,0.001953125,0.25347939133644104,0.0,15.0,4.0,0.0,18.0,0.0,15.0,0.32797761758168537,0.2128351479768753,3.0846150716145835,0.285080353418986,0.022070581714312237,-0.05210336297750473
2659,1.4700629559993104,182.445568,2.949904441833496,0.010390929877758026,0.027879390865564346,0.001953125,0.2556324005126953,0.0,12.0,2.0,0.0,13.0,0.0,12.0,0.3277774254480998,0.2176765352487564,3.0810750325520835,0.28487513462702435,0.022047534584999084,-0.05254402756690979
2660,1.5508491399996274,182.445568,2.973853349685669,0.007178909610956907,0.019080523401498795,0.001953125,0.2579818367958069,0.0,15.0,4.0,0.0,17.0,0.0,15.0,0.32789315780003864,0.21255534887313843,3.0762736002604165,0.2850407163302104,0.022051801284154255,-0.05253301560878754
2661,1.56440853300046,182.445568,3.0010898113250732,0.002484041266143322,0.0644954964518547,0.001953125,0.2606653869152069,0.0,11.0,3.0,0.0,14.0,0.0,11.0,0.32837502161661786,0.21797755360603333,3.0595906575520835,0.2856125434239705,0.02200920879840851,-0.04436419904232025
2662,1.4908253320008953,182.445568,2.980193614959717,-0.0032202647998929024,0.018933536484837532,0.001953125,0.25823983550071716,0.0,23.0,1.0,0.0,24.0,0.0,23.0,0.3288332025210063,0.22358804941177368,3.0576578776041665,0.28611483176549274,0.021983268360296886,-0.04544419050216675
2663,1.4948025060002692,182.445568,2.9553840160369873,-0.009720399975776672,0.0415298193693161,0.001953125,0.2554668188095093,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.3293166160583496,0.21543285250663757,3.06591796875,0.28648996353149414,0.021931730210781097,-0.04523623734712601
2664,1.501570360000187,182.445568,2.9532625675201416,-0.014914495870471,0.04213844612240791,0.001953125,0.25489911437034607,0.0,16.0,5.0,0.0,21.0,0.0,16.0,0.3297119935353597,0.2155873328447342,3.0441487630208335,0.2868969440460205,0.021943395336469013,-0.04388196021318436
2665,1.5179848589996254,182.445568,2.922187089920044,-0.015140416100621223,0.04339979216456413,0.001953125,0.2515154778957367,0.0,17.0,5.0,0.0,21.0,0.0,17.0,0.329911212126414,0.21556520462036133,3.03173828125,0.2870616912841797,0.02198139826456706,-0.04403935372829437
2666,1.5269824259994493,182.445568,2.9265499114990234,-0.013387039303779602,0.036042194813489914,0.001953125,0.2517510652542114,0.0,17.0,2.0,0.0,18.0,0.0,17.0,0.3298470775286357,0.21492713689804077,3.0310872395833335,0.2868947188059489,0.022003114223480225,-0.04451713711023331
2667,1.5286676939995232,182.445568,2.905602216720581,-0.008635155856609344,0.02642923779785633,0.001953125,0.24944978952407837,0.0,16.0,3.0,0.0,18.0,0.0,16.0,0.3292798002560933,0.2237687110900879,3.0469563802083335,0.2863871455192566,0.021973296999931335,-0.04511099308729172
2668,1.5462748230002035,182.445568,2.9074912071228027,-0.001601560041308403,0.02365710586309433,0.001953125,0.24937081336975098,0.0,15.0,2.0,0.0,16.0,0.0,15.0,0.32852564255396527,0.2167014479637146,3.0481363932291665,0.28571536143620807,0.021969544390837353,-0.04523005336523056
2669,1.5934973700004775,182.445568,2.9364542961120605,0.006102291867136955,0.03315221145749092,0.001953125,0.25212520360946655,0.0,23.0,3.0,0.0,25.0,0.0,23.0,0.3280392686525981,0.21777695417404175,3.0544840494791665,0.2851479848225911,0.02196025351683299,-0.04597911238670349
2670,1.5685547060002136,182.445568,2.9322776794433594,0.012155367061495781,0.06644637882709503,0.001953125,0.2519856095314026,0.0,16.0,1.0,0.0,16.0,0.0,16.0,0.3273274103800456,0.21184062957763672,3.0609944661458335,0.28440527121225995,0.021951985855897267,-0.04681020230054855
2671,1.5676953099991806,182.445568,2.9268195629119873,0.01245467085391283,0.05121380463242531,0.001953125,0.2513731122016907,0.0,17.0,1.0,0.0,18.0,0.0,17.0,0.32682790358861286,0.1974571943283081,3.0710652669270835,0.28392112255096436,0.021957178910573322,-0.04829897731542587
2672,1.5174474499999633,182.445568,2.9038004875183105,0.009145714342594147,0.032330822199583054,0.001953125,0.2490830272436142,0.0,17.0,2.0,0.0,19.0,0.0,17.0,0.3266168038050334,0.22091014683246613,3.0690714518229165,0.2837132414182027,0.021980841954549152,-0.04934938997030258
2673,1.546626704001028,182.445568,2.8879165649414062,0.0023503184784203768,0.02322084829211235,0.001953125,0.24749314785003662,0.0,15.0,4.0,0.0,16.0,0.0,15.0,0.32690660158793133,0.21642719209194183,3.0703328450520835,0.2839052677154541,0.02195858210325241,-0.04952521622180939
2674,1.5248299400009273,182.445568,2.923705577850342,-0.0035422486253082752,0.028111815452575684,0.001953125,0.2509860396385193,0.0,18.0,4.0,0.0,20.0,0.0,18.0,0.32748693227767944,0.21274836361408234,3.04095458984375,0.28456523021062213,0.021948089202245075,-0.044025667011737823
2675,1.5407777060008812,182.445568,2.9648687839508057,-0.007497147656977177,0.04710681363940239,0.001953125,0.2549731135368347,0.0,14.0,3.0,0.0,17.0,0.0,14.0,0.32826805114746094,0.21422815322875977,3.0283203125,0.28532230854034424,0.02192154775063197,-0.04219935089349747
2676,1.5627830530011124,182.445568,2.9841628074645996,-0.012515673413872719,0.0439520925283432,0.001953125,0.2568652927875519,0.0,18.0,4.0,0.0,20.0,0.0,18.0,0.329193373521169,0.21863356232643127,3.0133463541666665,0.2861398259798686,0.021983563899993896,-0.041100725531578064
2677,1.5788461880001705,182.445568,3.010801315307617,-0.01574624702334404,0.031106341630220413,0.001953125,0.2595018148422241,0.0,11.0,6.0,0.0,16.0,0.0,11.0,0.329743226369222,0.21233883500099182,2.9938151041666665,0.2866532802581787,0.022088175018628437,-0.040267132222652435
2678,1.5629403599996294,182.445568,2.9996302127838135,-0.013656064867973328,0.024835731834173203,0.001953125,0.2584965229034424,0.0,26.0,0.0,0.0,26.0,0.0,26.0,0.33015795548756915,0.20974768698215485,2.9848836263020835,0.28699278831481934,0.022075024743874867,-0.03969394415616989
2679,1.5604484249997768,182.445568,2.955648899078369,-0.0067824991419911385,0.02723567560315132,0.001953125,0.25443053245544434,0.0,17.0,5.0,0.0,20.0,0.0,17.0,0.3301626841227214,0.20971152186393738,2.9983113606770835,0.2870684067408244,0.02203444888194402,-0.039664991199970245
2680,1.5912013790002675,182.445568,2.940315008163452,-0.0007724764291197062,0.02765466645359993,0.001953125,0.25279009342193604,0.0,15.0,1.0,0.0,16.0,0.0,15.0,0.3295992612838745,0.2032768428325653,3.00323486328125,0.28658278783162433,0.022057791550954182,-0.040415436029434204
2681,1.6481026110013772,182.445568,2.9623279571533203,0.0019932722207158804,0.02532397024333477,0.001953125,0.2549496591091156,0.0,22.0,3.0,0.0,25.0,0.0,22.0,0.3290865421295166,0.19960150122642517,3.0199381510416665,0.2859768072764079,0.02199418842792511,-0.04148270934820175
2682,1.645516365999356,182.445568,2.9546267986297607,0.004100245889276266,0.04864330589771271,0.001953125,0.254011332988739,0.0,11.0,3.0,0.0,14.0,0.0,11.0,0.32810497283935547,0.19174352288246155,3.04559326171875,0.2850736578305562,0.02201707661151886,-0.04236797243356705
2683,1.633796488000371,182.445568,2.930948495864868,0.002120008459314704,0.03388182073831558,0.001953125,0.2516704797744751,0.0,20.0,2.0,0.0,21.0,0.0,20.0,0.3272322416305542,0.18411731719970703,3.07281494140625,0.28424692153930664,0.022008573015530903,-0.05808134749531746
